Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22924,22028,22023.0
00:05,21668,21818,21916.0
00:10,21668,21818,21885.0
00:15,21668,21818,21852.0
00:20,21668,21558,21785.0
00:25,21668,21558,21724.0
00:30,21668,21558,21671.0
00:35,21668,21356,21578.0
00:40,21668,21356,21551.0
00:45,21668,21356,21421.0
00:50,21668,21182,21337.0
00:55,21668,21182,21234.0
01:00,21668,21182,21127.0
01:05,20726,21008,21142.0
01:10,20726,21008,21077.0
01:15,20726,21008,21011.0
01:20,20726,20807,20900.0
01:25,20726,20807,20803.0
01:30,20726,20807,20722.0
01:35,20726,20690,20656.0
01:40,20726,20690,20580.0
01:45,20726,20690,20520.0
01:50,20726,20427,20390.0
01:55,20726,20427,20297.0
02:00,20726,20427,20296.0
02:05,20136,20155,20194.0
02:10,20136,20155,20175.0
02:15,20136,20155,20180.0
02:20,20136,20044,20079.0
02:25,20136,20044,19988.0
02:30,20136,20044,19927.0
02:35,20136,19960,19924.0
02:40,20136,19960,19894.0
02:45,20136,19960,19866.0
02:50,20136,19777,19842.0
02:55,20136,19777,19804.0
03:00,20136,19777,19807.0
03:05,19900,19778,19753.0
03:10,19900,19778,19774.0
03:15,19900,19778,19781.0
03:20,19900,19738,19751.0
03:25,19900,19738,19742.0
03:30,19900,19738,19754.0
03:35,19900,19718,19790.0
03:40,19900,19718,19791.0
03:45,19900,19718,19802.0
03:50,19900,19764,19780.0
03:55,19900,19764,19799.0
04:00,19900,19764,19811.0
04:05,20259,19941,19853.0
04:10,20259,19941,19927.0
04:15,20259,19941,19989.0
04:20,20259,20071,20003.0
04:25,20259,20071,20068.0
04:30,20259,20071,20079.0
04:35,20259,20226,20203.0
04:40,20259,20226,20246.0
04:45,20259,20226,20315.0
04:50,20259,20422,20396.0
04:55,20259,20422,20493.0
05:00,20259,20422,20633.0
05:05,21401,20950,20805.0
05:10,21401,20950,21022.0
05:15,21401,20950,21101.0
05:20,21401,21295,21202.0
05:25,21401,21295,21305.0
05:30,21401,21295,21370.0
05:35,21401,21549,21446.0
05:40,21401,21549,21554.0
05:45,21401,21549,21535.0
05:50,21401,21648,21534.0
05:55,21401,21648,21567.0
06:00,21401,21648,21685.0
06:05,22876,22121,21970.0
06:10,22876,22121,22274.0
06:15,22876,22121,22368.0
06:20,22876,22580,22442.0
06:25,22876,22580,22539.0
06:30,22876,22580,22659.0
06:35,22876,23116,22838.0
06:40,22876,23116,22987.0
06:45,22876,23116,23097.0
06:50,22876,23359,23157.0
06:55,22876,23359,23249.0
07:00,22876,23359,23292.0
07:05,23871,23681,23420.0
07:10,23871,23681,23577.0
07:15,23871,23681,23693.0
07:20,23871,23906,23786.0
07:25,23871,23906,23831.0
07:30,23871,23906,23793.0
07:35,23871,23808,23834.0
07:40,23871,23808,23812.0
07:45,23871,23808,23747.0
07:50,23871,23864,23710.0
07:55,23871,23864,23785.0
08:00,23871,23864,23765.0
08:05,24082,23863,23799.0
08:10,24082,23863,23839.0
08:15,24082,23863,23846.0
08:20,24082,23867,23862.0
08:25,24082,23867,23795.0
08:30,24082,23867,23760.0
08:35,24082,23775,23759.0
08:40,24082,23775,23790.0
08:45,24082,23775,23758.0
08:50,24082,23742,23739.0
08:55,24082,23742,23672.0
09:00,24082,23742,23559.0
09:05,23845,23724,23556.0
09:10,23845,23724,23669.0
09:15,23845,23724,23645.0
09:20,23845,23552,23591.0
09:25,23845,23552,23525.0
09:30,23845,23552,23507.0
09:35,23845,23493,23532.0
09:40,23845,23493,23484.0
09:45,23845,23493,23448.0
09:50,23845,23426,23375.0
09:55,23845,23426,23281.0
10:00,23845,23426,23320.0
10:05,23642,23278,23260.0
10:10,23642,23278,23292.0
10:15,23642,23278,23180.0
10:20,23642,23219,23191.0
10:25,23642,23219,23170.0
10:30,23642,23219,23110.0
10:35,23642,23038,23079.0
10:40,23642,23038,23056.0
10:45,23642,23038,22991.0
10:50,23642,22986,22989.0
10:55,23642,22986,23022.0
11:00,23642,22986,23069.0
11:05,23502,22972,23096.0
11:10,23502,22972,23128.0
11:15,23502,22972,23128.0
11:20,23502,22986,23123.0
11:25,23502,22986,23144.0
11:30,23502,22986,23198.0
11:35,23502,23101,23131.0
11:40,23502,23101,23111.0
11:45,23502,23101,23109.0
11:50,23502,23130,23147.0
11:55,23502,23130,23145.0
12:00,23502,23130,23118.0
12:05,23502,23100,23127.0
12:10,23502,23100,23057.0
12:15,23502,23100,23109.0
12:20,23502,23191,23146.0
12:25,23502,23191,23106.0
12:30,23502,23191,23032.0
12:35,23502,23222,23073.0
12:40,23502,23222,23136.0
12:45,23502,23222,23184.0
12:50,23502,23280,23266.0
12:55,23502,23280,23295.0
13:00,23502,23280,23389.0
13:05,23914,23371,23337.0
13:10,23914,23371,23380.0
13:15,23914,23371,23448.0
13:20,23914,23616,23580.0
13:25,23914,23616,23602.0
13:30,23914,23616,23613.0
13:35,23914,23662,23650.0
13:40,23914,23662,23665.0
13:45,23914,23662,23728.0
13:50,23914,23944,23785.0
13:55,23914,23944,23826.0
14:00,23914,23944,23775.0
14:05,24434,23952,23849.0
14:10,24434,23952,23937.0
14:15,24434,23952,23968.0
14:20,24434,24060,24080.0
14:25,24434,24060,24174.0
14:30,24434,24060,24096.0
14:35,24434,24196,24206.0
14:40,24434,24196,24315.0
14:45,24434,24196,24340.0
14:50,24434,24426,24393.0
14:55,24434,24426,24433.0
15:00,24434,24426,24492.0
15:05,25243,24631,24519.0
15:10,25243,24631,24537.0
15:15,25243,24631,24607.0
15:20,25243,24853,24682.0
15:25,25243,24853,24681.0
15:30,25243,24853,24772.0
15:35,25243,25025,24870.0
15:40,25243,25025,24986.0
15:45,25243,25025,25003.0
15:50,25243,25127,25083.0
15:55,25243,25127,25190.0
16:00,25243,25127,25235.0
16:05,26095,25345,25299.0
16:10,26095,25345,25427.0
16:15,26095,25345,25450.0
16:20,26095,25554,25533.0
16:25,26095,25554,25673.0
16:30,26095,25554,25745.0
16:35,26095,25850,25866.0
16:40,26095,25850,25933.0
16:45,26095,25850,26018.0
16:50,26095,26133,26097.0
16:55,26095,26133,26241.0
17:00,26095,26133,26238.0
17:05,26808,26328,26259.0
17:10,26808,26328,26259.0
17:15,26808,26328,26333.0
17:20,26808,26508,26377.0
17:25,26808,26508,26492.0
17:30,26808,26508,26544.0
17:35,26808,26732,26612.0
17:40,26808,26732,26680.0
17:45,26808,26732,26768.0
17:50,26808,26883,26839.0
17:55,26808,26883,26951.0
18:00,26808,26883,27016.0
18:05,27363,26943,26994.0
18:10,27363,26943,26975.0
18:15,27363,26943,27058.0
18:20,27363,27131,27071.0
18:25,27363,27131,27205.0
18:30,27363,27131,27222.0
18:35,27363,27338,27338.0
18:40,27363,27338,27388.0
18:45,27363,27338,27426.0
18:50,27363,27396,27461.0
18:55,27363,27396,27521.0
19:00,27363,27396,27458.0
19:05,27822,27464,27507.0
19:10,27822,27464,27540.0
19:15,27822,27464,27515.0
19:20,27822,27535,27549.0
19:25,27822,27535,27528.0
19:30,27822,27535,27534.0
19:35,27822,27740,27639.0
19:40,27822,27740,27688.0
19:45,27822,27740,27763.0
19:50,27822,27931,27822.0
19:55,27822,27931,27807.0
20:00,27822,27931,27812.0
20:05,28295,28292,27869.0
20:10,28295,28292,27978.0
20:15,28295,28292,28011.0
20:20,28295,28370,28048.0
20:25,28295,28370,28118.0
20:30,28295,28370,28177.0
20:35,28295,28198,28147.0
20:40,28295,28198,28098.0
20:45,28295,28198,28116.0
20:50,28295,28072,28092.0
20:55,28295,28072,28017.0
21:00,28295,28072,28014.0
21:05,27439,27804,27930.0
21:10,27439,27804,27810.0
21:15,27439,27804,27712.0
21:20,27439,27476,27651.0
21:25,27439,27476,27490.0
21:30,27439,27476,27361.0
21:35,27439,27061,27255.0
21:40,27439,27061,27087.0
21:45,27439,27061,26964.0
21:50,27439,26600,26808.0
21:55,27439,26600,26625.0
22:00,27439,26600,26478.0
22:05,25380,25982,26322.0
22:10,25380,25982,26170.0
22:15,25380,25982,26011.0
22:20,25380,25458,25847.0
22:25,25380,25458,25650.0
22:30,25380,25458,25465.0
22:35,25380,25034,25320.0
22:40,25380,25034,25146.0
22:45,25380,25034,24915.0
22:50,25380,24480,24739.0
22:55,25380,24480,24526.0
23:00,25380,24480,24274.0
23:05,23368,23989,24135.0
23:10,23368,23989,23911.0
23:15,23368,23989,23787.0
23:20,23368,23560,23605.0
23:25,23368,23560,23463.0
23:30,23368,23560,23348.0
23:35,23368,23107,23160.0
23:40,23368,23107,22961.0
23:45,23368,23107,22861.0
23:50,23368,22671,22728.0
23:55,23368,22671,22601.0
