Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,20618,19766,19733.0
00:05,19587,19620,19622.0
00:10,19587,19620,19624.0
00:15,19587,19620,19516.0
00:20,19587,19462,19450.0
00:25,19587,19462,19366.0
00:30,19587,19462,19287.0
00:35,19587,19266,19206.0
00:40,19587,19266,19166.0
00:45,19587,19266,19097.0
00:50,19587,19082,19019.0
00:55,19587,19082,18946.0
01:00,19587,19082,18949.0
01:05,18966,18887,18961.0
01:10,18966,18887,18989.0
01:15,18966,18887,18971.0
01:20,18966,18736,18962.0
01:25,18966,18736,18878.0
01:30,18966,18736,18802.0
01:35,18966,18698,18812.0
01:40,18966,18698,18803.0
01:45,18966,18698,18764.0
01:50,18966,18651,18729.0
01:55,18966,18651,18709.0
02:00,18966,18651,18685.0
02:05,18632,18688,18649.0
02:10,18632,18688,18645.0
02:15,18632,18688,18640.0
02:20,18632,18607,18630.0
02:25,18632,18607,18550.0
02:30,18632,18607,18546.0
02:35,18632,18534,18530.0
02:40,18632,18534,18516.0
02:45,18632,18534,18520.0
02:50,18632,18516,18502.0
02:55,18632,18516,18468.0
03:00,18632,18516,18489.0
03:05,18616,18516,18511.0
03:10,18616,18516,18517.0
03:15,18616,18516,18507.0
03:20,18616,18549,18445.0
03:25,18616,18549,18437.0
03:30,18616,18549,18458.0
03:35,18616,18607,18502.0
03:40,18616,18607,18541.0
03:45,18616,18607,18563.0
03:50,18616,18622,18644.0
03:55,18616,18622,18731.0
04:00,18616,18622,18807.0
04:05,19250,18982,18817.0
04:10,19250,18982,18923.0
04:15,19250,18982,18998.0
04:20,19250,19130,19019.0
04:25,19250,19130,19085.0
04:30,19250,19130,19220.0
04:35,19250,19294,19307.0
04:40,19250,19294,19466.0
04:45,19250,19294,19531.0
04:50,19250,19651,19599.0
04:55,19250,19651,19724.0
05:00,19250,19651,19912.0
05:05,20925,20261,20141.0
05:10,20925,20261,20376.0
05:15,20925,20261,20530.0
05:20,20925,20712,20647.0
05:25,20925,20712,20733.0
05:30,20925,20712,20863.0
05:35,20925,21260,21066.0
05:40,20925,21260,21249.0
05:45,20925,21260,21399.0
05:50,20925,21721,21553.0
05:55,20925,21721,21745.0
06:00,20925,21721,22020.0
06:05,23232,22639,22369.0
06:10,23232,22639,22720.0
06:15,23232,22639,22895.0
06:20,23232,23100,23060.0
06:25,23232,23100,23172.0
06:30,23232,23100,23261.0
06:35,23232,23464,23319.0
06:40,23232,23464,23458.0
06:45,23232,23464,23518.0
06:50,23232,23842,23685.0
06:55,23232,23842,23746.0
07:00,23232,23842,23819.0
07:05,24352,24186,23896.0
07:10,24352,24186,24071.0
07:15,24352,24186,24210.0
07:20,24352,24345,24202.0
07:25,24352,24345,24221.0
07:30,24352,24345,24253.0
07:35,24352,24150,24199.0
07:40,24352,24150,24150.0
07:45,24352,24150,24083.0
07:50,24352,24140,24003.0
07:55,24352,24140,23880.0
08:00,24352,24140,23828.0
08:05,24051,23854,23881.0
08:10,24051,23854,23939.0
08:15,24051,23854,23938.0
08:20,24051,23703,23822.0
08:25,24051,23703,23745.0
08:30,24051,23703,23639.0
08:35,24051,23605,23685.0
08:40,24051,23605,23655.0
08:45,24051,23605,23590.0
08:50,24051,23343,23553.0
08:55,24051,23343,23502.0
09:00,24051,23343,23440.0
09:05,23448,23397,23404.0
09:10,23448,23397,23407.0
09:15,23448,23397,23409.0
09:20,23448,23302,23361.0
09:25,23448,23302,23298.0
09:30,23448,23302,23231.0
09:35,23448,23221,23232.0
09:40,23448,23221,23280.0
09:45,23448,23221,23283.0
09:50,23448,23055,23233.0
09:55,23448,23055,23175.0
10:00,23448,23055,23180.0
10:05,23181,23166,23199.0
10:10,23181,23166,23224.0
10:15,23181,23166,23206.0
10:20,23181,23073,23263.0
10:25,23181,23073,23291.0
10:30,23181,23073,23156.0
10:35,23181,23073,23054.0
10:40,23181,23073,22972.0
10:45,23181,23073,22952.0
10:50,23181,23106,22924.0
10:55,23181,23106,22920.0
11:00,23181,23106,22896.0
11:05,22731,22884,22861.0
11:10,22731,22884,22857.0
11:15,22731,22884,22886.0
11:20,22731,22819,22869.0
11:25,22731,22819,22881.0
11:30,22731,22819,22866.0
11:35,22731,22746,22886.0
11:40,22731,22746,22955.0
11:45,22731,22746,23011.0
11:50,22731,22824,23013.0
11:55,22731,22824,23037.0
12:00,22731,22824,22976.0
12:05,22406,22988,22942.0
12:10,22406,22988,22966.0
12:15,22406,22988,22986.0
12:20,22406,22959,22873.0
12:25,22406,22959,22903.0
12:30,22406,22959,22936.0
12:35,22406,22989,22876.0
12:40,22406,22989,22884.0
12:45,22406,22989,22899.0
12:50,22406,22991,22938.0
12:55,22406,22991,22885.0
13:00,22406,22991,22768.0
13:05,22357,22905,22826.0
13:10,22357,22905,22826.0
13:15,22357,22905,22851.0
13:20,22357,22929,22892.0
13:25,22357,22929,22860.0
13:30,22357,22929,22822.0
13:35,22357,22873,22877.0
13:40,22357,22873,22861.0
13:45,22357,22873,22872.0
13:50,22357,22923,22908.0
13:55,22357,22923,22912.0
14:00,22357,22923,22915.0
14:05,22482,22937,22893.0
14:10,22482,22937,22925.0
14:15,22482,22937,22913.0
14:20,22482,22983,22834.0
14:25,22482,22983,22841.0
14:30,22482,22983,22876.0
14:35,22482,23046,22896.0
14:40,22482,23046,22949.0
14:45,22482,23046,22938.0
14:50,22482,22968,23030.0
14:55,22482,22968,23063.0
15:00,22482,22968,23065.0
15:05,22878,23160,23156.0
15:10,22878,23160,23180.0
15:15,22878,23160,23229.0
15:20,22878,23286,23368.0
15:25,22878,23286,23312.0
15:30,22878,23286,23417.0
15:35,22878,23456,23486.0
15:40,22878,23456,23543.0
15:45,22878,23456,23659.0
15:50,22878,23691,23818.0
15:55,22878,23691,23873.0
16:00,22878,23691,23894.0
16:05,23774,23985,23934.0
16:10,23774,23985,23930.0
16:15,23774,23985,23837.0
16:20,23774,24253,23851.0
16:25,23774,24253,23967.0
16:30,23774,24253,24042.0
16:35,23774,24402,24184.0
16:40,23774,24402,24335.0
16:45,23774,24402,24471.0
16:50,23774,24467,24572.0
16:55,23774,24467,24563.0
17:00,23774,24467,24611.0
17:05,25293,24730,24658.0
17:10,25293,24730,24809.0
17:15,25293,24730,24917.0
17:20,25293,25074,25060.0
17:25,25293,25074,25255.0
17:30,25293,25074,25434.0
17:35,25293,25610,25624.0
17:40,25293,25610,25813.0
17:45,25293,25610,26033.0
17:50,25293,26388,26285.0
17:55,25293,26388,26594.0
18:00,25293,26388,26949.0
18:05,27535,27339,27077.0
18:10,27535,27339,27194.0
18:15,27535,27339,27382.0
18:20,27535,27879,27485.0
18:25,27535,27879,27598.0
18:30,27535,27879,27620.0
18:35,27535,27998,27671.0
