Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21831,20440,20420.0
00:05,20248,20225,20545.0
00:10,20248,20225,20711.0
00:15,20248,20225,20693.0
00:20,20248,20285,20582.0
00:25,20248,20285,20523.0
00:30,20248,20285,20436.0
00:35,20248,20152,20355.0
00:40,20248,20152,20336.0
00:45,20248,20152,20221.0
00:50,20248,20017,20133.0
00:55,20248,20017,20090.0
01:00,20248,20017,20040.0
01:05,19560,19877,20004.0
01:10,19560,19877,19931.0
01:15,19560,19877,19911.0
01:20,19560,19694,19849.0
01:25,19560,19694,19799.0
01:30,19560,19694,19777.0
01:35,19560,19586,19745.0
01:40,19560,19586,19708.0
01:45,19560,19586,19672.0
01:50,19560,19548,19658.0
01:55,19560,19548,19608.0
02:00,19560,19548,19593.0
02:05,19222,19513,19584.0
02:10,19222,19513,19572.0
02:15,19222,19513,19500.0
02:20,19222,19437,19480.0
02:25,19222,19437,19475.0
02:30,19222,19437,19454.0
02:35,19222,19351,19431.0
02:40,19222,19351,19443.0
02:45,19222,19351,19411.0
02:50,19222,19401,19376.0
02:55,19222,19401,19379.0
03:00,19222,19401,19332.0
03:05,19199,19400,19386.0
03:10,19199,19400,19405.0
03:15,19199,19400,19386.0
03:20,19199,19395,19364.0
03:25,19199,19395,19364.0
03:30,19199,19395,19386.0
03:35,19199,19410,19407.0
03:40,19199,19410,19453.0
03:45,19199,19410,19451.0
03:50,19199,19588,19500.0
03:55,19199,19588,19500.0
04:00,19199,19588,19518.0
04:05,19669,19788,19625.0
04:10,19669,19788,19734.0
04:15,19669,19788,19780.0
04:20,19669,19975,19840.0
04:25,19669,19975,19905.0
04:30,19669,19975,19935.0
04:35,19669,20244,20013.0
04:40,19669,20244,20069.0
04:45,19669,20244,20132.0
04:50,19669,20619,20161.0
04:55,19669,20619,20217.0
05:00,19669,20619,20324.0
05:05,21031,20971,20600.0
05:10,21031,20971,20840.0
05:15,21031,20971,20979.0
05:20,21031,21411,21105.0
05:25,21031,21411,21233.0
05:30,21031,21411,21357.0
05:35,21031,21866,21480.0
05:40,21031,21866,21623.0
05:45,21031,21866,21700.0
05:50,21031,22558,21858.0
05:55,21031,22558,21938.0
06:00,21031,22558,22099.0
06:05,23177,23130,22433.0
06:10,23177,23130,22702.0
06:15,23177,23130,22920.0
06:20,23177,23594,23076.0
06:25,23177,23594,23239.0
06:30,23177,23594,23323.0
06:35,23177,23799,23500.0
06:40,23177,23799,23634.0
06:45,23177,23799,23716.0
06:50,23177,24133,23766.0
06:55,23177,24133,23893.0
07:00,23177,24133,23967.0
07:05,24371,24332,24158.0
07:10,24371,24332,24291.0
07:15,24371,24332,24373.0
07:20,24371,24286,24401.0
07:25,24371,24286,24423.0
07:30,24371,24286,24450.0
07:35,24371,24348,24500.0
07:40,24371,24348,24522.0
07:45,24371,24348,24453.0
07:50,24371,24429,24452.0
07:55,24371,24429,24375.0
08:00,24371,24429,24351.0
08:05,24184,24310,24379.0
08:10,24184,24310,24376.0
08:15,24184,24310,24323.0
08:20,24184,24080,24291.0
08:25,24184,24080,24210.0
08:30,24184,24080,24114.0
08:35,24184,23824,24059.0
08:40,24184,23824,24018.0
08:45,24184,23824,23916.0
08:50,24184,23660,23831.0
08:55,24184,23660,23770.0
09:00,24184,23660,23698.0
09:05,23491,23464,23631.0
09:10,23491,23464,23596.0
09:15,23491,23464,23493.0
09:20,23491,23236,23418.0
09:25,23491,23236,23279.0
09:30,23491,23236,23184.0
09:35,23491,22956,23149.0
09:40,23491,22956,23091.0
09:45,23491,22956,23016.0
09:50,23491,22865,22933.0
09:55,23491,22865,22880.0
10:00,23491,22865,22872.0
10:05,22744,22757,22850.0
10:10,22744,22757,22815.0
10:15,22744,22757,22750.0
10:20,22744,22553,22652.0
10:25,22744,22553,22556.0
10:30,22744,22553,22423.0
10:35,22744,22236,22376.0
10:40,22744,22236,22305.0
10:45,22744,22236,22175.0
10:50,22744,21994,22073.0
10:55,22744,21994,22001.0
11:00,22744,21994,21908.0
11:05,22236,21893,21814.0
11:10,22236,21893,21818.0
11:15,22236,21893,21727.0
11:20,22236,21679,21637.0
11:25,22236,21679,21539.0
11:30,22236,21679,21487.0
11:35,22236,21518,21465.0
11:40,22236,21518,21523.0
11:45,22236,21518,21504.0
11:50,22236,21424,21428.0
11:55,22236,21424,21374.0
12:00,22236,21424,21316.0
12:05,21959,21325,21283.0
12:10,21959,21325,21231.0
12:15,21959,21325,21143.0
12:20,21959,21208,21102.0
12:25,21959,21208,21029.0
12:30,21959,21208,21014.0
12:35,21959,21077,20948.0
12:40,21959,21077,20960.0
12:45,21959,21077,20850.0
12:50,21959,20963,20850.0
12:55,21959,20963,20750.0
13:00,21959,20963,20750.0
13:05,22001,20801,20665.0
13:10,22001,20801,20650.0
13:15,22001,20801,20666.0
13:20,22001,20818,20655.0
13:25,22001,20818,20622.0
13:30,22001,20818,20612.0
13:35,22001,20871,20586.0
13:40,22001,20871,20618.0
13:45,22001,20871,20686.0
13:50,22001,20847,20743.0
13:55,22001,20847,20798.0
14:00,22001,20847,20883.0
14:05,22297,20972,20900.0
14:10,22297,20972,20925.0
14:15,22297,20972,21033.0
14:20,22297,21093,21128.0
14:25,22297,21093,21247.0
14:30,22297,21093,21332.0
14:35,22297,21336,21341.0
14:40,22297,21336,21438.0
14:45,22297,21336,21478.0
14:50,22297,21717,21557.0
14:55,22297,21717,21567.0
15:00,22297,21717,21663.0
