Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23705,23301,23405.0
00:05,22360,23089,23333.0
00:10,22360,23089,23226.0
00:15,22360,23089,22979.0
00:20,22360,22745,22786.0
00:25,22360,22745,22693.0
00:30,22360,22745,22672.0
00:35,22360,22385,22474.0
00:40,22360,22385,22360.0
00:45,22360,22385,22310.0
00:50,22360,21939,22221.0
00:55,22360,21939,22153.0
01:00,22360,21939,22055.0
01:05,21334,21732,22017.0
01:10,21334,21732,22038.0
01:15,21334,21732,21964.0
01:20,21334,21551,21899.0
01:25,21334,21551,21822.0
01:30,21334,21551,21744.0
01:35,21334,21385,21656.0
01:40,21334,21385,21580.0
01:45,21334,21385,21487.0
01:50,21334,21272,21443.0
01:55,21334,21272,21346.0
02:00,21334,21272,21295.0
02:05,20651,21105,21199.0
02:10,20651,21105,21127.0
02:15,20651,21105,21067.0
02:20,20651,20875,20957.0
02:25,20651,20875,20929.0
02:30,20651,20875,20885.0
02:35,20651,20688,20856.0
02:40,20651,20688,20799.0
02:45,20651,20688,20795.0
02:50,20651,20658,20737.0
02:55,20651,20658,20740.0
03:00,20651,20658,20674.0
03:05,20281,20620,20703.0
03:10,20281,20620,20726.0
03:15,20281,20620,20722.0
03:20,20281,20597,20663.0
03:25,20281,20597,20671.0
03:30,20281,20597,20649.0
03:35,20281,20579,20619.0
03:40,20281,20579,20593.0
03:45,20281,20579,20601.0
03:50,20281,20629,20561.0
03:55,20281,20629,20599.0
04:00,20281,20629,20621.0
04:05,20513,20737,20651.0
04:10,20513,20737,20650.0
04:15,20513,20737,20718.0
04:20,20513,20870,20737.0
04:25,20513,20870,20727.0
04:30,20513,20870,20768.0
04:35,20513,20931,20808.0
04:40,20513,20931,20852.0
04:45,20513,20931,20863.0
04:50,20513,21179,20926.0
04:55,20513,21179,20950.0
05:00,20513,21179,21035.0
05:05,21513,21459,21222.0
05:10,21513,21459,21378.0
05:15,21513,21459,21485.0
05:20,21513,21758,21530.0
05:25,21513,21758,21624.0
05:30,21513,21758,21723.0
05:35,21513,21992,21817.0
05:40,21513,21992,21943.0
05:45,21513,21992,22012.0
05:50,21513,22477,22080.0
05:55,21513,22477,22132.0
06:00,21513,22477,22159.0
06:05,22754,22641,22404.0
06:10,22754,22641,22560.0
06:15,22754,22641,22616.0
06:20,22754,22661,22686.0
06:25,22754,22661,22675.0
06:30,22754,22661,22713.0
06:35,22754,22874,22827.0
06:40,22754,22874,22902.0
06:45,22754,22874,22963.0
06:50,22754,23254,23097.0
06:55,22754,23254,23150.0
07:00,22754,23254,23117.0
07:05,23385,23544,23277.0
07:10,23385,23544,23439.0
07:15,23385,23544,23521.0
07:20,23385,23536,23582.0
07:25,23385,23536,23633.0
07:30,23385,23536,23656.0
07:35,23385,23700,23634.0
07:40,23385,23700,23621.0
07:45,23385,23700,23639.0
07:50,23385,23715,23508.0
07:55,23385,23715,23483.0
08:00,23385,23715,23466.0
08:05,23093,23659,23624.0
08:10,23093,23659,23665.0
08:15,23093,23659,23676.0
08:20,23093,23490,23694.0
08:25,23093,23490,23609.0
08:30,23093,23490,23559.0
08:35,23093,23412,23532.0
08:40,23093,23412,23541.0
08:45,23093,23412,23443.0
08:50,23093,23352,23408.0
08:55,23093,23352,23383.0
09:00,23093,23352,23326.0
09:05,22767,23276,23367.0
09:10,22767,23276,23349.0
09:15,22767,23276,23352.0
09:20,22767,23221,23296.0
09:25,22767,23221,23273.0
09:30,22767,23221,23212.0
09:35,22767,23151,23143.0
09:40,22767,23151,23120.0
09:45,22767,23151,23118.0
09:50,22767,23131,23128.0
09:55,22767,23131,23152.0
10:00,22767,23131,23138.0
10:05,22673,23173,23173.0
10:10,22673,23173,23214.0
10:15,22673,23173,23224.0
10:20,22673,23210,23158.0
10:25,22673,23210,23180.0
10:30,22673,23210,23169.0
10:35,22673,23226,23223.0
10:40,22673,23226,23243.0
10:45,22673,23226,23253.0
10:50,22673,23378,23257.0
10:55,22673,23378,23290.0
11:00,22673,23378,23308.0
11:05,22932,23503,23369.0
11:10,22932,23503,23433.0
11:15,22932,23503,23478.0
11:20,22932,23664,23521.0
11:25,22932,23664,23557.0
11:30,22932,23664,23611.0
11:35,22932,23833,23603.0
11:40,22932,23833,23701.0
11:45,22932,23833,23706.0
11:50,22932,23947,23805.0
11:55,22932,23947,23837.0
12:00,22932,23947,23910.0
12:05,23436,24155,23861.0
12:10,23436,24155,23832.0
12:15,23436,24155,23835.0
12:20,23436,24181,23982.0
12:25,23436,24181,24027.0
12:30,23436,24181,24147.0
12:35,23436,24382,24262.0
12:40,23436,24382,24292.0
12:45,23436,24382,24332.0
12:50,23436,24707,24457.0
12:55,23436,24707,24500.0
13:00,23436,24707,24552.0
13:05,24368,24937,24694.0
13:10,24368,24937,24823.0
13:15,24368,24937,24909.0
13:20,24368,25278,25026.0
13:25,24368,25278,25091.0
13:30,24368,25278,25154.0
13:35,24368,25561,25267.0
13:40,24368,25561,25331.0
13:45,24368,25561,25450.0
13:50,24368,25800,25575.0
13:55,24368,25800,25690.0
14:00,24368,25800,25772.0
14:05,25589,26171,25833.0
14:10,25589,26171,25995.0
14:15,25589,26171,26133.0
14:20,25589,26440,26265.0
