Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21125,19604,19501.0
00:05,19900,19403,19464.0
00:10,19900,19403,19471.0
00:15,19900,19403,19386.0
00:20,19900,19216,19370.0
00:25,19900,19216,19285.0
00:30,19900,19216,19202.0
00:35,19900,19032,19201.0
00:40,19900,19032,19175.0
00:45,19900,19032,19059.0
00:50,19900,18890,18981.0
00:55,19900,18890,18881.0
01:00,19900,18890,18792.0
01:05,19193,18726,18724.0
01:10,19193,18726,18761.0
01:15,19193,18726,18633.0
01:20,19193,18550,18498.0
01:25,19193,18550,18430.0
01:30,19193,18550,18311.0
01:35,19193,18385,18264.0
01:40,19193,18385,18242.0
01:45,19193,18385,18266.0
01:50,19193,18104,18213.0
01:55,19193,18104,18115.0
02:00,19193,18104,18033.0
02:05,18724,18048,17993.0
02:10,18724,18048,17980.0
02:15,18724,18048,17921.0
02:20,18724,17977,17912.0
02:25,18724,17977,17851.0
02:30,18724,17977,17818.0
02:35,18724,17847,17816.0
02:40,18724,17847,17755.0
02:45,18724,17847,17756.0
02:50,18724,17753,17697.0
02:55,18724,17753,17675.0
03:00,18724,17753,17647.0
03:05,18466,17677,17637.0
03:10,18466,17677,17648.0
03:15,18466,17677,17652.0
03:20,18466,17644,17629.0
03:25,18466,17644,17640.0
03:30,18466,17644,17645.0
03:35,18466,17647,17632.0
03:40,18466,17647,17607.0
03:45,18466,17647,17628.0
03:50,18466,17713,17612.0
03:55,18466,17713,17601.0
04:00,18466,17713,17625.0
04:05,18612,17744,17743.0
04:10,18612,17744,17779.0
04:15,18612,17744,17800.0
04:20,18612,17808,17772.0
04:25,18612,17808,17766.0
04:30,18612,17808,17725.0
04:35,18612,17917,17755.0
04:40,18612,17917,17772.0
04:45,18612,17917,17791.0
04:50,18612,17901,17802.0
04:55,18612,17901,17855.0
05:00,18612,17901,17909.0
05:05,18957,18108,18084.0
05:10,18957,18108,18220.0
05:15,18957,18108,18275.0
05:20,18957,18246,18324.0
05:25,18957,18246,18347.0
05:30,18957,18246,18325.0
05:35,18957,18333,18342.0
05:40,18957,18333,18329.0
05:45,18957,18333,18356.0
05:50,18957,18208,18322.0
05:55,18957,18208,18259.0
06:00,18957,18208,18172.0
06:05,19064,18394,18238.0
06:10,19064,18394,18338.0
06:15,19064,18394,18362.0
06:20,19064,18479,18381.0
06:25,19064,18479,18366.0
06:30,19064,18479,18387.0
06:35,19064,18478,18439.0
06:40,19064,18478,18374.0
06:45,19064,18478,18387.0
06:50,19064,18569,18402.0
06:55,19064,18569,18398.0
07:00,19064,18569,18321.0
07:05,19230,18531,18393.0
07:10,19230,18531,18400.0
07:15,19230,18531,18360.0
07:20,19230,18648,18445.0
07:25,19230,18648,18384.0
07:30,19230,18648,18383.0
07:35,19230,18528,18324.0
07:40,19230,18528,18304.0
07:45,19230,18528,18298.0
07:50,19230,18506,18316.0
07:55,19230,18506,18368.0
08:00,19230,18506,18441.0
08:05,19429,18455,18353.0
08:10,19429,18455,18337.0
08:15,19429,18455,18353.0
08:20,19429,18562,18355.0
08:25,19429,18562,18355.0
08:30,19429,18562,18414.0
08:35,19429,18245,18385.0
08:40,19429,18245,18452.0
08:45,19429,18245,18347.0
08:50,19429,18347,18286.0
08:55,19429,18347,18293.0
09:00,19429,18347,18266.0
09:05,19358,18385,18341.0
09:10,19358,18385,18421.0
09:15,19358,18385,18432.0
09:20,19358,18271,18470.0
09:25,19358,18271,18435.0
09:30,19358,18271,18352.0
09:35,19358,18373,18296.0
09:40,19358,18373,18275.0
09:45,19358,18373,18289.0
09:50,19358,18377,18237.0
09:55,19358,18377,18235.0
10:00,19358,18377,18227.0
10:05,19152,18253,18230.0
10:10,19152,18253,18268.0
10:15,19152,18253,18293.0
10:20,19152,18131,18300.0
10:25,19152,18131,18263.0
10:30,19152,18131,18224.0
10:35,19152,18075,18214.0
10:40,19152,18075,18218.0
10:45,19152,18075,18244.0
10:50,19152,18103,18256.0
10:55,19152,18103,18245.0
11:00,19152,18103,18229.0
11:05,18740,18197,18201.0
11:10,18740,18197,18209.0
11:15,18740,18197,18183.0
11:20,18740,18119,18156.0
11:25,18740,18119,18163.0
11:30,18740,18119,18165.0
11:35,18740,18057,18128.0
11:40,18740,18057,18135.0
11:45,18740,18057,18096.0
11:50,18740,17973,18128.0
11:55,18740,17973,18109.0
12:00,18740,17973,18122.0
12:05,18411,18079,18042.0
12:10,18411,18079,18015.0
12:15,18411,18079,18052.0
12:20,18411,18018,18016.0
12:25,18411,18018,18052.0
12:30,18411,18018,18065.0
12:35,18411,17997,18022.0
12:40,18411,17997,18044.0
12:45,18411,17997,18077.0
12:50,18411,18015,18128.0
12:55,18411,18015,18126.0
13:00,18411,18015,18039.0
13:05,18267,18075,17997.0
13:10,18267,18075,17989.0
13:15,18267,18075,17972.0
13:20,18267,18082,17990.0
13:25,18267,18082,17991.0
13:30,18267,18082,18001.0
13:35,18267,18015,18027.0
13:40,18267,18015,18019.0
13:45,18267,18015,18088.0
13:50,18267,18119,18084.0
13:55,18267,18119,18098.0
14:00,18267,18119,18095.0
14:05,18354,18192,18106.0
14:10,18354,18192,18088.0
14:15,18354,18192,18119.0
14:20,18354,18295,18171.0
14:25,18354,18295,18201.0
14:30,18354,18295,18178.0
14:35,18354,18361,18192.0
14:40,18354,18361,18274.0
14:45,18354,18361,18324.0
14:50,18354,18412,18328.0
14:55,18354,18412,18249.0
15:00,18354,18412,18257.0
15:05,18843,18380,18229.0
15:10,18843,18380,18223.0
15:15,18843,18380,18260.0
15:20,18843,18571,18329.0
15:25,18843,18571,18337.0
15:30,18843,18571,18353.0
15:35,18843,18746,18408.0
15:40,18843,18746,18526.0
15:45,18843,18746,18592.0
15:50,18843,18780,18648.0
15:55,18843,18780,18710.0
16:00,18843,18780,18780.0
16:05,19888,18963,18779.0
16:10,19888,18963,18861.0
16:15,19888,18963,18918.0
16:20,19888,19245,18965.0
16:25,19888,19245,19069.0
16:30,19888,19245,19143.0
16:35,19888,19529,19230.0
16:40,19888,19529,19378.0
16:45,19888,19529,19454.0
16:50,19888,19753,19556.0
