Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22358,22049,22015.0
00:05,21433,21812,21986.0
00:10,21433,21812,21956.0
00:15,21433,21812,21865.0
00:20,21433,21583,21816.0
00:25,21433,21583,21787.0
00:30,21433,21583,21738.0
00:35,21433,21420,21669.0
00:40,21433,21420,21612.0
00:45,21433,21420,21515.0
00:50,21433,21264,21433.0
00:55,21433,21264,21356.0
01:00,21433,21264,21325.0
01:05,20623,21048,21274.0
01:10,20623,21048,21132.0
01:15,20623,21048,21033.0
01:20,20623,20854,20984.0
01:25,20623,20854,20900.0
01:30,20623,20854,20871.0
01:35,20623,20630,20802.0
01:40,20623,20630,20781.0
01:45,20623,20630,20704.0
01:50,20623,20528,20640.0
01:55,20623,20528,20594.0
02:00,20623,20528,20561.0
02:05,20214,20411,20553.0
02:10,20214,20411,20546.0
02:15,20214,20411,20482.0
02:20,20214,20346,20458.0
02:25,20214,20346,20409.0
02:30,20214,20346,20381.0
02:35,20214,20252,20385.0
02:40,20214,20252,20324.0
02:45,20214,20252,20274.0
02:50,20214,20221,20269.0
02:55,20214,20221,20228.0
03:00,20214,20221,20273.0
03:05,20037,20200,20200.0
03:10,20037,20200,20215.0
03:15,20037,20200,20208.0
03:20,20037,20163,20173.0
03:25,20037,20163,20166.0
03:30,20037,20163,20154.0
03:35,20037,20157,20151.0
03:40,20037,20157,20154.0
03:45,20037,20157,20168.0
03:50,20037,20270,20174.0
03:55,20037,20270,20164.0
04:00,20037,20270,20148.0
04:05,20359,20379,20262.0
04:10,20359,20379,20392.0
04:15,20359,20379,20439.0
04:20,20359,20536,20459.0
04:25,20359,20536,20489.0
04:30,20359,20536,20559.0
04:35,20359,20707,20593.0
04:40,20359,20707,20666.0
04:45,20359,20707,20617.0
04:50,20359,21045,20626.0
04:55,20359,21045,20700.0
05:00,20359,21045,20844.0
05:05,21436,21306,20957.0
05:10,21436,21306,21105.0
05:15,21436,21306,21233.0
05:20,21436,21561,21325.0
05:25,21436,21561,21377.0
05:30,21436,21561,21457.0
05:35,21436,21856,21604.0
05:40,21436,21856,21736.0
05:45,21436,21856,21801.0
05:50,21436,22445,21899.0
05:55,21436,22445,22009.0
06:00,21436,22445,22150.0
06:05,22879,22858,22542.0
06:10,22879,22858,22862.0
06:15,22879,22858,22986.0
06:20,22879,23186,23063.0
06:25,22879,23186,23146.0
06:30,22879,23186,23198.0
06:35,22879,23399,23257.0
06:40,22879,23399,23289.0
06:45,22879,23399,23346.0
06:50,22879,23643,23423.0
06:55,22879,23643,23411.0
07:00,22879,23643,23484.0
07:05,23425,23828,23648.0
07:10,23425,23828,23804.0
07:15,23425,23828,23837.0
07:20,23425,23887,23845.0
07:25,23425,23887,23904.0
07:30,23425,23887,23925.0
07:35,23425,23868,23945.0
07:40,23425,23868,23918.0
07:45,23425,23868,23905.0
07:50,23425,23911,23972.0
07:55,23425,23911,23978.0
08:00,23425,23911,23971.0
08:05,22958,23932,24030.0
08:10,22958,23932,23987.0
08:15,22958,23932,23988.0
08:20,22958,23726,23926.0
08:25,22958,23726,23850.0
08:30,22958,23726,23784.0
08:35,22958,23436,23485.0
08:40,22958,23436,23569.0
08:45,22958,23436,23452.0
08:50,22958,23195,23323.0
08:55,22958,23195,23218.0
09:00,22958,23195,23067.0
09:05,22050,22776,22981.0
09:10,22050,22776,22969.0
09:15,22050,22776,22933.0
09:20,22050,22451,22813.0
09:25,22050,22451,22670.0
09:30,22050,22451,22596.0
09:35,22050,22198,22473.0
09:40,22050,22198,22376.0
09:45,22050,22198,22290.0
09:50,22050,21944,22218.0
09:55,22050,21944,22101.0
10:00,22050,21944,21935.0
10:05,21343,21723,21936.0
10:10,21343,21723,21862.0
10:15,21343,21723,21731.0
10:20,21343,21531,21632.0
10:25,21343,21531,21586.0
10:30,21343,21531,21449.0
10:35,21343,21218,21377.0
10:40,21343,21218,21344.0
10:45,21343,21218,21290.0
10:50,21343,21002,21192.0
10:55,21343,21002,21089.0
11:00,21343,21002,21068.0
11:05,20680,20877,20957.0
11:10,20680,20877,20943.0
11:15,20680,20877,20883.0
11:20,20680,20732,20797.0
11:25,20680,20732,20779.0
11:30,20680,20732,20722.0
11:35,20680,20605,20689.0
11:40,20680,20605,20677.0
11:45,20680,20605,20633.0
11:50,20680,20499,20611.0
11:55,20680,20499,20564.0
12:00,20680,20499,20516.0
12:05,20509,20403,20420.0
