Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22213,21707,21610.0
00:05,21566,21482,21628.0
00:10,21566,21482,21630.0
00:15,21566,21482,21526.0
00:20,21566,21224,21448.0
00:25,21566,21224,21363.0
00:30,21566,21224,21319.0
00:35,21566,21013,21214.0
00:40,21566,21013,21151.0
00:45,21566,21013,21052.0
00:50,21566,20756,20953.0
00:55,21566,20756,20887.0
01:00,21566,20756,20797.0
01:05,20719,20558,20728.0
01:10,20719,20558,20623.0
01:15,20719,20558,20592.0
01:20,20719,20330,20516.0
01:25,20719,20330,20485.0
01:30,20719,20330,20397.0
01:35,20719,20169,20316.0
01:40,20719,20169,20280.0
01:45,20719,20169,20200.0
01:50,20719,20002,20149.0
01:55,20719,20002,20122.0
02:00,20719,20002,20065.0
02:05,20129,19885,20007.0
02:10,20129,19885,19988.0
02:15,20129,19885,19949.0
02:20,20129,19760,19900.0
02:25,20129,19760,19867.0
02:30,20129,19760,19827.0
02:35,20129,19647,19776.0
02:40,20129,19647,19708.0
02:45,20129,19647,19689.0
02:50,20129,19552,19637.0
02:55,20129,19552,19642.0
03:00,20129,19552,19622.0
03:05,19732,19479,19590.0
03:10,19732,19479,19570.0
03:15,19732,19479,19556.0
03:20,19732,19439,19532.0
03:25,19732,19439,19487.0
03:30,19732,19439,19455.0
03:35,19732,19368,19420.0
03:40,19732,19368,19404.0
03:45,19732,19368,19389.0
03:50,19732,19324,19353.0
03:55,19732,19324,19330.0
04:00,19732,19324,19323.0
04:05,19615,19318,19364.0
04:10,19615,19318,19372.0
04:15,19615,19318,19363.0
04:20,19615,19308,19390.0
04:25,19615,19308,19381.0
04:30,19615,19308,19364.0
04:35,19615,19331,19394.0
04:40,19615,19331,19392.0
04:45,19615,19331,19381.0
04:50,19615,19419,19371.0
04:55,19615,19419,19371.0
05:00,19615,19419,19371.0
05:05,19778,19476,19419.0
05:10,19778,19476,19428.0
05:15,19778,19476,19466.0
05:20,19778,19485,19457.0
05:25,19778,19485,19468.0
05:30,19778,19485,19482.0
05:35,19778,19373,19500.0
05:40,19778,19373,19519.0
05:45,19778,19373,19498.0
05:50,19778,19355,19469.0
05:55,19778,19355,19447.0
06:00,19778,19355,19409.0
06:05,19859,19304,19423.0
06:10,19859,19304,19435.0
06:15,19859,19304,19406.0
06:20,19859,19288,19400.0
06:25,19859,19288,19369.0
06:30,19859,19288,19357.0
06:35,19859,19315,19364.0
06:40,19859,19315,19365.0
06:45,19859,19315,19457.0
06:50,19859,19445,19456.0
06:55,19859,19445,19421.0
07:00,19859,19445,19419.0
07:05,19638,19511,19461.0
07:10,19638,19511,19543.0
07:15,19638,19511,19547.0
07:20,19638,19451,19540.0
07:25,19638,19451,19519.0
07:30,19638,19451,19509.0
07:35,19638,19438,19491.0
07:40,19638,19438,19468.0
07:45,19638,19438,19390.0
07:50,19638,19464,19351.0
07:55,19638,19464,19370.0
08:00,19638,19464,19302.0
