Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22319,21740,21605.0
00:05,21430,21506,21606.0
00:10,21430,21506,21553.0
00:15,21430,21506,21438.0
00:20,21430,21212,21368.0
00:25,21430,21212,21279.0
00:30,21430,21212,21180.0
00:35,21430,20931,21110.0
00:40,21430,20931,21066.0
00:45,21430,20931,20934.0
00:50,21430,20656,20855.0
00:55,21430,20656,20836.0
01:00,21430,20656,20737.0
01:05,20490,20447,20655.0
01:10,20490,20447,20585.0
01:15,20490,20447,20520.0
01:20,20490,20254,20458.0
01:25,20490,20254,20376.0
01:30,20490,20254,20306.0
01:35,20490,20056,20245.0
01:40,20490,20056,20176.0
01:45,20490,20056,20114.0
01:50,20490,19882,20043.0
01:55,20490,19882,20004.0
02:00,20490,19882,19919.0
02:05,19767,19756,19897.0
02:10,19767,19756,19847.0
02:15,19767,19756,19793.0
02:20,19767,19621,19733.0
02:25,19767,19621,19709.0
02:30,19767,19621,19665.0
02:35,19767,19478,19593.0
02:40,19767,19478,19567.0
02:45,19767,19478,19507.0
02:50,19767,19387,19491.0
02:55,19767,19387,19452.0
03:00,19767,19387,19411.0
03:05,19357,19307,19369.0
03:10,19357,19307,19398.0
03:15,19357,19307,19342.0
03:20,19357,19216,19334.0
03:25,19357,19216,19300.0
03:30,19357,19216,19249.0
03:35,19357,19158,19251.0
03:40,19357,19158,19213.0
03:45,19357,19158,19177.0
03:50,19357,19157,19189.0
03:55,19357,19157,19184.0
04:00,19357,19157,19169.0
04:05,19222,19164,19217.0
04:10,19222,19164,19241.0
04:15,19222,19164,19280.0
04:20,19222,19183,19246.0
04:25,19222,19183,19222.0
04:30,19222,19183,19262.0
04:35,19222,19207,19240.0
04:40,19222,19207,19236.0
04:45,19222,19207,19223.0
04:50,19222,19271,19220.0
04:55,19222,19271,19237.0
05:00,19222,19271,19249.0
05:05,19371,19361,19304.0
05:10,19371,19361,19372.0
05:15,19371,19361,19380.0
05:20,19371,19414,19407.0
05:25,19371,19414,19412.0
05:30,19371,19414,19396.0
05:35,19371,19400,19445.0
05:40,19371,19400,19470.0
05:45,19371,19400,19476.0
05:50,19371,19360,19483.0
05:55,19371,19360,19486.0
06:00,19371,19360,19498.0
06:05,19206,19326,19537.0
06:10,19206,19326,19523.0
06:15,19206,19326,19500.0
06:20,19206,19296,19550.0
06:25,19206,19296,19537.0
06:30,19206,19296,19510.0
06:35,19206,19402,19493.0
06:40,19206,19402,19475.0
06:45,19206,19402,19445.0
06:50,19206,19475,19427.0
06:55,19206,19475,19424.0
07:00,19206,19475,19423.0
07:05,19063,19427,19469.0
07:10,19063,19427,19576.0
07:15,19063,19427,19574.0
07:20,19063,19432,19538.0
07:25,19063,19432,19505.0
07:30,19063,19432,19378.0
07:35,19063,19320,19268.0
07:40,19063,19320,19196.0
07:45,19063,19320,19176.0
07:50,19063,19097,19166.0
07:55,19063,19097,19106.0
08:00,19063,19097,19014.0
08:05,18901,18994,19154.0
08:10,18901,18994,19080.0
08:15,18901,18994,19036.0
08:20,18901,18889,18977.0
08:25,18901,18889,18883.0
08:30,18901,18889,18817.0
08:35,18901,18600,18761.0
08:40,18901,18600,18702.0
08:45,18901,18600,18648.0
08:50,18901,18465,18561.0
08:55,18901,18465,18505.0
09:00,18901,18465,18442.0
09:05,18486,18322,18474.0
09:10,18486,18322,18423.0
09:15,18486,18322,18424.0
09:20,18486,18172,18436.0
09:25,18486,18172,18313.0
09:30,18486,18172,18224.0
09:35,18486,18068,18143.0
09:40,18486,18068,18086.0
09:45,18486,18068,18013.0
09:50,18486,17900,17959.0
09:55,18486,17900,17912.0
10:00,18486,17900,17818.0
10:05,17945,17762,17824.0
10:10,17945,17762,17854.0
10:15,17945,17762,17829.0
10:20,17945,17671,17802.0
10:25,17945,17671,17706.0
10:30,17945,17671,17661.0
10:35,17945,17586,17623.0
10:40,17945,17586,17546.0
10:45,17945,17586,17506.0
10:50,17945,17412,17507.0
10:55,17945,17412,17494.0
11:00,17945,17412,17468.0
11:05,17535,17381,17446.0
11:10,17535,17381,17464.0
11:15,17535,17381,17415.0
11:20,17535,17330,17410.0
11:25,17535,17330,17363.0
11:30,17535,17330,17326.0
11:35,17535,17298,17292.0
11:40,17535,17298,17290.0
11:45,17535,17298,17285.0
11:50,17535,17243,17269.0
11:55,17535,17243,17290.0
12:00,17535,17243,17244.0
12:05,17523,17296,17167.0
12:10,17523,17296,17250.0
12:15,17523,17296,17256.0
12:20,17523,17357,17198.0
12:25,17523,17357,17164.0
12:30,17523,17357,17151.0
12:35,17523,17258,17147.0
12:40,17523,17258,17127.0
12:45,17523,17258,17149.0
12:50,17523,17256,17048.0
12:55,17523,17256,16987.0
13:00,17523,17256,16970.0
13:05,17920,17140,16951.0
13:10,17920,17140,17063.0
13:15,17920,17140,17099.0
13:20,17920,17183,17091.0
13:25,17920,17183,17038.0
13:30,17920,17183,17067.0
13:35,17920,17293,17059.0
13:40,17920,17293,17141.0
13:45,17920,17293,17154.0
13:50,17920,17353,17153.0
13:55,17920,17353,17202.0
14:00,17920,17353,17225.0
14:05,18755,17500,17247.0
14:10,18755,17500,17287.0
14:15,18755,17500,17337.0
14:20,18755,17606,17405.0
14:25,18755,17606,17423.0
14:30,18755,17606,17498.0
14:35,18755,17825,17533.0
14:40,18755,17825,17554.0
14:45,18755,17825,17634.0
14:50,18755,18005,17738.0
14:55,18755,18005,17754.0
15:00,18755,18005,17812.0
15:05,19816,18263,17883.0
15:10,19816,18263,18018.0
15:15,19816,18263,18092.0
15:20,19816,18556,18158.0
15:25,19816,18556,18350.0
15:30,19816,18556,18427.0
15:35,19816,18806,18470.0
15:40,19816,18806,18568.0
15:45,19816,18806,18649.0
15:50,19816,19152,18730.0
15:55,19816,19152,18789.0
16:00,19816,19152,18917.0
16:05,21219,19521,18913.0
16:10,21219,19521,19048.0
16:15,21219,19521,19163.0
16:20,21219,19790,19302.0
16:25,21219,19790,19484.0
16:30,21219,19790,19603.0
16:35,21219,20218,19680.0
16:40,21219,20218,19781.0
16:45,21219,20218,19954.0
16:50,21219,20531,20101.0
16:55,21219,20531,20303.0
17:00,21219,20531,20487.0
17:05,22831,21087,20694.0
17:10,22831,21087,20778.0
17:15,22831,21087,20992.0
17:20,22831,21629,21171.0
17:25,22831,21629,21385.0
17:30,22831,21629,21536.0
17:35,22831,22071,21713.0
17:40,22831,22071,21950.0
17:45,22831,22071,22065.0
17:50,22831,22550,22229.0
17:55,22831,22550,22408.0
18:00,22831,22550,22542.0
18:05,24026,23003,22680.0
18:10,24026,23003,22827.0
18:15,24026,23003,22923.0
18:20,24026,23318,23104.0
18:25,24026,23318,23239.0
18:30,24026,23318,23336.0
18:35,24026,23717,23453.0
18:40,24026,23717,23529.0
18:45,24026,23717,23614.0
18:50,24026,23942,23697.0
18:55,24026,23942,23799.0
19:00,24026,23942,23943.0
19:05,24944,24188,23996.0
19:10,24944,24188,24068.0
