Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,26189,25507,25251.0
00:05,24196,25256,25188.0
00:10,24196,25256,25107.0
00:15,24196,25256,24968.0
00:20,24196,24909,24840.0
00:25,24196,24909,24705.0
00:30,24196,24909,24598.0
00:35,24196,24540,24498.0
00:40,24196,24540,24424.0
00:45,24196,24540,24309.0
00:50,24196,24096,24172.0
00:55,24196,24096,24086.0
01:00,24196,24096,23994.0
01:05,23040,23835,23922.0
01:10,23040,23835,23815.0
01:15,23040,23835,23749.0
01:20,23040,23565,23650.0
01:25,23040,23565,23526.0
01:30,23040,23565,23436.0
01:35,23040,23320,23395.0
01:40,23040,23320,23327.0
01:45,23040,23320,23234.0
01:50,23040,23018,23135.0
01:55,23040,23018,23055.0
02:00,23040,23018,22995.0
02:05,22217,22889,22946.0
02:10,22217,22889,22871.0
02:15,22217,22889,22787.0
02:20,22217,22721,22771.0
02:25,22217,22721,22705.0
02:30,22217,22721,22637.0
02:35,22217,22528,22587.0
02:40,22217,22528,22520.0
02:45,22217,22528,22465.0
02:50,22217,22411,22418.0
02:55,22217,22411,22374.0
03:00,22217,22411,22366.0
03:05,21797,22337,22343.0
03:10,21797,22337,22324.0
03:15,21797,22337,22295.0
03:20,21797,22240,22239.0
03:25,21797,22240,22217.0
03:30,21797,22240,22185.0
03:35,21797,22181,22172.0
03:40,21797,22181,22149.0
03:45,21797,22181,22160.0
03:50,21797,22127,22127.0
03:55,21797,22127,22122.0
04:00,21797,22127,22136.0
04:05,22000,22262,22189.0
04:10,22000,22262,22293.0
04:15,22000,22262,22302.0
04:20,22000,22324,22307.0
04:25,22000,22324,22329.0
04:30,22000,22324,22337.0
04:35,22000,22401,22410.0
04:40,22000,22401,22431.0
04:45,22000,22401,22461.0
04:50,22000,22531,22502.0
04:55,22000,22531,22560.0
05:00,22000,22531,22602.0
05:05,22923,22941,22742.0
05:10,22923,22941,22876.0
05:15,22923,22941,22945.0
05:20,22923,23187,23029.0
05:25,22923,23187,23052.0
05:30,22923,23187,23130.0
05:35,22923,23374,23249.0
05:40,22923,23374,23319.0
05:45,22923,23374,23430.0
05:50,22923,23611,23549.0
05:55,22923,23611,23616.0
06:00,22923,23611,23702.0
06:05,23932,24076,23933.0
06:10,23932,24076,24075.0
06:15,23932,24076,24229.0
06:20,23932,24137,24253.0
06:25,23932,24137,24262.0
06:30,23932,24137,24292.0
06:35,23932,24259,24294.0
06:40,23932,24259,24333.0
06:45,23932,24259,24354.0
06:50,23932,24537,24439.0
06:55,23932,24537,24440.0
07:00,23932,24537,24556.0
07:05,24715,24819,24747.0
07:10,24715,24819,24903.0
07:15,24715,24819,24939.0
07:20,24715,24982,24933.0
07:25,24715,24982,24987.0
07:30,24715,24982,24962.0
07:35,24715,25044,25067.0
07:40,24715,25044,25139.0
07:45,24715,25044,25160.0
07:50,24715,25071,25165.0
07:55,24715,25071,25192.0
08:00,24715,25071,25192.0
08:05,25066,25395,25322.0
08:10,25066,25395,25374.0
08:15,25066,25395,25387.0
08:20,25066,25489,25374.0
08:25,25066,25489,25335.0
08:30,25066,25489,25313.0
08:35,25066,25501,25387.0
08:40,25066,25501,25342.0
08:45,25066,25501,25320.0
08:50,25066,25402,25297.0
08:55,25066,25402,25296.0
09:00,25066,25402,25272.0
09:05,24971,25480,25266.0
09:10,24971,25480,25277.0
09:15,24971,25480,25272.0
09:20,24971,25356,25301.0
09:25,24971,25356,25279.0
09:30,24971,25356,25193.0
09:35,24971,25250,25204.0
09:40,24971,25250,25165.0
09:45,24971,25250,25115.0
09:50,24971,25283,25093.0
09:55,24971,25283,25110.0
10:00,24971,25283,25060.0
10:05,24839,25309,25042.0
10:10,24839,25309,25039.0
10:15,24839,25309,24998.0
10:20,24839,25278,24986.0
10:25,24839,25278,25018.0
10:30,24839,25278,24999.0
10:35,24839,25198,25005.0
10:40,24839,25198,24974.0
10:45,24839,25198,24973.0
10:50,24839,25038,24975.0
10:55,24839,25038,24880.0
11:00,24839,25038,24850.0
11:05,24995,25045,24964.0
11:10,24995,25045,25009.0
11:15,24995,25045,25047.0
11:20,24995,25012,25039.0
11:25,24995,25012,25077.0
11:30,24995,25012,25072.0
11:35,24995,25072,25105.0
11:40,24995,25072,25145.0
11:45,24995,25072,25188.0
11:50,24995,25183,25208.0
11:55,24995,25183,25222.0
12:00,24995,25183,25221.0
12:05,25483,25379,25249.0
12:10,25483,25379,25334.0
12:15,25483,25379,25396.0
12:20,25483,25532,25476.0
12:25,25483,25532,25543.0
12:30,25483,25532,25597.0
12:35,25483,25717,25632.0
12:40,25483,25717,25720.0
12:45,25483,25717,25812.0
12:50,25483,25952,25907.0
12:55,25483,25952,25999.0
13:00,25483,25952,26066.0
13:05,26472,26229,26156.0
13:10,26472,26229,26243.0
13:15,26472,26229,26394.0
13:20,26472,26584,26450.0
13:25,26472,26584,26539.0
13:30,26472,26584,26589.0
13:35,26472,26894,26699.0
13:40,26472,26894,26777.0
13:45,26472,26894,26920.0
13:50,26472,27186,27049.0
13:55,26472,27186,27226.0
14:00,26472,27186,27288.0
14:05,27694,27424,27340.0
14:10,27694,27424,27425.0
14:15,27694,27424,27564.0
14:20,27694,27793,27705.0
14:25,27694,27793,27805.0
14:30,27694,27793,27894.0
14:35,27694,28053,28016.0
14:40,27694,28053,28116.0
14:45,27694,28053,28262.0
14:50,27694,28459,28396.0
