Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21554,21381,21398.0
00:05,20407,21181,21352.0
00:10,20407,21181,21325.0
00:15,20407,21181,21237.0
00:20,20407,20983,21129.0
00:25,20407,20983,21044.0
00:30,20407,20983,20973.0
00:35,20407,20748,20893.0
00:40,20407,20748,20804.0
00:45,20407,20748,20758.0
00:50,20407,20483,20657.0
00:55,20407,20483,20620.0
01:00,20407,20483,20545.0
01:05,19657,20309,20466.0
01:10,19657,20309,20435.0
01:15,19657,20309,20360.0
01:20,19657,20153,20305.0
01:25,19657,20153,20245.0
01:30,19657,20153,20194.0
01:35,19657,19956,20165.0
01:40,19657,19956,20106.0
01:45,19657,19956,20056.0
01:50,19657,19875,20014.0
01:55,19657,19875,19965.0
02:00,19657,19875,19928.0
02:05,19238,19772,19920.0
02:10,19238,19772,19964.0
02:15,19238,19772,19912.0
02:20,19238,19705,19859.0
02:25,19238,19705,19827.0
02:30,19238,19705,19812.0
02:35,19238,19637,19764.0
02:40,19238,19637,19727.0
02:45,19238,19637,19683.0
02:50,19238,19598,19658.0
02:55,19238,19598,19626.0
03:00,19238,19598,19643.0
03:05,18983,19570,19632.0
03:10,18983,19570,19595.0
03:15,18983,19570,19615.0
03:20,18983,19557,19593.0
03:25,18983,19557,19568.0
03:30,18983,19557,19562.0
03:35,18983,19514,19548.0
03:40,18983,19514,19520.0
03:45,18983,19514,19552.0
03:50,18983,19546,19516.0
03:55,18983,19546,19526.0
04:00,18983,19546,19542.0
04:05,19111,19610,19571.0
04:10,19111,19610,19627.0
04:15,19111,19610,19650.0
04:20,19111,19691,19667.0
04:25,19111,19691,19691.0
04:30,19111,19691,19693.0
04:35,19111,19777,19729.0
04:40,19111,19777,19771.0
04:45,19111,19777,19773.0
04:50,19111,19952,19790.0
04:55,19111,19952,19814.0
05:00,19111,19952,19883.0
05:05,19623,20123,19976.0
05:10,19623,20123,20089.0
05:15,19623,20123,20133.0
05:20,19623,20292,20177.0
05:25,19623,20292,20224.0
05:30,19623,20292,20243.0
05:35,19623,20453,20304.0
05:40,19623,20453,20394.0
05:45,19623,20453,20460.0
05:50,19623,20792,20500.0
05:55,19623,20792,20565.0
06:00,19623,20792,20667.0
06:05,20472,21050,20850.0
06:10,20472,21050,20987.0
06:15,20472,21050,21097.0
06:20,20472,21303,21182.0
06:25,20472,21303,21249.0
06:30,20472,21303,21332.0
06:35,20472,21461,21401.0
06:40,20472,21461,21441.0
06:45,20472,21461,21438.0
06:50,20472,21521,21439.0
06:55,20472,21521,21425.0
07:00,20472,21521,21470.0
07:05,20717,21522,21520.0
07:10,20717,21522,21629.0
07:15,20717,21522,21675.0
07:20,20717,21562,21671.0
07:25,20717,21562,21666.0
07:30,20717,21562,21641.0
07:35,20717,21535,21633.0
07:40,20717,21535,21600.0
07:45,20717,21535,21540.0
07:50,20717,21472,21464.0
07:55,20717,21472,21389.0
08:00,20717,21472,21242.0
08:05,20147,21140,21289.0
08:10,20147,21140,21275.0
08:15,20147,21140,21188.0
08:20,20147,20756,21039.0
08:25,20147,20756,20887.0
08:30,20147,20756,20800.0
08:35,20147,20303,20674.0
08:40,20147,20303,20532.0
08:45,20147,20303,20368.0
08:50,20147,20009,20203.0
