Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,20917,21097,21010.0
00:05,20798,20891,20983.0
00:10,20798,20891,20963.0
00:15,20798,20891,20861.0
00:20,20798,20650,20786.0
00:25,20798,20650,20716.0
00:30,20798,20650,20665.0
00:35,20798,20405,20594.0
00:40,20798,20405,20520.0
00:45,20798,20405,20447.0
00:50,20798,20256,20359.0
00:55,20798,20256,20324.0
01:00,20798,20256,20255.0
01:05,20157,20094,20198.0
01:10,20157,20094,20179.0
01:15,20157,20094,20103.0
01:20,20157,19949,20057.0
01:25,20157,19949,19980.0
01:30,20157,19949,19958.0
01:35,20157,19786,19899.0
01:40,20157,19786,19861.0
01:45,20157,19786,19813.0
01:50,20157,19694,19785.0
01:55,20157,19694,19754.0
02:00,20157,19694,19704.0
02:05,19776,19611,19695.0
02:10,19776,19611,19690.0
02:15,19776,19611,19674.0
02:20,19776,19569,19653.0
02:25,19776,19569,19633.0
02:30,19776,19569,19590.0
02:35,19776,19527,19554.0
02:40,19776,19527,19519.0
02:45,19776,19527,19508.0
02:50,19776,19503,19491.0
02:55,19776,19503,19501.0
03:00,19776,19503,19515.0
03:05,19666,19519,19525.0
03:10,19666,19519,19536.0
03:15,19666,19519,19529.0
03:20,19666,19544,19552.0
03:25,19666,19544,19538.0
03:30,19666,19544,19537.0
03:35,19666,19577,19573.0
03:40,19666,19577,19579.0
03:45,19666,19577,19590.0
03:50,19666,19766,19617.0
03:55,19666,19766,19640.0
04:00,19666,19766,19652.0
04:05,20235,19933,19743.0
04:10,20235,19933,19832.0
04:15,20235,19933,19896.0
04:20,20235,20111,19947.0
04:25,20235,20111,20014.0
04:30,20235,20111,20064.0
04:35,20235,20316,20130.0
04:40,20235,20316,20195.0
04:45,20235,20316,20256.0
04:50,20235,20734,20304.0
04:55,20235,20734,20407.0
05:00,20235,20734,20502.0
05:05,21650,21148,20729.0
05:10,21650,21148,20955.0
05:15,21650,21148,21083.0
05:20,21650,21545,21210.0
05:25,21650,21545,21307.0
05:30,21650,21545,21394.0
05:35,21650,21944,21561.0
05:40,21650,21944,21704.0
05:45,21650,21944,21818.0
05:50,21650,22638,21914.0
05:55,21650,22638,22014.0
06:00,21650,22638,22190.0
06:05,23715,23186,22520.0
06:10,23715,23186,22860.0
06:15,23715,23186,23009.0
06:20,23715,23656,23189.0
06:25,23715,23656,23311.0
06:30,23715,23656,23432.0
06:35,23715,23993,23614.0
06:40,23715,23993,23764.0
06:45,23715,23993,23862.0
06:50,23715,24321,23969.0
06:55,23715,24321,24068.0
07:00,23715,24321,24163.0
07:05,24762,24524,24368.0
07:10,24762,24524,24532.0
07:15,24762,24524,24654.0
07:20,24762,24637,24686.0
07:25,24762,24637,24754.0
07:30,24762,24637,24744.0
07:35,24762,24693,24804.0
07:40,24762,24693,24808.0
07:45,24762,24693,24772.0
07:50,24762,24744,24792.0
07:55,24762,24744,24747.0
08:00,24762,24744,24720.0
08:05,24390,24659,24683.0
08:10,24390,24659,24735.0
08:15,24390,24659,24686.0
08:20,24390,24402,24579.0
08:25,24390,24402,24596.0
08:30,24390,24402,24491.0
08:35,24390,24145,24416.0
08:40,24390,24145,24304.0
08:45,24390,24145,24144.0
08:50,24390,23847,24002.0
08:55,24390,23847,23906.0
09:00,24390,23847,23787.0
09:05,23228,23492,23708.0
09:10,23228,23492,23589.0
09:15,23228,23492,23478.0
09:20,23228,23166,23327.0
09:25,23228,23166,23083.0
09:30,23228,23166,22864.0
09:35,23228,22824,22811.0
09:40,23228,22824,22736.0
09:45,23228,22824,22655.0
09:50,23228,22354,22598.0
