Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22596,21204,21140.0
00:05,21302,20989,21083.0
00:10,21302,20989,21080.0
00:15,21302,20989,21037.0
00:20,21302,20730,20913.0
00:25,21302,20730,20805.0
00:30,21302,20730,20699.0
00:35,21302,20551,20696.0
00:40,21302,20551,20602.0
00:45,21302,20551,20507.0
00:50,21302,20322,20373.0
00:55,21302,20322,20238.0
01:00,21302,20322,20163.0
01:05,20383,20027,20114.0
01:10,20383,20027,20040.0
01:15,20383,20027,19961.0
01:20,20383,19812,19866.0
01:25,20383,19812,19796.0
01:30,20383,19812,19739.0
01:35,20383,19605,19631.0
01:40,20383,19605,19550.0
01:45,20383,19605,19517.0
01:50,20383,19416,19481.0
01:55,20383,19416,19431.0
02:00,20383,19416,19325.0
02:05,19717,19267,19284.0
02:10,19717,19267,19347.0
02:15,19717,19267,19327.0
02:20,19717,19161,19295.0
02:25,19717,19161,19185.0
02:30,19717,19161,19146.0
02:35,19717,19085,19111.0
02:40,19717,19085,19116.0
02:45,19717,19085,19090.0
02:50,19717,18985,19004.0
02:55,19717,18985,18988.0
03:00,19717,18985,18946.0
03:05,19393,18943,18968.0
03:10,19393,18943,18963.0
03:15,19393,18943,18944.0
03:20,19393,18861,18908.0
03:25,19393,18861,18879.0
03:30,19393,18861,18857.0
03:35,19393,18839,18835.0
03:40,19393,18839,18809.0
03:45,19393,18839,18782.0
03:50,19393,18802,18751.0
03:55,19393,18802,18740.0
04:00,19393,18802,18713.0
04:05,19526,18776,18732.0
04:10,19526,18776,18781.0
04:15,19526,18776,18811.0
04:20,19526,18798,18828.0
04:25,19526,18798,18836.0
04:30,19526,18798,18855.0
04:35,19526,18844,18860.0
04:40,19526,18844,18903.0
04:45,19526,18844,18899.0
04:50,19526,18935,18924.0
04:55,19526,18935,18951.0
05:00,19526,18935,19015.0
05:05,20052,19123,19132.0
05:10,20052,19123,19203.0
05:15,20052,19123,19247.0
05:20,20052,19262,19314.0
05:25,20052,19262,19324.0
05:30,20052,19262,19308.0
05:35,20052,19345,19306.0
05:40,20052,19345,19313.0
05:45,20052,19345,19251.0
05:50,20052,19159,19203.0
05:55,20052,19159,19130.0
06:00,20052,19159,19111.0
06:05,20285,19198,19154.0
06:10,20285,19198,19208.0
06:15,20285,19198,19212.0
06:20,20285,19246,19239.0
06:25,20285,19246,19282.0
06:30,20285,19246,19303.0
06:35,20285,19304,19313.0
06:40,20285,19304,19290.0
06:45,20285,19304,19232.0
06:50,20285,19421,19225.0
06:55,20285,19421,19181.0
07:00,20285,19421,19208.0
07:05,20713,19368,19318.0
07:10,20713,19368,19359.0
07:15,20713,19368,19375.0
07:20,20713,19492,19358.0
07:25,20713,19492,19349.0
07:30,20713,19492,19325.0
07:35,20713,19570,19415.0
07:40,20713,19570,19309.0
07:45,20713,19570,19290.0
07:50,20713,19495,19251.0
07:55,20713,19495,19281.0
08:00,20713,19495,19345.0
08:05,21036,19493,19352.0
08:10,21036,19493,19359.0
08:15,21036,19493,19364.0
08:20,21036,19492,19346.0
08:25,21036,19492,19331.0
08:30,21036,19492,19300.0
08:35,21036,19270,19297.0
08:40,21036,19270,19309.0
08:45,21036,19270,19344.0
08:50,21036,19190,19278.0
08:55,21036,19190,19251.0
09:00,21036,19190,19256.0
09:05,20873,19331,19287.0
09:10,20873,19331,19292.0
09:15,20873,19331,19280.0
09:20,20873,19283,19278.0
09:25,20873,19283,19267.0
09:30,20873,19283,19237.0
09:35,20873,19219,19243.0
09:40,20873,19219,19209.0
09:45,20873,19219,19201.0
09:50,20873,19157,19169.0
09:55,20873,19157,19156.0
10:00,20873,19157,19132.0
10:05,20456,19174,19163.0
10:10,20456,19174,19225.0
10:15,20456,19174,19272.0
10:20,20456,19108,19321.0
10:25,20456,19108,19257.0
10:30,20456,19108,19204.0
10:35,20456,19092,19170.0
10:40,20456,19092,19165.0
10:45,20456,19092,19161.0
10:50,20456,19100,19103.0
10:55,20456,19100,19121.0
11:00,20456,19100,19168.0
11:05,19955,19014,19226.0
11:10,19955,19014,19263.0
11:15,19955,19014,19074.0
11:20,19955,19056,18962.0
11:25,19955,19056,18969.0
11:30,19955,19056,18920.0
11:35,19955,19107,18881.0
11:40,19955,19107,18877.0
11:45,19955,19107,18855.0
11:50,19955,18808,18813.0
11:55,19955,18808,18773.0
12:00,19955,18808,18741.0
12:05,19571,18759,18817.0
12:10,19571,18759,18855.0
12:15,19571,18759,18695.0
12:20,19571,18702,18636.0
12:25,19571,18702,18649.0
12:30,19571,18702,18667.0
12:35,19571,18751,18655.0
12:40,19571,18751,18699.0
12:45,19571,18751,18685.0
12:50,19571,18601,18648.0
12:55,19571,18601,18577.0
13:00,19571,18601,18435.0
13:05,19489,18498,18412.0
13:10,19489,18498,18377.0
13:15,19489,18498,18484.0
13:20,19489,18457,18533.0
13:25,19489,18457,18573.0
13:30,19489,18457,18454.0
13:35,19489,18419,18388.0
13:40,19489,18419,18336.0
13:45,19489,18419,18369.0
13:50,19489,18694,18400.0
13:55,19489,18694,18382.0
14:00,19489,18694,18389.0
14:05,19604,18416,18302.0
14:10,19604,18416,18329.0
14:15,19604,18416,18366.0
14:20,19604,18452,18336.0
14:25,19604,18452,18258.0
14:30,19604,18452,18261.0
14:35,19604,18470,18328.0
14:40,19604,18470,18381.0
14:45,19604,18470,18510.0
14:50,19604,18481,18449.0
14:55,19604,18481,18562.0
15:00,19604,18481,18592.0
15:05,20098,18691,18589.0
15:10,20098,18691,18590.0
15:15,20098,18691,18618.0
15:20,20098,18848,18689.0
15:25,20098,18848,18691.0
15:30,20098,18848,18740.0
15:35,20098,19070,18799.0
15:40,20098,19070,18884.0
15:45,20098,19070,18999.0
15:50,20098,19189,19074.0
15:55,20098,19189,19098.0
16:00,20098,19189,19160.0
16:05,20854,19315,19154.0
