Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22402,21574,21643.0
00:05,21434,21427,21561.0
00:10,21434,21427,21525.0
00:15,21434,21427,21495.0
00:20,21434,21233,21435.0
00:25,21434,21233,21387.0
00:30,21434,21233,21341.0
00:35,21434,21052,21248.0
00:40,21434,21052,21202.0
00:45,21434,21052,21139.0
00:50,21434,20907,21063.0
00:55,21434,20907,21007.0
01:00,21434,20907,20954.0
01:05,20696,20739,20870.0
01:10,20696,20739,20759.0
01:15,20696,20739,20706.0
01:20,20696,20516,20655.0
01:25,20696,20516,20602.0
01:30,20696,20516,20565.0
01:35,20696,20343,20507.0
01:40,20696,20343,20454.0
01:45,20696,20343,20378.0
01:50,20696,20251,20348.0
01:55,20696,20251,20290.0
02:00,20696,20251,20244.0
02:05,20338,20122,20224.0
02:10,20338,20122,20213.0
02:15,20338,20122,20168.0
02:20,20338,20034,20142.0
02:25,20338,20034,20093.0
02:30,20338,20034,20050.0
02:35,20338,19945,20024.0
02:40,20338,19945,20008.0
02:45,20338,19945,19995.0
02:50,20338,19940,19951.0
02:55,20338,19940,19931.0
03:00,20338,19940,19950.0
03:05,20258,19948,19969.0
03:10,20258,19948,19962.0
03:15,20258,19948,19947.0
03:20,20258,19953,19958.0
03:25,20258,19953,19942.0
03:30,20258,19953,19916.0
03:35,20258,19938,19901.0
03:40,20258,19938,19933.0
03:45,20258,19938,19934.0
03:50,20258,20029,19948.0
03:55,20258,20029,19986.0
04:00,20258,20029,20033.0
04:05,20654,20218,20119.0
04:10,20654,20218,20215.0
04:15,20654,20218,20289.0
04:20,20654,20388,20363.0
04:25,20654,20388,20400.0
04:30,20654,20388,20416.0
04:35,20654,20605,20484.0
04:40,20654,20605,20576.0
04:45,20654,20605,20627.0
04:50,20654,21014,20687.0
04:55,20654,21014,20759.0
05:00,20654,21014,20922.0
05:05,21797,21436,21118.0
05:10,21797,21436,21289.0
05:15,21797,21436,21404.0
05:20,21797,21793,21529.0
05:25,21797,21793,21623.0
05:30,21797,21793,21676.0
05:35,21797,22129,21827.0
05:40,21797,22129,21985.0
05:45,21797,22129,22076.0
05:50,21797,22713,22210.0
05:55,21797,22713,22319.0
06:00,21797,22713,22464.0
06:05,23365,23083,22733.0
06:10,23365,23083,22951.0
06:15,23365,23083,23063.0
06:20,23365,23228,23154.0
06:25,23365,23228,23201.0
06:30,23365,23228,23266.0
06:35,23365,23436,23337.0
06:40,23365,23436,23426.0
06:45,23365,23436,23483.0
06:50,23365,23881,23539.0
06:55,23365,23881,23599.0
07:00,23365,23881,23686.0
07:05,24126,24052,23894.0
07:10,24126,24052,24022.0
07:15,24126,24052,24075.0
07:20,24126,24084,24084.0
07:25,24126,24084,24050.0
07:30,24126,24084,23973.0
07:35,24126,23911,23974.0
07:40,24126,23911,23946.0
07:45,24126,23911,23884.0
07:50,24126,23813,23855.0
07:55,24126,23813,23773.0
08:00,24126,23813,23714.0
