Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23704,22299,22270.0
00:05,22052,22061,22163.0
00:10,22052,22061,22166.0
00:15,22052,22061,22035.0
00:20,22052,21883,21953.0
00:25,22052,21883,21868.0
00:30,22052,21883,21762.0
00:35,22052,21653,21633.0
00:40,22052,21653,21594.0
00:45,22052,21653,21499.0
00:50,22052,21380,21500.0
00:55,22052,21380,21409.0
01:00,22052,21380,21314.0
01:05,21051,21234,21253.0
01:10,21051,21234,21235.0
01:15,21051,21234,21146.0
01:20,21051,21030,21054.0
01:25,21051,21030,21036.0
01:30,21051,21030,21018.0
01:35,21051,20843,20941.0
01:40,21051,20843,20853.0
01:45,21051,20843,20676.0
01:50,21051,20708,20596.0
01:55,21051,20708,20506.0
02:00,21051,20708,20427.0
02:05,20448,20538,20370.0
02:10,20448,20538,20395.0
02:15,20448,20538,20354.0
02:20,20448,20258,20232.0
02:25,20448,20258,20275.0
02:30,20448,20258,20228.0
02:35,20448,20203,20205.0
02:40,20448,20203,20161.0
02:45,20448,20203,20109.0
02:50,20448,20075,20071.0
02:55,20448,20075,20022.0
03:00,20448,20075,20088.0
03:05,20233,20068,20141.0
03:10,20233,20068,20126.0
03:15,20233,20068,20088.0
03:20,20233,20059,20003.0
03:25,20233,20059,19994.0
03:30,20233,20059,19971.0
03:35,20233,20106,19906.0
03:40,20233,20106,19982.0
03:45,20233,20106,20025.0
03:50,20233,20009,19954.0
03:55,20233,20009,19943.0
04:00,20233,20009,19935.0
04:05,20651,20224,20010.0
04:10,20651,20224,20083.0
04:15,20651,20224,20131.0
04:20,20651,20306,20160.0
04:25,20651,20306,20211.0
04:30,20651,20306,20241.0
04:35,20651,20412,20308.0
04:40,20651,20412,20371.0
04:45,20651,20412,20429.0
04:50,20651,20600,20485.0
04:55,20651,20600,20583.0
05:00,20651,20600,20660.0
05:05,21902,21051,20860.0
05:10,21902,21051,21071.0
05:15,21902,21051,21218.0
05:20,21902,21420,21365.0
05:25,21902,21420,21478.0
05:30,21902,21420,21556.0
05:35,21902,21774,21726.0
05:40,21902,21774,21879.0
05:45,21902,21774,21960.0
05:50,21902,22095,22052.0
05:55,21902,22095,22160.0
06:00,21902,22095,22252.0
06:05,23633,22701,22493.0
06:10,23633,22701,22752.0
06:15,23633,22701,22926.0
06:20,23633,23113,23062.0
06:25,23633,23113,23133.0
06:30,23633,23113,23225.0
06:35,23633,23520,23383.0
06:40,23633,23520,23542.0
06:45,23633,23520,23659.0
06:50,23633,23892,23756.0
06:55,23633,23892,23828.0
07:00,23633,23892,23902.0
07:05,25039,24306,24107.0
07:10,25039,24306,24324.0
07:15,25039,24306,24366.0
07:20,25039,24579,24466.0
07:25,25039,24579,24341.0
07:30,25039,24579,24611.0
07:35,25039,24594,24660.0
07:40,25039,24594,24739.0
07:45,25039,24594,24714.0
07:50,25039,24627,24725.0
07:55,25039,24627,24750.0
08:00,25039,24627,24719.0
08:05,25124,24947,24792.0
08:10,25124,24947,24870.0
08:15,25124,24947,24893.0
08:20,25124,25022,24954.0
08:25,25124,25022,24924.0
08:30,25124,25022,24911.0
08:35,25124,24938,24857.0
08:40,25124,24938,24838.0
08:45,25124,24938,24838.0
08:50,25124,24968,24871.0
08:55,25124,24968,24883.0
09:00,25124,24968,24830.0
09:05,24916,24894,24882.0
09:10,24916,24894,24893.0
09:15,24916,24894,24894.0
09:20,24916,24889,24876.0
09:25,24916,24889,24798.0
09:30,24916,24889,24763.0
09:35,24916,24812,24723.0
09:40,24916,24812,24643.0
09:45,24916,24812,24593.0
09:50,24916,24722,24534.0
09:55,24916,24722,24415.0
10:00,24916,24722,24398.0
10:05,24770,24623,24376.0
10:10,24770,24623,24347.0
10:15,24770,24623,24235.0
10:20,24770,24322,24252.0
10:25,24770,24322,24227.0
10:30,24770,24322,24169.0
10:35,24770,24127,24122.0
10:40,24770,24127,24108.0
10:45,24770,24127,24080.0
10:50,24770,24060,23983.0
10:55,24770,24060,23908.0
11:00,24770,24060,23956.0
11:05,24660,23874,23999.0
11:10,24660,23874,24076.0
11:15,24660,23874,23964.0
11:20,24660,23823,23899.0
11:25,24660,23823,23888.0
11:30,24660,23823,23841.0
11:35,24660,23948,23846.0
11:40,24660,23948,23814.0
11:45,24660,23948,23832.0
11:50,24660,23717,23875.0
11:55,24660,23717,23835.0
12:00,24660,23717,23841.0
12:05,24675,23843,23844.0
12:10,24675,23843,23886.0
12:15,24675,23843,23833.0
12:20,24675,23852,23822.0
12:25,24675,23852,23778.0
12:30,24675,23852,23722.0
12:35,24675,23939,23795.0
12:40,24675,23939,23889.0
12:45,24675,23939,23892.0
12:50,24675,23954,23952.0
12:55,24675,23954,23942.0
13:00,24675,23954,23942.0
13:05,25234,24089,23947.0
13:10,25234,24089,23951.0
13:15,25234,24089,23986.0
13:20,25234,24201,24035.0
13:25,25234,24201,24070.0
13:30,25234,24201,24176.0
13:35,25234,24143,24222.0
13:40,25234,24143,24311.0
13:45,25234,24143,24411.0
13:50,25234,24369,24379.0
13:55,25234,24369,24460.0
14:00,25234,24369,24472.0
14:05,25722,24580,24489.0
14:10,25722,24580,24541.0
14:15,25722,24580,24630.0
14:20,25722,24747,24677.0
14:25,25722,24747,24769.0
14:30,25722,24747,24845.0
14:35,25722,24896,24870.0
14:40,25722,24896,24942.0
14:45,25722,24896,25036.0
14:50,25722,25157,25106.0
14:55,25722,25157,25229.0
15:00,25722,25157,25373.0
15:05,26421,25345,25339.0
15:10,26421,25345,25297.0
15:15,26421,25345,25348.0
15:20,26421,25706,25386.0
15:25,26421,25706,25441.0
15:30,26421,25706,25472.0
15:35,26421,25770,25549.0
15:40,26421,25770,25613.0
15:45,26421,25770,25699.0
15:50,26421,25842,25819.0
15:55,26421,25842,25805.0
16:00,26421,25842,25890.0
16:05,27311,25979,25971.0
16:10,27311,25979,25941.0
16:15,27311,25979,26027.0
16:20,27311,26132,26110.0
16:25,27311,26132,26196.0
16:30,27311,26132,26246.0
16:35,27311,26302,26310.0
16:40,27311,26302,26346.0
