Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,29757,28510,28316.0
00:05,27138,28015,28193.0
00:10,27138,28015,28153.0
00:15,27138,28015,27992.0
00:20,27138,27615,27775.0
00:25,27138,27615,27650.0
00:30,27138,27615,27464.0
00:35,27138,27031,27293.0
00:40,27138,27031,27158.0
00:45,27138,27031,27008.0
00:50,27138,26563,26873.0
00:55,27138,26563,26743.0
01:00,27138,26563,26565.0
01:05,25581,26341,26444.0
01:10,25581,26341,26321.0
01:15,25581,26341,26210.0
01:20,25581,26013,26137.0
01:25,25581,26013,26046.0
01:30,25581,26013,25919.0
01:35,25581,25700,25737.0
01:40,25581,25700,25622.0
01:45,25581,25700,25503.0
01:50,25581,25325,25408.0
01:55,25581,25325,25283.0
02:00,25581,25325,25184.0
02:05,24507,25085,25088.0
02:10,24507,25085,24969.0
02:15,24507,25085,24891.0
02:20,24507,24810,24788.0
02:25,24507,24810,24712.0
02:30,24507,24810,24619.0
02:35,24507,24579,24534.0
02:40,24507,24579,24428.0
02:45,24507,24579,24367.0
02:50,24507,24354,24342.0
02:55,24507,24354,24238.0
03:00,24507,24354,24152.0
03:05,23966,24140,24128.0
03:10,23966,24140,24112.0
03:15,23966,24140,24057.0
03:20,23966,24027,24005.0
03:25,23966,24027,23991.0
03:30,23966,24027,23944.0
03:35,23966,23934,23917.0
03:40,23966,23934,23885.0
03:45,23966,23934,23838.0
03:50,23966,23832,23823.0
03:55,23966,23832,23813.0
04:00,23966,23832,23818.0
04:05,24081,23990,23831.0
04:10,24081,23990,23872.0
04:15,24081,23990,23921.0
04:20,24081,24108,23952.0
04:25,24081,24108,23964.0
04:30,24081,24108,23970.0
04:35,24081,24157,24045.0
04:40,24081,24157,24091.0
04:45,24081,24157,24123.0
04:50,24081,24256,24178.0
04:55,24081,24256,24230.0
05:00,24081,24256,24314.0
05:05,25218,24752,24451.0
05:10,25218,24752,24694.0
05:15,25218,24752,24801.0
05:20,25218,25011,24897.0
05:25,25218,25011,24982.0
05:30,25218,25011,25099.0
05:35,25218,25369,25205.0
05:40,25218,25369,25393.0
05:45,25218,25369,25484.0
05:50,25218,25745,25588.0
05:55,25218,25745,25738.0
06:00,25218,25745,25857.0
06:05,26621,26359,26234.0
06:10,26621,26359,26434.0
06:15,26621,26359,26458.0
06:20,26621,26628,26499.0
06:25,26621,26628,26548.0
06:30,26621,26628,26581.0
06:35,26621,26777,26677.0
06:40,26621,26777,26811.0
06:45,26621,26777,26844.0
06:50,26621,27034,26895.0
06:55,26621,27034,27013.0
07:00,26621,27034,27061.0
07:05,27754,27503,27287.0
07:10,27754,27503,27505.0
07:15,27754,27503,27650.0
07:20,27754,27838,27766.0
07:25,27754,27838,27752.0
07:30,27754,27838,27778.0
07:35,27754,28001,27871.0
07:40,27754,28001,27960.0
07:45,27754,28001,28006.0
07:50,27754,28193,28089.0
07:55,27754,28193,28122.0
08:00,27754,28193,28128.0
08:05,28957,28424,28279.0
08:10,28957,28424,28440.0
08:15,28957,28424,28488.0
08:20,28957,28648,28526.0
08:25,28957,28648,28529.0
08:30,28957,28648,28541.0
08:35,28957,28781,28615.0
08:40,28957,28781,28693.0
08:45,28957,28781,28821.0
08:50,28957,28996,28880.0
08:55,28957,28996,28966.0
09:00,28957,28996,28983.0
09:05,29699,29280,29100.0
09:10,29699,29280,29236.0
09:15,29699,29280,29350.0
09:20,29699,29443,29429.0
09:25,29699,29443,29476.0
09:30,29699,29443,29439.0
09:35,29699,29710,29487.0
09:40,29699,29710,29566.0
09:45,29699,29710,29689.0
09:50,29699,29943,29858.0
09:55,29699,29943,29866.0
10:00,29699,29943,29867.0
10:05,30644,30240,29997.0
10:10,30644,30240,30082.0
10:15,30644,30240,30142.0
10:20,30644,30457,30219.0
10:25,30644,30457,30301.0
10:30,30644,30457,30334.0
10:35,30644,30591,30478.0
10:40,30644,30591,30637.0
10:45,30644,30591,30686.0
10:50,30644,30913,30775.0
10:55,30644,30913,30878.0
11:00,30644,30913,31001.0
11:05,31901,31180,31103.0
11:10,31901,31180,31171.0
11:15,31901,31180,31313.0
11:20,31901,31505,31422.0
11:25,31901,31505,31543.0
11:30,31901,31505,31669.0
11:35,31901,31935,31841.0
11:40,31901,31935,31976.0
11:45,31901,31935,32066.0
11:50,31901,32353,32199.0
11:55,31901,32353,32350.0
12:00,31901,32353,32426.0
12:05,33304,32657,32595.0
12:10,33304,32657,32859.0
12:15,33304,32657,32933.0
12:20,33304,33248,33099.0
12:25,33304,33248,33221.0
12:30,33304,33248,33319.0
12:35,33304,33742,33464.0
12:40,33304,33742,33677.0
12:45,33304,33742,33920.0
12:50,33304,34243,34152.0
12:55,33304,34243,34382.0
13:00,33304,34243,34617.0
13:05,35177,34908,34792.0
13:10,35177,34908,35022.0
13:15,35177,34908,35217.0
13:20,35177,35387,35415.0
13:25,35177,35387,35601.0
13:30,35177,35387,35735.0
13:35,35177,35868,35998.0
13:40,35177,35868,36117.0
13:45,35177,35868,36291.0
13:50,35177,36698,36486.0
13:55,35177,36698,36716.0
14:00,35177,36698,36874.0
14:05,36932,37192,37079.0
14:10,36932,37192,37273.0
14:15,36932,37192,37455.0
14:20,36932,37758,37585.0
14:25,36932,37758,37778.0
14:30,36932,37758,37940.0
14:35,36932,38216,38069.0
14:40,36932,38216,38263.0
14:45,36932,38216,38468.0
14:50,36932,38655,38662.0
14:55,36932,38655,38824.0
15:00,36932,38655,39046.0
15:05,38505,39239,39160.0
15:10,38505,39239,39265.0
15:15,38505,39239,39447.0
15:20,38505,39713,39619.0
15:25,38505,39713,39804.0
15:30,38505,39713,39855.0
15:35,38505,40056,39899.0
15:40,38505,40056,40073.0
15:45,38505,40056,40206.0
15:50,38505,40486,40320.0
15:55,38505,40486,40479.0
16:00,38505,40486,40574.0
16:05,39667,40713,40540.0
16:10,39667,40713,40570.0
16:15,39667,40713,40583.0
16:20,39667,40930,40813.0
16:25,39667,40930,40886.0
16:30,39667,40930,40957.0
16:35,39667,40951,41080.0
16:40,39667,40951,41204.0
16:45,39667,40951,41198.0
16:50,39667,41207,41192.0
16:55,39667,41207,41254.0
17:00,39667,41207,41353.0
17:05,40167,41410,41304.0
17:10,40167,41410,41253.0
17:15,40167,41410,41239.0
17:20,40167,41305,41266.0
17:25,40167,41305,41336.0
17:30,40167,41305,41390.0
17:35,40167,41272,41430.0
17:40,40167,41272,41429.0
17:45,40167,41272,41396.0
17:50,40167,41283,41382.0
17:55,40167,41283,41371.0
18:00,40167,41283,41269.0
18:05,39848,40977,41063.0
18:10,39848,40977,40853.0
18:15,39848,40977,40833.0
18:20,39848,40807,40816.0
18:25,39848,40807,40867.0
18:30,39848,40807,40813.0
18:35,39848,40602,40771.0
18:40,39848,40602,40660.0
18:45,39848,40602,40529.0
18:50,39848,40279,40447.0
18:55,39848,40279,40363.0
19:00,39848,40279,40276.0
19:05,38822,39787,40029.0
19:10,38822,39787,39790.0
19:15,38822,39787,39627.0
19:20,38822,39368,39478.0
19:25,38822,39368,39390.0
19:30,38822,39368,39226.0
19:35,38822,39098,39091.0
19:40,38822,39098,38934.0
19:45,38822,39098,38821.0
19:50,38822,38994,38770.0
19:55,38822,38994,38699.0
20:00,38822,38994,38662.0
20:05,38021,38697,38593.0
20:10,38021,38697,38570.0
20:15,38021,38697,38486.0
20:20,38021,38413,38409.0
20:25,38021,38413,38315.0
20:30,38021,38413,38189.0
20:35,38021,38114,38044.0
20:40,38021,38114,37875.0
20:45,38021,38114,37795.0
20:50,38021,37422,37577.0
20:55,38021,37422,37380.0
21:00,38021,37422,37166.0
21:05,36077,36660,36914.0
21:10,36077,36660,36763.0
21:15,36077,36660,36564.0
21:20,36077,36026,36374.0
21:25,36077,36026,36182.0
21:30,36077,36026,35970.0
21:35,36077,35358,35743.0
21:40,36077,35358,35532.0
21:45,36077,35358,35300.0
21:50,36077,34597,35010.0
21:55,36077,34597,34836.0
22:00,36077,34597,34567.0
22:05,32711,33769,34173.0
22:10,32711,33769,33910.0
22:15,32711,33769,33636.0
22:20,32711,33035,33393.0
22:25,32711,33035,33104.0
22:30,32711,33035,32839.0
22:35,32711,32286,32519.0
22:40,32711,32286,32293.0
22:45,32711,32286,32033.0
22:50,32711,31501,31710.0
22:55,32711,31501,31450.0
23:00,32711,31501,31163.0
23:05,29748,30567,30880.0
23:10,29748,30567,30662.0
23:15,29748,30567,30473.0
23:20,29748,29979,30238.0
23:25,29748,29979,29984.0
23:30,29748,29979,29781.0
23:35,29748,29382,29566.0
23:40,29748,29382,29364.0
23:45,29748,29382,29128.0
23:50,29748,28715,28921.0
23:55,29748,28715,28685.0
