Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,27146,25676,25705.0
00:05,25078,25438,25663.0
00:10,25078,25438,25602.0
00:15,25078,25438,25476.0
00:20,25078,25088,25355.0
00:25,25078,25088,25219.0
00:30,25078,25088,25092.0
00:35,25078,24729,24986.0
00:40,25078,24729,24909.0
00:45,25078,24729,24828.0
00:50,25078,24441,24779.0
00:55,25078,24441,24642.0
01:00,25078,24441,24541.0
01:05,23872,24169,24439.0
01:10,23872,24169,24352.0
01:15,23872,24169,24235.0
01:20,23872,23926,24167.0
01:25,23872,23926,24062.0
01:30,23872,23926,23944.0
01:35,23872,23645,23889.0
01:40,23872,23645,23810.0
01:45,23872,23645,23693.0
01:50,23872,23445,23613.0
01:55,23872,23445,23525.0
02:00,23872,23445,23467.0
02:05,23054,23221,23407.0
02:10,23054,23221,23364.0
02:15,23054,23221,23301.0
02:20,23054,23058,23232.0
02:25,23054,23058,23167.0
02:30,23054,23058,23043.0
02:35,23054,22860,22988.0
02:40,23054,22860,22968.0
02:45,23054,22860,22887.0
02:50,23054,22729,22821.0
02:55,23054,22729,22789.0
03:00,23054,22729,22731.0
03:05,22622,22670,22706.0
03:10,22622,22670,22695.0
03:15,22622,22670,22713.0
03:20,22622,22585,22684.0
03:25,22622,22585,22659.0
03:30,22622,22585,22649.0
03:35,22622,22563,22636.0
03:40,22622,22563,22632.0
03:45,22622,22563,22598.0
03:50,22622,22642,22599.0
03:55,22622,22642,22585.0
04:00,22622,22642,22590.0
04:05,22836,22756,22655.0
04:10,22836,22756,22717.0
04:15,22836,22756,22751.0
04:20,22836,22854,22758.0
04:25,22836,22854,22803.0
04:30,22836,22854,22825.0
04:35,22836,22966,22894.0
04:40,22836,22966,22897.0
04:45,22836,22966,22930.0
04:50,22836,23267,22988.0
04:55,22836,23267,23046.0
05:00,22836,23267,23155.0
05:05,23905,23706,23401.0
05:10,23905,23706,23548.0
05:15,23905,23706,23667.0
05:20,23905,24041,23763.0
05:25,23905,24041,23849.0
05:30,23905,24041,23895.0
05:35,23905,24320,24015.0
05:40,23905,24320,24157.0
05:45,23905,24320,24227.0
05:50,23905,24890,24316.0
05:55,23905,24890,24423.0
06:00,23905,24890,24548.0
06:05,25920,25332,24863.0
06:10,25920,25332,25185.0
06:15,25920,25332,25411.0
06:20,25920,25671,25552.0
06:25,25920,25671,25623.0
06:30,25920,25671,25724.0
06:35,25920,25915,25786.0
06:40,25920,25915,25868.0
06:45,25920,25915,25908.0
06:50,25920,26265,25980.0
06:55,25920,26265,26057.0
07:00,25920,26265,26146.0
07:05,26816,26566,26330.0
07:10,26816,26566,26540.0
07:15,26816,26566,26597.0
07:20,26816,26746,26639.0
07:25,26816,26746,26655.0
07:30,26816,26746,26663.0
07:35,26816,26768,26665.0
07:40,26816,26768,26693.0
07:45,26816,26768,26669.0
07:50,26816,26849,26655.0
07:55,26816,26849,26636.0
08:00,26816,26849,26633.0
08:05,27055,26852,26784.0
08:10,27055,26852,27007.0
08:15,27055,26852,26993.0
08:20,27055,26902,26954.0
08:25,27055,26902,26979.0
08:30,27055,26902,26956.0
08:35,27055,26904,27051.0
08:40,27055,26904,27031.0
08:45,27055,26904,27053.0
08:50,27055,27079,27086.0
08:55,27055,27079,27089.0
09:00,27055,27079,27107.0
09:05,26798,27190,27161.0
09:10,26798,27190,27209.0
09:15,26798,27190,27217.0
09:20,26798,27169,27215.0
09:25,26798,27169,27189.0
09:30,26798,27169,27160.0
09:35,26798,27196,27171.0
09:40,26798,27196,27165.0
09:45,26798,27196,27249.0
09:50,26798,27197,27143.0
09:55,26798,27197,27263.0
10:00,26798,27197,27237.0
10:05,26534,27290,27149.0
10:10,26534,27290,27054.0
10:15,26534,27290,27033.0
10:20,26534,27058,27047.0
10:25,26534,27058,27053.0
10:30,26534,27058,26868.0
10:35,26534,27114,26833.0
10:40,26534,27114,26833.0
10:45,26534,27114,26831.0
10:50,26534,26858,26813.0
10:55,26534,26858,26826.0
11:00,26534,26858,26781.0
11:05,26558,26855,26804.0
11:10,26558,26855,26813.0
11:15,26558,26855,26812.0
11:20,26558,26961,26989.0
11:25,26558,26961,26903.0
11:30,26558,26961,26831.0
11:35,26558,27020,26895.0
11:40,26558,27020,26928.0
11:45,26558,27020,26718.0
11:50,26558,27033,26589.0
11:55,26558,27033,26637.0
12:00,26558,27033,26633.0
12:05,26825,26798,26630.0
12:10,26825,26798,26607.0
12:15,26825,26798,26644.0
12:20,26825,26893,26695.0
12:25,26825,26893,26694.0
12:30,26825,26893,26669.0
12:35,26825,26896,26684.0
12:40,26825,26896,26697.0
12:45,26825,26896,26747.0
12:50,26825,26990,26697.0
12:55,26825,26990,26603.0
13:00,26825,26990,26633.0
13:05,27795,26984,26506.0
13:10,27795,26984,26677.0
13:15,27795,26984,26707.0
13:20,27795,26981,26791.0
13:25,27795,26981,26836.0
13:30,27795,26981,26881.0
13:35,27795,27234,26976.0
13:40,27795,27234,27087.0
13:45,27795,27234,27149.0
