Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23451,22917,22992.0
00:05,22408,22739,22890.0
00:10,22408,22739,22812.0
00:15,22408,22739,22736.0
00:20,22408,22454,22657.0
00:25,22408,22454,22405.0
00:30,22408,22454,22272.0
00:35,22408,22228,22191.0
00:40,22408,22228,22070.0
00:45,22408,22228,21950.0
00:50,22408,21836,21808.0
00:55,22408,21836,21740.0
01:00,22408,21836,21634.0
01:05,21405,21509,21473.0
01:10,21405,21509,21398.0
01:15,21405,21509,21333.0
01:20,21405,21270,21287.0
01:25,21405,21270,21177.0
01:30,21405,21270,21098.0
01:35,21405,21004,21015.0
01:40,21405,21004,20929.0
01:45,21405,21004,20895.0
01:50,21405,20760,20825.0
01:55,21405,20760,20778.0
02:00,21405,20760,20695.0
02:05,20762,20532,20669.0
02:10,20762,20532,20646.0
02:15,20762,20532,20625.0
02:20,20762,20471,20566.0
02:25,20762,20471,20528.0
02:30,20762,20471,20437.0
02:35,20762,20386,20387.0
02:40,20762,20386,20394.0
02:45,20762,20386,20347.0
02:50,20762,20253,20322.0
02:55,20762,20253,20219.0
03:00,20762,20253,20216.0
03:05,20516,20206,20232.0
03:10,20516,20206,20224.0
03:15,20516,20206,20170.0
03:20,20516,20136,20146.0
03:25,20516,20136,20049.0
03:30,20516,20136,20045.0
03:35,20516,20158,20021.0
03:40,20516,20158,20052.0
03:45,20516,20158,19981.0
03:50,20516,20041,20018.0
03:55,20516,20041,20036.0
04:00,20516,20041,20033.0
04:05,20680,20136,20083.0
04:10,20680,20136,20155.0
04:15,20680,20136,20162.0
04:20,20680,20261,20150.0
04:25,20680,20261,20220.0
04:30,20680,20261,20246.0
04:35,20680,20333,20273.0
04:40,20680,20333,20318.0
04:45,20680,20333,20376.0
04:50,20680,20488,20470.0
04:55,20680,20488,20498.0
05:00,20680,20488,20661.0
05:05,21767,20891,20871.0
05:10,21767,20891,20968.0
05:15,21767,20891,21089.0
05:20,21767,21234,21202.0
05:25,21767,21234,21240.0
05:30,21767,21234,21353.0
05:35,21767,21544,21523.0
05:40,21767,21544,21687.0
05:45,21767,21544,21759.0
05:50,21767,21894,21862.0
05:55,21767,21894,21987.0
06:00,21767,21894,22111.0
06:05,23386,22590,22360.0
06:10,23386,22590,22591.0
06:15,23386,22590,22648.0
06:20,23386,22836,22692.0
06:25,23386,22836,22775.0
06:30,23386,22836,22804.0
06:35,23386,22882,22873.0
06:40,23386,22882,22924.0
06:45,23386,22882,23019.0
06:50,23386,22966,23018.0
06:55,23386,22966,23078.0
07:00,23386,22966,23155.0
07:05,24172,23418,23274.0
07:10,24172,23418,23410.0
07:15,24172,23418,23515.0
07:20,24172,23614,23585.0
07:25,24172,23614,23622.0
07:30,24172,23614,23595.0
07:35,24172,23702,23586.0
07:40,24172,23702,23626.0
07:45,24172,23702,23578.0
07:50,24172,23768,23513.0
07:55,24172,23768,23458.0
08:00,24172,23768,23467.0
08:05,24070,23661,23530.0
08:10,24070,23661,23644.0
08:15,24070,23661,23601.0
08:20,24070,23551,23692.0
08:25,24070,23551,23674.0
08:30,24070,23551,23661.0
08:35,24070,23523,23685.0
08:40,24070,23523,23723.0
08:45,24070,23523,23473.0
08:50,24070,23596,23473.0
08:55,24070,23596,23327.0
09:00,24070,23596,23330.0
09:05,23835,23575,23444.0
09:10,23835,23575,23533.0
09:15,23835,23575,23439.0
09:20,23835,23328,23406.0
09:25,23835,23328,23424.0
09:30,23835,23328,23375.0
09:35,23835,23391,23332.0
09:40,23835,23391,23349.0
09:45,23835,23391,23321.0
09:50,23835,23299,23292.0
09:55,23835,23299,23343.0
10:00,23835,23299,23434.0
10:05,23760,23343,23424.0
10:10,23760,23343,23383.0
10:15,23760,23343,23353.0
10:20,23760,23501,23329.0
10:25,23760,23501,23385.0
10:30,23760,23501,23346.0
10:35,23760,23450,23307.0
10:40,23760,23450,23263.0
10:45,23760,23450,23191.0
10:50,23760,23570,23127.0
10:55,23760,23570,23111.0
11:00,23760,23570,23187.0
11:05,23736,23328,23203.0
11:10,23736,23328,23223.0
11:15,23736,23328,23281.0
11:20,23736,23201,23183.0
11:25,23736,23201,23210.0
11:30,23736,23201,23166.0
11:35,23736,23374,23247.0
11:40,23736,23374,23311.0
11:45,23736,23374,23403.0
11:50,23736,23325,23379.0
11:55,23736,23325,23358.0
12:00,23736,23325,23363.0
12:05,23897,23410,23341.0
12:10,23897,23410,23314.0
12:15,23897,23410,23490.0
12:20,23897,23495,23502.0
12:25,23897,23495,23410.0
12:30,23897,23495,23426.0
12:35,23897,23596,23463.0
12:40,23897,23596,23549.0
12:45,23897,23596,23510.0
12:50,23897,23767,23632.0
12:55,23897,23767,23532.0
13:00,23897,23767,23611.0
13:05,24438,23954,23631.0
13:10,24438,23954,23685.0
13:15,24438,23954,23722.0
13:20,24438,23926,23693.0
13:25,24438,23926,23726.0
13:30,24438,23926,23727.0
13:35,24438,23857,23863.0
13:40,24438,23857,23884.0
13:45,24438,23857,23853.0
13:50,24438,24034,23833.0
13:55,24438,24034,23893.0
14:00,24438,24034,23990.0
14:05,24938,24163,24152.0
14:10,24938,24163,24177.0
14:15,24938,24163,24174.0
14:20,24938,24263,24229.0
14:25,24938,24263,24254.0
14:30,24938,24263,24298.0
14:35,24938,24441,24355.0
14:40,24938,24441,24427.0
14:45,24938,24441,24485.0
14:50,24938,24502,24525.0
14:55,24938,24502,24533.0
15:00,24938,24502,24564.0
15:05,25604,24653,24639.0
15:10,25604,24653,24693.0
15:15,25604,24653,24659.0
15:20,25604,24804,24709.0
15:25,25604,24804,24811.0
15:30,25604,24804,24818.0
15:35,25604,24953,24870.0
15:40,25604,24953,24947.0
15:45,25604,24953,24963.0
15:50,25604,25131,25057.0
15:55,25604,25131,25136.0
16:00,25604,25131,25202.0
16:05,26489,25149,25228.0
16:10,26489,25149,25282.0
16:15,26489,25149,25368.0
16:20,26489,25358,25403.0
16:25,26489,25358,25476.0
16:30,26489,25358,25555.0
16:35,26489,25617,25658.0
16:40,26489,25617,25688.0
16:45,26489,25617,25747.0
16:50,26489,25759,25824.0
16:55,26489,25759,25847.0
17:00,26489,25759,25880.0
17:05,27279,25845,25795.0
17:10,27279,25845,25751.0
17:15,27279,25845,25794.0
17:20,27279,25975,25889.0
17:25,27279,25975,25955.0
17:30,27279,25975,26052.0
17:35,27279,25986,26125.0
17:40,27279,25986,26262.0
17:45,27279,25986,26323.0
17:50,27279,26249,26438.0
17:55,27279,26249,26501.0
18:00,27279,26249,26530.0
18:05,27686,26364,26500.0
18:10,27686,26364,26466.0
18:15,27686,26364,26513.0
18:20,27686,26488,26583.0
18:25,27686,26488,26624.0
18:30,27686,26488,26706.0
18:35,27686,26598,26757.0
18:40,27686,26598,26766.0
18:45,27686,26598,26812.0
18:50,27686,26736,26789.0
18:55,27686,26736,26817.0
19:00,27686,26736,27050.0
19:05,28264,26941,27068.0
19:10,28264,26941,27062.0
19:15,28264,26941,27095.0
19:20,28264,27343,27119.0
19:25,28264,27343,27219.0
19:30,28264,27343,27285.0
19:35,28264,27765,27370.0
19:40,28264,27765,27491.0
19:45,28264,27765,27601.0
19:50,28264,27738,27693.0
19:55,28264,27738,27775.0
20:00,28264,27738,27796.0
20:05,28502,27914,27828.0
20:10,28502,27914,27819.0
20:15,28502,27914,27669.0
20:20,28502,27822,27655.0
20:25,28502,27822,27619.0
20:30,28502,27822,27566.0
20:35,28502,27488,27527.0
20:40,28502,27488,27426.0
20:45,28502,27488,27330.0
20:50,28502,27154,27250.0
20:55,28502,27154,27169.0
21:00,28502,27154,27082.0
21:05,27277,26908,26972.0
21:10,27277,26908,26906.0
21:15,27277,26908,26824.0
21:20,27277,26613,26755.0
21:25,27277,26613,26653.0
21:30,27277,26613,26572.0
21:35,27277,26257,26453.0
21:40,27277,26257,26301.0
21:45,27277,26257,26184.0
21:50,27277,25919,26063.0
21:55,27277,25919,25927.0
22:00,27277,25919,25742.0
22:05,25497,25483,25541.0
22:10,25497,25483,25401.0
22:15,25497,25483,25262.0
22:20,25497,24946,25089.0
22:25,25497,24946,24960.0
22:30,25497,24946,24854.0
22:35,25497,24461,24656.0
22:40,25497,24461,24485.0
22:45,25497,24461,24354.0
22:50,25497,24063,24236.0
22:55,25497,24063,24115.0
23:00,25497,24063,23978.0
23:05,23586,23540,23797.0
23:10,23586,23540,23624.0
23:15,23586,23540,23488.0
23:20,23586,23095,23353.0
23:25,23586,23095,23247.0
23:30,23586,23095,23112.0
23:35,23586,22717,22978.0
23:40,23586,22717,22866.0
23:45,23586,22717,22735.0
23:50,23586,22365,22585.0
23:55,23586,22365,22483.0
