Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,29674,27995,27756.0
00:05,27654,27457,27679.0
00:10,27654,27457,27588.0
00:15,27654,27457,27366.0
00:20,27654,27110,27183.0
00:25,27654,27110,27026.0
00:30,27654,27110,26864.0
00:35,27654,26584,26731.0
00:40,27654,26584,26590.0
00:45,27654,26584,26432.0
00:50,27654,26172,26283.0
00:55,27654,26172,26135.0
01:00,27654,26172,25997.0
01:05,26057,25723,25843.0
01:10,26057,25723,25723.0
01:15,26057,25723,25614.0
01:20,26057,25332,25506.0
01:25,26057,25332,25388.0
01:30,26057,25332,25246.0
01:35,26057,25022,25140.0
01:40,26057,25022,25016.0
01:45,26057,25022,24889.0
01:50,26057,24671,24803.0
01:55,26057,24671,24710.0
02:00,26057,24671,24557.0
02:05,24803,24380,24458.0
02:10,24803,24380,24466.0
02:15,24803,24380,24340.0
02:20,24803,24103,24265.0
02:25,24803,24103,24195.0
02:30,24803,24103,24088.0
02:35,24803,23863,24004.0
02:40,24803,23863,23917.0
02:45,24803,23863,23794.0
02:50,24803,23685,23719.0
02:55,24803,23685,23650.0
03:00,24803,23685,23503.0
03:05,23920,23419,23418.0
03:10,23920,23419,23439.0
03:15,23920,23419,23407.0
03:20,23920,23224,23312.0
03:25,23920,23224,23216.0
03:30,23920,23224,23206.0
03:35,23920,23065,23081.0
03:40,23920,23065,23048.0
03:45,23920,23065,22988.0
03:50,23920,22943,22923.0
03:55,23920,22943,22905.0
04:00,23920,22943,22854.0
04:05,23419,22845,22851.0
04:10,23419,22845,22840.0
04:15,23419,22845,22838.0
04:20,23419,22778,22806.0
04:25,23419,22778,22773.0
04:30,23419,22778,22752.0
04:35,23419,22674,22718.0
04:40,23419,22674,22692.0
04:45,23419,22674,22673.0
04:50,23419,22598,22660.0
04:55,23419,22598,22651.0
05:00,23419,22598,22643.0
05:05,23378,22714,22672.0
05:10,23378,22714,22739.0
05:15,23378,22714,22762.0
05:20,23378,22730,22750.0
05:25,23378,22730,22778.0
05:30,23378,22730,22778.0
05:35,23378,22754,22794.0
05:40,23378,22754,22772.0
05:45,23378,22754,22788.0
05:50,23378,22788,22773.0
05:55,23378,22788,22853.0
06:00,23378,22788,22851.0
06:05,23301,22960,22970.0
06:10,23301,22960,23044.0
06:15,23301,22960,23034.0
06:20,23301,22978,23021.0
06:25,23301,22978,22963.0
06:30,23301,22978,22903.0
06:35,23301,22827,22831.0
06:40,23301,22827,22769.0
06:45,23301,22827,22710.0
06:50,23301,22765,22667.0
06:55,23301,22765,22672.0
07:00,23301,22765,22691.0
07:05,23610,22862,22737.0
07:10,23610,22862,22852.0
07:15,23610,22862,22869.0
07:20,23610,22951,22902.0
