Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21112,20527,20564.0
00:05,20262,20395,20510.0
00:10,20262,20395,20447.0
00:15,20262,20395,20335.0
00:20,20262,20160,20206.0
00:25,20262,20160,20088.0
00:30,20262,20160,19979.0
00:35,20262,19974,19887.0
00:40,20262,19974,19888.0
00:45,20262,19974,19820.0
00:50,20262,19660,19719.0
00:55,20262,19660,19652.0
01:00,20262,19660,19532.0
01:05,19392,19440,19498.0
01:10,19392,19440,19464.0
01:15,19392,19440,19403.0
01:20,19392,19241,19317.0
01:25,19392,19241,19285.0
01:30,19392,19241,19195.0
01:35,19392,19124,19145.0
01:40,19392,19124,19113.0
01:45,19392,19124,19053.0
01:50,19392,18956,19016.0
01:55,19392,18956,18921.0
02:00,19392,18956,18846.0
02:05,18821,18789,18818.0
02:10,18821,18789,18779.0
02:15,18821,18789,18728.0
02:20,18821,18668,18705.0
02:25,18821,18668,18667.0
02:30,18821,18668,18628.0
02:35,18821,18550,18592.0
02:40,18821,18550,18529.0
02:45,18821,18550,18502.0
02:50,18821,18482,18446.0
02:55,18821,18482,18428.0
03:00,18821,18482,18429.0
03:05,18522,18358,18392.0
03:10,18522,18358,18354.0
03:15,18522,18358,18341.0
03:20,18522,18293,18292.0
03:25,18522,18293,18286.0
03:30,18522,18293,18278.0
03:35,18522,18253,18268.0
03:40,18522,18253,18250.0
03:45,18522,18253,18224.0
03:50,18522,18203,18231.0
03:55,18522,18203,18240.0
04:00,18522,18203,18235.0
04:05,18539,18263,18243.0
04:10,18539,18263,18315.0
04:15,18539,18263,18331.0
04:20,18539,18268,18328.0
04:25,18539,18268,18316.0
04:30,18539,18268,18336.0
04:35,18539,18316,18375.0
04:40,18539,18316,18406.0
04:45,18539,18316,18367.0
04:50,18539,18397,18347.0
04:55,18539,18397,18386.0
05:00,18539,18397,18394.0
05:05,18826,18484,18435.0
05:10,18826,18484,18511.0
05:15,18826,18484,18565.0
05:20,18826,18573,18533.0
05:25,18826,18573,18543.0
05:30,18826,18573,18567.0
05:35,18826,18696,18649.0
05:40,18826,18696,18694.0
05:45,18826,18696,18722.0
05:50,18826,18755,18770.0
05:55,18826,18755,18819.0
06:00,18826,18755,18873.0
06:05,19550,19068,19013.0
06:10,19550,19068,19139.0
06:15,19550,19068,19223.0
06:20,19550,19090,19292.0
06:25,19550,19090,19295.0
06:30,19550,19090,19280.0
06:35,19550,19094,19309.0
06:40,19550,19094,19270.0
06:45,19550,19094,19226.0
06:50,19550,19189,19176.0
06:55,19550,19189,19167.0
07:00,19550,19189,19132.0
07:05,19746,19220,19116.0
07:10,19746,19220,19171.0
07:15,19746,19220,19214.0
07:20,19746,19325,19210.0
07:25,19746,19325,19289.0
07:30,19746,19325,19309.0
07:35,19746,19337,19219.0
07:40,19746,19337,19208.0
07:45,19746,19337,19201.0
07:50,19746,19475,19162.0
07:55,19746,19475,19157.0
08:00,19746,19475,19183.0
08:05,19808,19237,19167.0
08:10,19808,19237,19224.0
08:15,19808,19237,19257.0
08:20,19808,19247,19265.0
08:25,19808,19247,19255.0
08:30,19808,19247,19186.0
08:35,19808,19109,19191.0
08:40,19808,19109,19151.0
08:45,19808,19109,19081.0
08:50,19808,19113,19015.0
08:55,19808,19113,19027.0
09:00,19808,19113,19010.0
09:05,19432,18973,18895.0
09:10,19432,18973,18768.0
09:15,19432,18973,18774.0
09:20,19432,18912,18686.0
09:25,19432,18912,18679.0
09:30,19432,18912,18741.0
09:35,19432,18587,18740.0
09:40,19432,18587,18694.0
09:45,19432,18587,18615.0
09:50,19432,18432,18606.0
09:55,19432,18432,18632.0
10:00,19432,18432,18897.0
10:05,18892,18744,18945.0
10:10,18892,18744,18995.0
10:15,18892,18744,18806.0
10:20,18892,18722,18561.0
10:25,18892,18722,18442.0
10:30,18892,18722,18385.0
10:35,18892,18872,18346.0
10:40,18892,18872,18376.0
10:45,18892,18872,18328.0
10:50,18892,18987,18316.0
10:55,18892,18987,18228.0
11:00,18892,18987,18200.0
11:05,18550,18193,18085.0
11:10,18550,18193,18041.0
11:15,18550,18193,18051.0
11:20,18550,18130,18020.0
11:25,18550,18130,17973.0
11:30,18550,18130,17887.0
11:35,18550,17865,17888.0
11:40,18550,17865,17939.0
11:45,18550,17865,17941.0
11:50,18550,17820,17930.0
11:55,18550,17820,17945.0
12:00,18550,17820,17939.0
12:05,18609,17945,17954.0
12:10,18609,17945,17965.0
12:15,18609,17945,17924.0
12:20,18609,17989,17939.0
12:25,18609,17989,17917.0
12:30,18609,17989,17913.0
12:35,18609,18051,17927.0
12:40,18609,18051,17982.0
12:45,18609,18051,17993.0
12:50,18609,18045,18052.0
12:55,18609,18045,18042.0
13:00,18609,18045,18061.0
13:05,18967,18157,18101.0
13:10,18967,18157,18056.0
13:15,18967,18157,18018.0
13:20,18967,18240,17972.0
13:25,18967,18240,17967.0
13:30,18967,18240,18033.0
13:35,18967,18194,18058.0
13:40,18967,18194,18112.0
13:45,18967,18194,18121.0
13:50,18967,18123,18097.0
13:55,18967,18123,18138.0
14:00,18967,18123,18148.0
14:05,19532,18202,18184.0
14:10,19532,18202,18191.0
14:15,19532,18202,18241.0
14:20,19532,18327,18293.0
14:25,19532,18327,18361.0
14:30,19532,18327,18452.0
14:35,19532,18559,18523.0
14:40,19532,18559,18561.0
14:45,19532,18559,18605.0
14:50,19532,18751,18661.0
14:55,19532,18751,18754.0
15:00,19532,18751,18779.0
15:05,20401,18905,18910.0
15:10,20401,18905,18980.0
15:15,20401,18905,19112.0
15:20,20401,19152,19131.0
15:25,20401,19152,19281.0
15:30,20401,19152,19417.0
15:35,20401,19478,19480.0
15:40,20401,19478,19490.0
15:45,20401,19478,19587.0
15:50,20401,19825,19709.0
15:55,20401,19825,19852.0
16:00,20401,19825,20010.0
16:05,21655,20078,20035.0
16:10,21655,20078,20116.0
16:15,21655,20078,20219.0
16:20,21655,20401,20335.0
16:25,21655,20401,20572.0
16:30,21655,20401,20844.0
16:35,21655,20817,21005.0
16:40,21655,20817,21144.0
16:45,21655,20817,21174.0
16:50,21655,21384,21295.0
16:55,21655,21384,21402.0
17:00,21655,21384,21472.0
17:05,22955,21602,21616.0
17:10,22955,21602,21786.0
17:15,22955,21602,21874.0
17:20,22955,21926,22022.0
17:25,22955,21926,22195.0
17:30,22955,21926,22423.0
17:35,22955,22434,22522.0
17:40,22955,22434,22625.0
17:45,22955,22434,22769.0
17:50,22955,22978,22940.0
17:55,22955,22978,23117.0
18:00,22955,22978,23265.0
18:05,24111,23426,23365.0
18:10,24111,23426,23425.0
18:15,24111,23426,23520.0
18:20,24111,23664,23614.0
18:25,24111,23664,23804.0
18:30,24111,23664,23960.0
18:35,24111,23955,24027.0
18:40,24111,23955,24091.0
18:45,24111,23955,24167.0
18:50,24111,24377,24323.0
18:55,24111,24377,24393.0
19:00,24111,24377,24517.0
19:05,25483,24794,24627.0
19:10,25483,24794,24781.0
19:15,25483,24794,24931.0
19:20,25483,25271,25085.0
19:25,25483,25271,25271.0
19:30,25483,25271,25508.0
19:35,25483,25793,25638.0
19:40,25483,25793,25819.0
19:45,25483,25793,25939.0
19:50,25483,26310,25982.0
19:55,25483,26310,26037.0
20:00,25483,26310,26067.0
20:05,26015,26105,26026.0
20:10,26015,26105,25981.0
20:15,26015,26105,25957.0
20:20,26015,26031,25971.0
20:25,26015,26031,25934.0
20:30,26015,26031,25880.0
20:35,26015,25704,25825.0
20:40,26015,25704,25761.0
20:45,26015,25704,25674.0
20:50,26015,25567,25597.0
20:55,26015,25567,25520.0
21:00,26015,25567,25400.0
21:05,24933,25212,25238.0
21:10,24933,25212,25123.0
21:15,24933,25212,25004.0
21:20,24933,24901,24930.0
21:25,24933,24901,24795.0
21:30,24933,24901,24668.0
21:35,24933,24402,24525.0
21:40,24933,24402,24406.0
21:45,24933,24402,24266.0
21:50,24933,23983,24106.0
21:55,24933,23983,23954.0
22:00,24933,23983,23805.0
22:05,23190,23471,23654.0
22:10,23190,23471,23479.0
22:15,23190,23471,23324.0
22:20,23190,23017,23180.0
22:25,23190,23017,23032.0
22:30,23190,23017,22866.0
22:35,23190,22579,22719.0
22:40,23190,22579,22582.0
22:45,23190,22579,22415.0
22:50,23190,22094,22252.0
22:55,23190,22094,22100.0
23:00,23190,22094,21955.0
23:05,21471,21696,21851.0
23:10,21471,21696,21735.0
23:15,21471,21696,21561.0
23:20,21471,21316,21481.0
23:25,21471,21316,21349.0
23:30,21471,21316,21146.0
23:35,21471,20989,21009.0
23:40,21471,20989,20889.0
23:45,21471,20989,20845.0
23:50,21471,20645,20680.0
23:55,21471,20645,20498.0
