Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,25520,23827,23765.0
00:05,23305,23594,23538.0
00:10,23305,23594,23456.0
00:15,23305,23594,23456.0
00:20,23305,23289,23253.0
00:25,23305,23289,23045.0
00:30,23305,23289,22909.0
00:35,23305,22888,22788.0
00:40,23305,22888,22650.0
00:45,23305,22888,22567.0
00:50,23305,22468,22488.0
00:55,23305,22468,22396.0
01:00,23305,22468,22329.0
01:05,22228,22157,22227.0
01:10,22228,22157,22166.0
01:15,22228,22157,22073.0
01:20,22228,21923,21972.0
01:25,22228,21923,21871.0
01:30,22228,21923,21795.0
01:35,22228,21710,21711.0
01:40,22228,21710,21649.0
01:45,22228,21710,21571.0
01:50,22228,21441,21508.0
01:55,22228,21441,21470.0
02:00,22228,21441,21407.0
02:05,21484,21335,21360.0
02:10,21484,21335,21303.0
02:15,21484,21335,21245.0
02:20,21484,21202,21160.0
02:25,21484,21202,21069.0
02:30,21484,21202,20989.0
02:35,21484,21072,20967.0
02:40,21484,21072,20979.0
02:45,21484,21072,20950.0
02:50,21484,20855,20927.0
02:55,21484,20855,20839.0
03:00,21484,20855,20793.0
03:05,21164,20856,20762.0
03:10,21164,20856,20704.0
03:15,21164,20856,20700.0
03:20,21164,20802,20666.0
03:25,21164,20802,20631.0
03:30,21164,20802,20636.0
03:35,21164,20729,20640.0
03:40,21164,20729,20620.0
03:45,21164,20729,20611.0
03:50,21164,20697,20636.0
03:55,21164,20697,20662.0
04:00,21164,20697,20668.0
04:05,21482,20877,20839.0
04:10,21482,20877,20917.0
04:15,21482,20877,20916.0
04:20,21482,20982,20929.0
04:25,21482,20982,20979.0
04:30,21482,20982,20997.0
04:35,21482,21148,21075.0
04:40,21482,21148,21113.0
04:45,21482,21148,21160.0
04:50,21482,21289,21238.0
04:55,21482,21289,21305.0
05:00,21482,21289,21397.0
05:05,22431,21750,21606.0
05:10,22431,21750,21787.0
05:15,22431,21750,21876.0
05:20,22431,22048,21993.0
05:25,22431,22048,22074.0
05:30,22431,22048,22087.0
05:35,22431,22176,22233.0
05:40,22431,22176,22273.0
