Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21872,20981,20951.0
00:05,20649,20783,20915.0
00:10,20649,20783,20928.0
00:15,20649,20783,20862.0
00:20,20649,20568,20781.0
00:25,20649,20568,20712.0
00:30,20649,20568,20628.0
00:35,20649,20371,20558.0
00:40,20649,20371,20494.0
00:45,20649,20371,20428.0
00:50,20649,20186,20372.0
00:55,20649,20186,20315.0
01:00,20649,20186,20249.0
01:05,19939,20046,20185.0
01:10,19939,20046,20162.0
01:15,19939,20046,20112.0
01:20,19939,19912,20045.0
01:25,19939,19912,20007.0
01:30,19939,19912,19965.0
01:35,19939,19778,19913.0
01:40,19939,19778,19871.0
01:45,19939,19778,19816.0
01:50,19939,19686,19815.0
01:55,19939,19686,19743.0
02:00,19939,19686,19707.0
02:05,19531,19610,19712.0
02:10,19531,19610,19679.0
02:15,19531,19610,19642.0
02:20,19531,19546,19622.0
02:25,19531,19546,19627.0
02:30,19531,19546,19593.0
02:35,19531,19482,19577.0
02:40,19531,19482,19542.0
02:45,19531,19482,19550.0
02:50,19531,19502,19517.0
02:55,19531,19502,19527.0
03:00,19531,19502,19476.0
03:05,19450,19496,19484.0
03:10,19450,19496,19498.0
03:15,19450,19496,19489.0
03:20,19450,19479,19487.0
03:25,19450,19479,19503.0
03:30,19450,19479,19468.0
03:35,19450,19523,19471.0
03:40,19450,19523,19467.0
03:45,19450,19523,19486.0
03:50,19450,19639,19515.0
03:55,19450,19639,19517.0
04:00,19450,19639,19546.0
04:05,19962,19785,19661.0
04:10,19962,19785,19771.0
04:15,19962,19785,19819.0
04:20,19962,20041,19868.0
04:25,19962,20041,19907.0
04:30,19962,20041,19960.0
04:35,19962,20235,20051.0
04:40,19962,20235,20109.0
04:45,19962,20235,20176.0
04:50,19962,20687,20257.0
04:55,19962,20687,20360.0
05:00,19962,20687,20443.0
05:05,21355,21100,20637.0
05:10,21355,21100,20903.0
05:15,21355,21100,21102.0
05:20,21355,21479,21263.0
05:25,21355,21479,21353.0
05:30,21355,21479,21461.0
05:35,21355,21964,21602.0
05:40,21355,21964,21761.0
05:45,21355,21964,21854.0
05:50,21355,22671,21962.0
05:55,21355,22671,22076.0
06:00,21355,22671,22239.0
06:05,23574,23251,22636.0
06:10,23574,23251,23017.0
06:15,23574,23251,23240.0
06:20,23574,23682,23412.0
06:25,23574,23682,23522.0
06:30,23574,23682,23609.0
06:35,23574,23968,23776.0
06:40,23574,23968,23862.0
06:45,23574,23968,23969.0
06:50,23574,24288,23971.0
06:55,23574,24288,23936.0
07:00,23574,24288,23986.0
07:05,24388,24329,24216.0
07:10,24388,24329,24407.0
07:15,24388,24329,24478.0
07:20,24388,24421,24505.0
07:25,24388,24421,24535.0
07:30,24388,24421,24543.0
07:35,24388,24385,24582.0
07:40,24388,24385,24571.0
07:45,24388,24385,24548.0
07:50,24388,24456,24526.0
07:55,24388,24456,24503.0
08:00,24388,24456,24504.0
08:05,23834,24360,24495.0
08:10,23834,24360,24450.0
08:15,23834,24360,24384.0
08:20,23834,24086,24317.0
08:25,23834,24086,24284.0
08:30,23834,24086,24177.0
08:35,23834,23755,24051.0
08:40,23834,23755,23961.0
08:45,23834,23755,23854.0
08:50,23834,23499,23728.0
08:55,23834,23499,23627.0
09:00,23834,23499,23484.0
09:05,22702,23180,23436.0
09:10,22702,23180,23394.0
09:15,22702,23180,23262.0
09:20,22702,22840,23171.0
09:25,22702,22840,23081.0
09:30,22702,22840,22988.0
09:35,22702,22561,22873.0
09:40,22702,22561,22823.0
09:45,22702,22561,22698.0
09:50,22702,22358,22585.0
09:55,22702,22358,22495.0
10:00,22702,22358,22391.0
10:05,21579,22051,22289.0
10:10,21579,22051,22206.0
10:15,21579,22051,22100.0
10:20,21579,21760,22017.0
10:25,21579,21760,21958.0
10:30,21579,21760,21862.0
10:35,21579,21510,21787.0
10:40,21579,21510,21688.0
10:45,21579,21510,21609.0
10:50,21579,21279,21561.0
10:55,21579,21279,21533.0
11:00,21579,21279,21445.0
11:05,20794,21241,21348.0
11:10,20794,21241,21249.0
11:15,20794,21241,21187.0
11:20,20794,21037,21103.0
11:25,20794,21037,21028.0
11:30,20794,21037,20989.0
11:35,20794,20845,20906.0
11:40,20794,20845,20837.0
11:45,20794,20845,20813.0
11:50,20794,20726,20809.0
11:55,20794,20726,20754.0
12:00,20794,20726,20694.0
12:05,20461,20652,20639.0
12:10,20461,20652,20645.0
12:15,20461,20652,20635.0
12:20,20461,20576,20588.0
12:25,20461,20576,20530.0
12:30,20461,20576,20511.0
12:35,20461,20490,20448.0
12:40,20461,20490,20414.0
12:45,20461,20490,20416.0
12:50,20461,20436,20382.0
12:55,20461,20436,20383.0
13:00,20461,20436,20360.0
13:05,20563,20425,20357.0
13:10,20563,20425,20355.0
13:15,20563,20425,20362.0
13:20,20563,20397,20371.0
13:25,20563,20397,20314.0
13:30,20563,20397,20271.0
13:35,20563,20414,20255.0
13:40,20563,20414,20293.0
13:45,20563,20414,20302.0
13:50,20563,20366,20351.0
13:55,20563,20366,20368.0
14:00,20563,20366,20406.0
14:05,21110,20496,20436.0
14:10,21110,20496,20462.0
14:15,21110,20496,20523.0
14:20,21110,20765,20568.0
14:25,21110,20765,20623.0
14:30,21110,20765,20680.0
14:35,21110,20968,20736.0
14:40,21110,20968,20769.0
14:45,21110,20968,20813.0
14:50,21110,21133,20938.0
14:55,21110,21133,20988.0
15:00,21110,21133,21020.0
15:05,22049,21349,21079.0
