Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22251,22143,22117.0
00:05,21679,21979,22067.0
00:10,21679,21979,22132.0
00:15,21679,21979,22084.0
00:20,21679,21771,22026.0
00:25,21679,21771,21955.0
00:30,21679,21771,21903.0
00:35,21679,21620,21798.0
00:40,21679,21620,21736.0
00:45,21679,21620,21679.0
00:50,21679,21453,21615.0
00:55,21679,21453,21540.0
01:00,21679,21453,21498.0
01:05,21042,21285,21435.0
01:10,21042,21285,21385.0
01:15,21042,21285,21320.0
01:20,21042,21157,21281.0
01:25,21042,21157,21234.0
01:30,21042,21157,21177.0
01:35,21042,21041,21137.0
01:40,21042,21041,21086.0
01:45,21042,21041,21037.0
01:50,21042,20899,21010.0
01:55,21042,20899,20954.0
02:00,21042,20899,20913.0
02:05,20648,20819,20933.0
02:10,20648,20819,20997.0
02:15,20648,20819,20970.0
02:20,20648,20803,20944.0
02:25,20648,20803,20928.0
02:30,20648,20803,20914.0
02:35,20648,20814,20912.0
02:40,20648,20814,20877.0
02:45,20648,20814,20862.0
02:50,20648,20827,20861.0
02:55,20648,20827,20814.0
03:00,20648,20827,20822.0
03:05,20608,20838,20860.0
03:10,20608,20838,20867.0
03:15,20608,20838,20845.0
03:20,20608,20849,20819.0
03:25,20608,20849,20831.0
03:30,20608,20849,20849.0
03:35,20608,20870,20828.0
03:40,20608,20870,20828.0
03:45,20608,20870,20826.0
03:50,20608,20993,20842.0
03:55,20608,20993,20871.0
04:00,20608,20993,20892.0
04:05,21126,21148,21018.0
04:10,21126,21148,21115.0
04:15,21126,21148,21160.0
04:20,21126,21343,21222.0
04:25,21126,21343,21280.0
04:30,21126,21343,21326.0
04:35,21126,21566,21426.0
04:40,21126,21566,21489.0
04:45,21126,21566,21546.0
04:50,21126,21977,21621.0
04:55,21126,21977,21714.0
05:00,21126,21977,21811.0
05:05,22506,22421,22039.0
05:10,22506,22421,22222.0
05:15,22506,22421,22360.0
05:20,22506,22785,22453.0
05:25,22506,22785,22528.0
05:30,22506,22785,22662.0
05:35,22506,23155,22794.0
05:40,22506,23155,22944.0
05:45,22506,23155,23040.0
05:50,22506,23752,23163.0
05:55,22506,23752,23284.0
06:00,22506,23752,23469.0
06:05,24238,24152,23743.0
06:10,24238,24152,23992.0
06:15,24238,24152,24161.0
06:20,24238,24408,24367.0
06:25,24238,24408,24327.0
06:30,24238,24408,24349.0
06:35,24238,24696,24451.0
06:40,24238,24696,24543.0
06:45,24238,24696,24613.0
06:50,24238,24978,24707.0
06:55,24238,24978,24767.0
07:00,24238,24978,24824.0
07:05,25289,25186,24966.0
07:10,25289,25186,25143.0
07:15,25289,25186,25248.0
07:20,25289,25268,25343.0
07:25,25289,25268,25371.0
07:30,25289,25268,25383.0
07:35,25289,25438,25446.0
07:40,25289,25438,25521.0
07:45,25289,25438,25559.0
07:50,25289,25652,25576.0
07:55,25289,25652,25600.0
08:00,25289,25652,25580.0
08:05,25148,25759,25650.0
08:10,25148,25759,25700.0
08:15,25148,25759,25754.0
08:20,25148,25674,25705.0
08:25,25148,25674,25654.0
08:30,25148,25674,25576.0
08:35,25148,25441,25440.0
08:40,25148,25441,25365.0
08:45,25148,25441,25323.0
08:50,25148,25170,25294.0
08:55,25148,25170,25202.0
09:00,25148,25170,25135.0
09:05,24640,25080,25065.0
09:10,24640,25080,25087.0
09:15,24640,25080,24992.0
09:20,24640,24818,24926.0
09:25,24640,24818,24812.0
09:30,24640,24818,24674.0
09:35,24640,24538,24514.0
09:40,24640,24538,24415.0
09:45,24640,24538,24350.0
09:50,24640,24196,24361.0
09:55,24640,24196,24263.0
10:00,24640,24196,24241.0
10:05,23995,24167,24243.0
10:10,23995,24167,24200.0
10:15,23995,24167,24146.0
10:20,23995,24082,24051.0
10:25,23995,24082,23985.0
10:30,23995,24082,23974.0
10:35,23995,23806,24012.0
10:40,23995,23806,23956.0
10:45,23995,23806,23965.0
10:50,23995,23790,23945.0
10:55,23995,23790,23961.0
11:00,23995,23790,23932.0
11:05,23568,23796,23878.0
11:10,23568,23796,23845.0
11:15,23568,23796,23817.0
11:20,23568,23789,23780.0
11:25,23568,23789,23801.0
11:30,23568,23789,23815.0
11:35,23568,23780,23746.0
11:40,23568,23780,23702.0
11:45,23568,23780,23519.0
11:50,23568,23637,23284.0
11:55,23568,23637,23324.0
12:00,23568,23637,23264.0
12:05,23309,23267,23280.0
12:10,23309,23267,23364.0
12:15,23309,23267,23398.0
12:20,23309,23182,23384.0
12:25,23309,23182,23467.0
12:30,23309,23182,23488.0
12:35,23309,23326,23438.0
12:40,23309,23326,23421.0
12:45,23309,23326,23407.0
12:50,23309,23383,23341.0
12:55,23309,23383,23324.0
13:00,23309,23383,23292.0
13:05,23171,23332,23168.0
13:10,23171,23332,23135.0
13:15,23171,23332,23105.0
13:20,23171,23286,23093.0
13:25,23171,23286,23078.0
13:30,23171,23286,23092.0
13:35,23171,23213,23151.0
13:40,23171,23213,23253.0
13:45,23171,23213,23336.0
13:50,23171,23301,23439.0
13:55,23171,23301,23447.0
14:00,23171,23301,23493.0
14:05,23352,23515,23494.0
14:10,23352,23515,23448.0
14:15,23352,23515,23453.0
14:20,23352,23625,23486.0
14:25,23352,23625,23559.0
14:30,23352,23625,23542.0
14:35,23352,23769,23579.0
14:40,23352,23769,23618.0
14:45,23352,23769,23639.0
14:50,23352,23806,23776.0
14:55,23352,23806,23827.0
15:00,23352,23806,23857.0
15:05,23789,23977,23779.0
15:10,23789,23977,23750.0
15:15,23789,23977,23891.0
15:20,23789,24030,23958.0
15:25,23789,24030,23989.0
15:30,23789,24030,24003.0
15:35,23789,24248,23971.0
15:40,23789,24248,23995.0
15:45,23789,24248,24090.0
15:50,23789,24283,24131.0
15:55,23789,24283,24262.0
16:00,23789,24283,24303.0
16:05,24635,24590,24219.0
16:10,24635,24590,24182.0
16:15,24635,24590,24340.0
16:20,24635,24758,24470.0
16:25,24635,24758,24584.0
16:30,24635,24758,24715.0
16:35,24635,25189,24825.0
16:40,24635,25189,24925.0
16:45,24635,25189,25043.0
16:50,24635,25523,25189.0
16:55,24635,25523,25360.0
17:00,24635,25523,25486.0
17:05,26175,25969,25446.0
17:10,26175,25969,25562.0
17:15,26175,25969,25690.0
17:20,26175,26501,25858.0
17:25,26175,26501,26026.0
17:30,26175,26501,26231.0
17:35,26175,26972,26427.0
17:40,26175,26972,26613.0
17:45,26175,26972,26809.0
17:50,26175,27650,27018.0
17:55,26175,27650,27207.0
18:00,26175,27650,27431.0
18:05,28073,28187,27612.0
18:10,28073,28187,27796.0
18:15,28073,28187,27954.0
18:20,28073,28346,28070.0
18:25,28073,28346,28203.0
18:30,28073,28346,28279.0
18:35,28073,28337,28313.0
18:40,28073,28337,28356.0
18:45,28073,28337,28361.0
18:50,28073,28309,28341.0
18:55,28073,28309,28358.0
19:00,28073,28309,28317.0
19:05,27921,28174,28234.0
19:10,27921,28174,28142.0
19:15,27921,28174,28096.0
19:20,27921,27933,28022.0
19:25,27921,27933,27996.0
19:30,27921,27933,27900.0
19:35,27921,27742,27857.0
19:40,27921,27742,27799.0
19:45,27921,27742,27781.0
19:50,27921,27476,27706.0
19:55,27921,27476,27620.0
20:00,27921,27476,27564.0
20:05,27038,27281,27487.0
20:10,27038,27281,27445.0
20:15,27038,27281,27388.0
20:20,27038,27042,27291.0
20:25,27038,27042,27232.0
20:30,27038,27042,27137.0
20:35,27038,26770,27054.0
20:40,27038,26770,26980.0
20:45,27038,26770,26918.0
20:50,27038,26526,26829.0
20:55,27038,26526,26762.0
21:00,27038,26526,26622.0
21:05,25864,26279,26555.0
21:10,25864,26279,26488.0
21:15,25864,26279,26409.0
21:20,25864,25975,26324.0
21:25,25864,25975,26193.0
21:30,25864,25975,26113.0
21:35,25864,25654,25975.0
21:40,25864,25654,25857.0
21:45,25864,25654,25739.0
21:50,25864,25187,25618.0
21:55,25864,25187,25461.0
22:00,25864,25187,25326.0
22:05,24172,24773,25145.0
22:10,24172,24773,25122.0
22:15,24172,24773,24955.0
22:20,24172,24418,24806.0
22:25,24172,24418,24645.0
22:30,24172,24418,24535.0
22:35,24172,24013,24360.0
22:40,24172,24013,24232.0
22:45,24172,24013,24080.0
22:50,24172,23594,23978.0
22:55,24172,23594,23871.0
23:00,24172,23594,23745.0
23:05,22719,23301,23963.0
23:10,22719,23301,23311.0
23:15,22719,23301,23172.0
23:20,22719,22972,23152.0
23:25,22719,22972,23089.0
23:30,22719,22972,22969.0
23:35,22719,22694,22872.0
23:40,22719,22694,22767.0
23:45,22719,22694,22645.0
23:50,22719,22415,22539.0
23:55,22719,22415,22428.0
