Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,29290,27208,27146.0
00:05,26969,26837,27070.0
00:10,26969,26837,26918.0
00:15,26969,26837,26676.0
00:20,26969,26325,26612.0
00:25,26969,26325,26452.0
00:30,26969,26325,26342.0
00:35,26969,25852,26199.0
00:40,26969,25852,26050.0
00:45,26969,25852,25890.0
00:50,26969,25448,25766.0
00:55,26969,25448,25604.0
01:00,26969,25448,25456.0
01:05,25485,25064,25383.0
01:10,25485,25064,25335.0
01:15,25485,25064,25273.0
01:20,25485,24728,25150.0
01:25,25485,24728,25027.0
01:30,25485,24728,24929.0
01:35,25485,24443,24805.0
01:40,25485,24443,24684.0
01:45,25485,24443,24542.0
01:50,25485,24175,24437.0
01:55,25485,24175,24326.0
02:00,25485,24175,24211.0
02:05,24460,23893,24145.0
02:10,24460,23893,24159.0
02:15,24460,23893,24053.0
02:20,24460,23660,23945.0
02:25,24460,23660,23901.0
02:30,24460,23660,23818.0
02:35,24460,23475,23704.0
02:40,24460,23475,23612.0
02:45,24460,23475,23542.0
02:50,24460,23301,23483.0
02:55,24460,23301,23369.0
03:00,24460,23301,23299.0
03:05,23691,23102,23259.0
03:10,23691,23102,23240.0
03:15,23691,23102,23193.0
03:20,23691,22955,23151.0
03:25,23691,22955,23088.0
03:30,23691,22955,23065.0
03:35,23691,22810,22828.0
03:40,23691,22810,22734.0
03:45,23691,22810,22692.0
03:50,23691,22577,22650.0
03:55,23691,22577,22608.0
04:00,23691,22577,22571.0
04:05,23184,22498,22486.0
04:10,23184,22498,22522.0
04:15,23184,22498,22485.0
04:20,23184,22401,22468.0
04:25,23184,22401,22465.0
04:30,23184,22401,22409.0
04:35,23184,22363,22399.0
04:40,23184,22363,22384.0
04:45,23184,22363,22339.0
04:50,23184,22376,22316.0
04:55,23184,22376,22295.0
05:00,23184,22376,22263.0
05:05,23049,22401,22330.0
05:10,23049,22401,22349.0
05:15,23049,22401,22364.0
05:20,23049,22426,22361.0
05:25,23049,22426,22350.0
05:30,23049,22426,22342.0
05:35,23049,22404,22335.0
05:40,23049,22404,22331.0
05:45,23049,22404,22330.0
05:50,23049,22515,22330.0
05:55,23049,22515,22336.0
06:00,23049,22515,22359.0
06:05,23025,22624,22487.0
06:10,23025,22624,22608.0
06:15,23025,22624,22598.0
06:20,23025,22539,22534.0
06:25,23025,22539,22519.0
06:30,23025,22539,22482.0
06:35,23025,22290,22418.0
06:40,23025,22290,22370.0
06:45,23025,22290,22311.0
06:50,23025,22335,22287.0
06:55,23025,22335,22230.0
07:00,23025,22335,22223.0
07:05,23055,22411,22284.0
07:10,23055,22411,22337.0
07:15,23055,22411,22319.0
07:20,23055,22388,22323.0
07:25,23055,22388,22324.0
07:30,23055,22388,22307.0
07:35,23055,22374,22260.0
07:40,23055,22374,22258.0
07:45,23055,22374,22219.0
07:50,23055,22429,22201.0
07:55,23055,22429,22219.0
08:00,23055,22429,22206.0
08:05,23480,22466,22330.0
08:10,23480,22466,22453.0
08:15,23480,22466,22515.0
08:20,23480,22570,22459.0
08:25,23480,22570,22468.0
08:30,23480,22570,22407.0
08:35,23480,22571,22423.0
08:40,23480,22571,22441.0
08:45,23480,22571,22472.0
08:50,23480,22619,22448.0
08:55,23480,22619,22486.0
09:00,23480,22619,22520.0
09:05,23938,22746,22621.0
09:10,23938,22746,22713.0
09:15,23938,22746,22752.0
09:20,23938,22919,22806.0
09:25,23938,22919,22862.0
09:30,23938,22919,22907.0
09:35,23938,23107,22944.0
09:40,23938,23107,23012.0
09:45,23938,23107,23056.0
09:50,23938,23348,23092.0
09:55,23938,23348,23145.0
10:00,23938,23348,23225.0
10:05,24581,23579,23369.0
10:10,24581,23579,23450.0
10:15,24581,23579,23528.0
10:20,24581,23866,23606.0
10:25,24581,23866,23689.0
10:30,24581,23866,23757.0
10:35,24581,24126,23828.0
10:40,24581,24126,23910.0
10:45,24581,24126,23964.0
10:50,24581,24441,24082.0
10:55,24581,24441,24205.0
11:00,24581,24441,24416.0
11:05,25551,24812,24583.0
11:10,25551,24812,24691.0
11:15,25551,24812,24813.0
11:20,25551,25315,24931.0
11:25,25551,25315,25048.0
11:30,25551,25315,25166.0
11:35,25551,25776,25312.0
11:40,25551,25776,25492.0
11:45,25551,25776,25658.0
11:50,25551,26294,25804.0
11:55,25551,26294,25967.0
12:00,25551,26294,26099.0
12:05,27113,26803,26355.0
12:10,27113,26803,26478.0
12:15,27113,26803,26638.0
12:20,27113,27341,26813.0
12:25,27113,27341,26991.0
12:30,27113,27341,27164.0
12:35,27113,27842,27361.0
12:40,27113,27842,27527.0
12:45,27113,27842,27744.0
12:50,27113,28436,27917.0
12:55,27113,28436,28110.0
13:00,27113,28436,28286.0
13:05,29162,29054,28403.0
13:10,29162,29054,28585.0
13:15,29162,29054,28773.0
13:20,29162,29693,28941.0
13:25,29162,29693,29141.0
13:30,29162,29693,29334.0
13:35,29162,30194,29584.0
13:40,29162,30194,29805.0
13:45,29162,30194,29950.0
13:50,29162,30752,30149.0
13:55,29162,30752,30343.0
14:00,29162,30752,30507.0
14:05,31381,31230,30725.0
14:10,31381,31230,30947.0
14:15,31381,31230,31114.0
14:20,31381,31811,31317.0
14:25,31381,31811,31532.0
14:30,31381,31811,31722.0
14:35,31381,32405,31897.0
14:40,31381,32405,32053.0
14:45,31381,32405,32237.0
14:50,31381,32851,32530.0
14:55,31381,32851,32705.0
15:00,31381,32851,32865.0
15:05,33535,33539,33016.0
15:10,33535,33539,33178.0
15:15,33535,33539,33384.0
15:20,33535,34076,33561.0
15:25,33535,34076,33764.0
15:30,33535,34076,33957.0
15:35,33535,34515,34113.0
15:40,33535,34515,34269.0
15:45,33535,34515,34421.0
15:50,33535,34850,34583.0
15:55,33535,34850,34715.0
16:00,33535,34850,34865.0
16:05,35307,35241,34923.0
16:10,35307,35241,35064.0
16:15,35307,35241,35234.0
16:20,35307,35726,35402.0
16:25,35307,35726,35534.0
16:30,35307,35726,35688.0
16:35,35307,36097,35828.0
16:40,35307,36097,35928.0
16:45,35307,36097,36103.0
16:50,35307,36368,36241.0
16:55,35307,36368,36387.0
17:00,35307,36368,36549.0
17:05,36487,36778,36666.0
17:10,36487,36778,36782.0
17:15,36487,36778,36908.0
17:20,36487,37146,37026.0
17:25,36487,37146,37118.0
17:30,36487,37146,37224.0
17:35,36487,37312,37312.0
17:40,36487,37312,37379.0
17:45,36487,37312,37409.0
17:50,36487,37348,37451.0
17:55,36487,37348,37501.0
18:00,36487,37348,37537.0
18:05,36329,37254,37457.0
18:10,36329,37254,37449.0
18:15,36329,37254,37428.0
18:20,36329,37118,37343.0
18:25,36329,37118,37244.0
18:30,36329,37118,37221.0
18:35,36329,36985,37092.0
18:40,36329,36985,36998.0
18:45,36329,36985,36933.0
18:50,36329,36791,36797.0
18:55,36329,36791,36670.0
19:00,36329,36791,36545.0
19:05,35716,36544,36398.0
19:10,35716,36544,36292.0
19:15,35716,36544,36192.0
19:20,35716,36210,36121.0
19:25,35716,36210,36096.0
19:30,35716,36210,36050.0
19:35,35716,35784,35939.0
19:40,35716,35784,35887.0
19:45,35716,35784,35791.0
19:50,35716,35246,35646.0
19:55,35716,35246,35516.0
20:00,35716,35246,35358.0
20:05,34288,34698,35157.0
20:10,34288,34698,34983.0
20:15,34288,34698,34845.0
20:20,34288,34166,34613.0
20:25,34288,34166,34497.0
20:30,34288,34166,34353.0
20:35,34288,33624,34120.0
20:40,34288,33624,33922.0
20:45,34288,33624,33738.0
20:50,34288,33092,33562.0
20:55,34288,33092,33361.0
21:00,34288,33092,33205.0
21:05,32240,32580,32977.0
21:10,32240,32580,32916.0
21:15,32240,32580,32722.0
21:20,32240,32004,32508.0
21:25,32240,32004,32316.0
21:30,32240,32004,32122.0
21:35,32240,31321,31890.0
21:40,32240,31321,31700.0
21:45,32240,31321,31473.0
21:50,32240,30588,31260.0
21:55,32240,30588,31032.0
22:00,32240,30588,30771.0
22:05,29834,29922,30439.0
22:10,29834,29922,30234.0
22:15,29834,29922,29969.0
22:20,29834,29235,29730.0
22:25,29834,29235,29528.0
22:30,29834,29235,29303.0
22:35,29834,28524,29020.0
22:40,29834,28524,28801.0
22:45,29834,28524,28581.0
22:50,29834,27765,28375.0
22:55,29834,27765,28166.0
23:00,29834,27765,27926.0
23:05,27432,27225,27581.0
23:10,27432,27225,27334.0
23:15,27432,27225,27148.0
23:20,27432,26593,26938.0
23:25,27432,26593,26776.0
23:30,27432,26593,26617.0
23:35,27432,26082,26432.0
23:40,27432,26082,26199.0
23:45,27432,26082,25997.0
23:50,27432,25659,25838.0
23:55,27432,25659,25838.0
