Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21663,20936,20876.0
00:05,20740,20706,20859.0
00:10,20740,20706,20801.0
00:15,20740,20706,20726.0
00:20,20740,20511,20669.0
00:25,20740,20511,20602.0
00:30,20740,20511,20518.0
00:35,20740,20294,20472.0
00:40,20740,20294,20393.0
00:45,20740,20294,20347.0
00:50,20740,20107,20272.0
00:55,20740,20107,20205.0
01:00,20740,20107,20134.0
01:05,20064,19948,20095.0
01:10,20064,19948,20072.0
01:15,20064,19948,20008.0
01:20,20064,19819,19940.0
01:25,20064,19819,19872.0
01:30,20064,19819,19814.0
01:35,20064,19643,19777.0
01:40,20064,19643,19749.0
01:45,20064,19643,19693.0
01:50,20064,19558,19648.0
01:55,20064,19558,19626.0
02:00,20064,19558,19595.0
02:05,19636,19494,19601.0
02:10,19636,19494,19596.0
02:15,19636,19494,19550.0
02:20,19636,19431,19537.0
02:25,19636,19431,19520.0
02:30,19636,19431,19494.0
02:35,19636,19388,19464.0
02:40,19636,19388,19446.0
02:45,19636,19388,19427.0
02:50,19636,19400,19430.0
02:55,19636,19400,19399.0
03:00,19636,19400,19414.0
03:05,19561,19434,19440.0
03:10,19561,19434,19465.0
03:15,19561,19434,19458.0
03:20,19561,19446,19425.0
03:25,19561,19446,19410.0
03:30,19561,19446,19431.0
03:35,19561,19458,19408.0
03:40,19561,19458,19408.0
03:45,19561,19458,19433.0
03:50,19561,19576,19447.0
03:55,19561,19576,19447.0
04:00,19561,19576,19491.0
04:05,20073,19746,19603.0
04:10,20073,19746,19795.0
04:15,20073,19746,19885.0
04:20,20073,19988,19924.0
04:25,20073,19988,19964.0
04:30,20073,19988,19997.0
04:35,20073,20226,20072.0
04:40,20073,20226,20126.0
04:45,20073,20226,20216.0
04:50,20073,20664,20305.0
04:55,20073,20664,20386.0
05:00,20073,20664,20488.0
05:05,21572,21118,20737.0
05:10,21572,21118,20984.0
05:15,21572,21118,21126.0
05:20,21572,21542,21229.0
05:25,21572,21542,21315.0
05:30,21572,21542,21402.0
05:35,21572,21946,21574.0
05:40,21572,21946,21716.0
05:45,21572,21946,21836.0
05:50,21572,22653,21975.0
05:55,21572,22653,22099.0
06:00,21572,22653,22246.0
06:05,23864,23221,22629.0
06:10,23864,23221,23032.0
06:15,23864,23221,23217.0
06:20,23864,23650,23409.0
06:25,23864,23650,23544.0
06:30,23864,23650,23653.0
06:35,23864,23923,23781.0
06:40,23864,23923,23873.0
06:45,23864,23923,23945.0
06:50,23864,24209,24050.0
06:55,23864,24209,24698.0
07:00,23864,24209,24180.0
07:05,24601,24451,24352.0
07:10,24601,24451,24495.0
07:15,24601,24451,24540.0
07:20,24601,24460,24563.0
07:25,24601,24460,24565.0
07:30,24601,24460,24543.0
07:35,24601,24427,24512.0
07:40,24601,24427,24481.0
07:45,24601,24427,24475.0
07:50,24601,24376,24464.0
07:55,24601,24376,24452.0
08:00,24601,24376,24453.0
08:05,24146,24391,24465.0
08:10,24146,24391,24467.0
08:15,24146,24391,24498.0
08:20,24146,24196,24464.0
08:25,24146,24196,24384.0
08:30,24146,24196,24273.0
08:35,24146,23992,24160.0
08:40,24146,23992,24044.0
08:45,24146,23992,23988.0
08:50,24146,23809,23866.0
08:55,24146,23809,23793.0
09:00,24146,23809,23797.0
09:05,23354,23493,23825.0
09:10,23354,23493,23774.0
09:15,23354,23493,23701.0
09:20,23354,23406,23634.0
09:25,23354,23406,23601.0
09:30,23354,23406,23533.0
09:35,23354,23185,23441.0
09:40,23354,23185,23427.0
09:45,23354,23185,23375.0
09:50,23354,23074,23312.0
09:55,23354,23074,23256.0
10:00,23354,23074,23177.0
10:05,22658,22896,23128.0
10:10,22658,22896,23116.0
10:15,22658,22896,23079.0
10:20,22658,22805,23008.0
10:25,22658,22805,22985.0
10:30,22658,22805,22989.0
10:35,22658,22656,22949.0
10:40,22658,22656,22878.0
10:45,22658,22656,22795.0
10:50,22658,22556,22724.0
10:55,22658,22556,22726.0
11:00,22658,22556,22718.0
11:05,22235,22467,22720.0
11:10,22235,22467,22690.0
11:15,22235,22467,22671.0
11:20,22235,22492,22641.0
11:25,22235,22492,22634.0
11:30,22235,22492,22572.0
11:35,22235,22464,22527.0
11:40,22235,22464,22537.0
11:45,22235,22464,22587.0
11:50,22235,22477,22620.0
11:55,22235,22477,22625.0
12:00,22235,22477,22618.0
12:05,22180,22613,22607.0
12:10,22180,22613,22682.0
12:15,22180,22613,22708.0
12:20,22180,22636,22683.0
12:25,22180,22636,22710.0
12:30,22180,22636,22741.0
12:35,22180,22694,22748.0
12:40,22180,22694,22795.0
12:45,22180,22694,22767.0
12:50,22180,22651,22767.0
12:55,22180,22651,22727.0
13:00,22180,22651,22587.0
13:05,22410,22594,22533.0
13:10,22410,22594,22459.0
13:15,22410,22594,22399.0
13:20,22410,22509,22369.0
13:25,22410,22509,22477.0
13:30,22410,22509,22487.0
13:35,22410,22521,22486.0
13:40,22410,22521,22508.0
13:45,22410,22521,22613.0
13:50,22410,22659,22636.0
13:55,22410,22659,22738.0
14:00,22410,22659,22851.0
14:05,22779,22777,22921.0
14:10,22779,22777,22924.0
14:15,22779,22777,23006.0
14:20,22779,23103,23035.0
14:25,22779,23103,23131.0
14:30,22779,23103,23203.0
14:35,22779,23335,23322.0
14:40,22779,23335,23374.0
14:45,22779,23335,23458.0
14:50,22779,23746,23525.0
14:55,22779,23746,23594.0
15:00,22779,23746,23638.0
15:05,23335,23870,23654.0
15:10,23335,23870,23679.0
15:15,23335,23870,23761.0
15:20,23335,24085,23766.0
15:25,23335,24085,23766.0
15:30,23335,24085,23802.0
15:35,23335,24147,23881.0
15:40,23335,24147,23924.0
15:45,23335,24147,24026.0
15:50,23335,24273,24077.0
15:55,23335,24273,24172.0
16:00,23335,24273,24237.0
16:05,24170,24451,24292.0
16:10,24170,24451,24363.0
16:15,24170,24451,24502.0
16:20,24170,24795,24610.0
16:25,24170,24795,24653.0
16:30,24170,24795,24732.0
16:35,24170,25192,24874.0
16:40,24170,25192,24976.0
16:45,24170,25192,25095.0
16:50,24170,25561,25221.0
16:55,24170,25561,25355.0
17:00,24170,25561,25489.0
17:05,25701,25945,25523.0
17:10,25701,25945,25565.0
17:15,25701,25945,25716.0
17:20,25701,26485,25898.0
17:25,25701,26485,26073.0
17:30,25701,26485,26243.0
17:35,25701,27122,26423.0
17:40,25701,27122,26639.0
17:45,25701,27122,26878.0
17:50,25701,27414,27083.0
17:55,25701,27414,27201.0
18:00,25701,27414,27298.0
18:05,27186,27488,27293.0
18:10,27186,27488,27254.0
18:15,27186,27488,27268.0
18:20,27186,27324,27288.0
18:25,27186,27324,27263.0
18:30,27186,27324,27244.0
18:35,27186,27120,27181.0
18:40,27186,27120,27144.0
18:45,27186,27120,27091.0
18:50,27186,26872,27033.0
18:55,27186,26872,27023.0
19:00,27186,26872,26953.0
19:05,26678,26613,26873.0
19:10,26678,26613,26818.0
19:15,26678,26613,26724.0
19:20,26678,26522,26651.0
19:25,26678,26522,26541.0
19:30,26678,26522,26512.0
19:35,26678,26278,26408.0
19:40,26678,26278,26354.0
19:45,26678,26278,26299.0
19:50,26678,25949,26234.0
19:55,26678,25949,26161.0
20:00,26678,25949,26098.0
20:05,25735,25779,25979.0
20:10,25735,25779,25915.0
20:15,25735,25779,25862.0
20:20,25735,25534,25784.0
20:25,25735,25534,25721.0
20:30,25735,25534,25646.0
20:35,25735,25269,25551.0
20:40,25735,25269,25470.0
20:45,25735,25269,25382.0
20:50,25735,25031,25294.0
20:55,25735,25031,25202.0
21:00,25735,25031,25090.0
21:05,24552,24769,25000.0
21:10,24552,24769,24901.0
21:15,24552,24769,24810.0
21:20,24552,24419,24708.0
21:25,24552,24419,24613.0
21:30,24552,24419,24511.0
21:35,24552,24058,24422.0
21:40,24552,24058,24334.0
21:45,24552,24058,24213.0
21:50,24552,23689,24101.0
21:55,24552,23689,23991.0
22:00,24552,23689,23848.0
22:05,23002,23321,23650.0
22:10,23002,23321,23565.0
22:15,23002,23321,23442.0
22:20,23002,22921,23337.0
22:25,23002,22921,23207.0
22:30,23002,22921,23075.0
22:35,23002,22569,22940.0
22:40,23002,22569,22819.0
22:45,23002,22569,22715.0
22:50,23002,22233,22619.0
22:55,23002,22233,22470.0
23:00,23002,22233,22343.0
23:05,21520,21907,22162.0
23:10,21520,21907,22003.0
23:15,21520,21907,21894.0
23:20,21520,21548,21760.0
23:25,21520,21548,21667.0
23:30,21520,21548,21593.0
23:35,21520,21256,21478.0
23:40,21520,21256,21333.0
23:45,21520,21256,21262.0
23:50,21520,21010,21113.0
23:55,21520,21010,21042.0
