Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,27958,26392,26095.0
00:05,25696,26040,26011.0
00:10,25696,26040,26002.0
00:15,25696,26040,25938.0
00:20,25696,25652,25832.0
00:25,25696,25652,25673.0
00:30,25696,25652,25551.0
00:35,25696,25314,25422.0
00:40,25696,25314,25309.0
00:45,25696,25314,25153.0
00:50,25696,24916,25015.0
00:55,25696,24916,24908.0
01:00,25696,24916,24792.0
01:05,24249,24620,24666.0
01:10,24249,24620,24547.0
01:15,24249,24620,24454.0
01:20,24249,24323,24342.0
01:25,24249,24323,24255.0
01:30,24249,24323,24144.0
01:35,24249,23986,24033.0
01:40,24249,23986,23951.0
01:45,24249,23986,23867.0
01:50,24249,23677,23771.0
01:55,24249,23677,23696.0
02:00,24249,23677,23604.0
02:05,23297,23490,23571.0
02:10,23297,23490,23507.0
02:15,23297,23490,23416.0
02:20,23297,23299,23317.0
02:25,23297,23299,23274.0
02:30,23297,23299,23195.0
02:35,23297,23125,23122.0
02:40,23297,23125,23060.0
02:45,23297,23125,23004.0
02:50,23297,22937,22980.0
02:55,23297,22937,22924.0
03:00,23297,22937,22847.0
03:05,22801,22809,22834.0
03:10,22801,22809,22828.0
03:15,22801,22809,22767.0
03:20,22801,22731,22732.0
03:25,22801,22731,22693.0
03:30,22801,22731,22677.0
03:35,22801,22630,22675.0
03:40,22801,22630,22654.0
03:45,22801,22630,22641.0
03:50,22801,22560,22606.0
03:55,22801,22560,22603.0
04:00,22801,22560,22597.0
04:05,22958,22684,22670.0
04:10,22958,22684,22728.0
04:15,22958,22684,22758.0
04:20,22958,22738,22806.0
04:25,22958,22738,22829.0
04:30,22958,22738,22825.0
04:35,22958,22875,22886.0
04:40,22958,22875,22928.0
04:45,22958,22875,22870.0
04:50,22958,23020,22893.0
04:55,22958,23020,22953.0
05:00,22958,23020,23016.0
05:05,23830,23387,23167.0
05:10,23830,23387,23312.0
05:15,23830,23387,23418.0
05:20,23830,23658,23501.0
05:25,23830,23658,23552.0
05:30,23830,23658,23584.0
05:35,23830,23840,23680.0
05:40,23830,23840,23756.0
05:45,23830,23840,23825.0
05:50,23830,24066,23913.0
05:55,23830,24066,23961.0
06:00,23830,24066,24041.0
06:05,24710,24442,24357.0
06:10,24710,24442,24543.0
06:15,24710,24442,24605.0
06:20,24710,24439,24632.0
06:25,24710,24439,24641.0
06:30,24710,24439,24611.0
06:35,24710,24623,24710.0
06:40,24710,24623,24771.0
06:45,24710,24623,24778.0
06:50,24710,24829,24834.0
06:55,24710,24829,24856.0
07:00,24710,24829,24871.0
07:05,25489,25237,25058.0
07:10,25489,25237,25181.0
07:15,25489,25237,25296.0
07:20,25489,25357,25426.0
07:25,25489,25357,25529.0
07:30,25489,25357,25530.0
07:35,25489,25419,25579.0
07:40,25489,25419,25580.0
07:45,25489,25419,25583.0
07:50,25489,25709,25591.0
07:55,25489,25709,25607.0
08:00,25489,25709,25596.0
08:05,25905,25941,25705.0
08:10,25905,25941,25813.0
08:15,25905,25941,25868.0
08:20,25905,25950,25883.0
08:25,25905,25950,25963.0
08:30,25905,25950,25926.0
08:35,25905,25963,25929.0
08:40,25905,25963,25953.0
08:45,25905,25963,25949.0
08:50,25905,26011,25960.0
08:55,25905,26011,25954.0
