Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21070,20475,20391.0
00:05,19775,20290,20311.0
00:10,19775,20290,20274.0
00:15,19775,20290,20181.0
00:20,19775,20081,20091.0
00:25,19775,20081,20014.0
00:30,19775,20081,19946.0
00:35,19775,19814,19843.0
00:40,19775,19814,19797.0
00:45,19775,19814,19718.0
00:50,19775,19607,19629.0
00:55,19775,19607,19553.0
01:00,19775,19607,19510.0
01:05,19046,19407,19442.0
01:10,19046,19407,19398.0
01:15,19046,19407,19325.0
01:20,19046,19226,19257.0
01:25,19046,19226,19168.0
01:30,19046,19226,19100.0
01:35,19046,19069,19063.0
01:40,19046,19069,19034.0
01:45,19046,19069,18978.0
01:50,19046,18871,18917.0
01:55,19046,18871,18859.0
02:00,19046,18871,18812.0
02:05,18566,18760,18772.0
02:10,18566,18760,18747.0
02:15,18566,18760,18695.0
02:20,18566,18659,18672.0
02:25,18566,18659,18632.0
02:30,18566,18659,18598.0
02:35,18566,18546,18577.0
02:40,18566,18546,18546.0
02:45,18566,18546,18502.0
02:50,18566,18487,18473.0
02:55,18566,18487,18467.0
03:00,18566,18487,18456.0
03:05,18387,18422,18384.0
03:10,18387,18422,18363.0
03:15,18387,18422,18340.0
03:20,18387,18363,18298.0
03:25,18387,18363,18273.0
03:30,18387,18363,18249.0
03:35,18387,18334,18234.0
03:40,18387,18334,18220.0
03:45,18387,18334,18220.0
03:50,18387,18261,18216.0
03:55,18387,18261,18218.0
04:00,18387,18261,18209.0
04:05,18378,18278,18171.0
04:10,18378,18278,18180.0
04:15,18378,18278,18197.0
04:20,18378,18289,18168.0
04:25,18378,18289,18142.0
04:30,18378,18289,18121.0
04:35,18378,18311,18139.0
04:40,18378,18311,18150.0
04:45,18378,18311,18180.0
04:50,18378,18280,18198.0
04:55,18378,18280,18202.0
05:00,18378,18280,18254.0
05:05,18733,18383,18289.0
05:10,18733,18383,18361.0
05:15,18733,18383,18378.0
05:20,18733,18485,18408.0
05:25,18733,18485,18437.0
05:30,18733,18485,18482.0
05:35,18733,18553,18507.0
05:40,18733,18553,18540.0
05:45,18733,18553,18592.0
05:50,18733,18688,18669.0
05:55,18733,18688,18704.0
06:00,18733,18688,18760.0
06:05,19105,18919,18900.0
06:10,19105,18919,18983.0
06:15,19105,18919,18981.0
06:20,19105,18889,18995.0
06:25,19105,18889,18973.0
06:30,19105,18889,18998.0
06:35,19105,18849,18967.0
06:40,19105,18849,18950.0
06:45,19105,18849,18934.0
06:50,19105,18921,18931.0
06:55,19105,18921,18955.0
07:00,19105,18921,18982.0
07:05,19585,19043,18959.0
07:10,19585,19043,19028.0
07:15,19585,19043,19067.0
07:20,19585,19073,19072.0
07:25,19585,19073,19065.0
07:30,19585,19073,19058.0
07:35,19585,19049,19066.0
07:40,19585,19049,19117.0
07:45,19585,19049,19051.0
07:50,19585,19097,19078.0
07:55,19585,19097,19157.0
08:00,19585,19097,19133.0
08:05,19678,19275,19162.0
08:10,19678,19275,19200.0
08:15,19678,19275,19219.0
08:20,19678,19264,19174.0
08:25,19678,19264,19200.0
08:30,19678,19264,19194.0
08:35,19678,19119,19217.0
08:40,19678,19119,19238.0
08:45,19678,19119,19236.0
08:50,19678,19138,19234.0
08:55,19678,19138,19174.0
09:00,19678,19138,19217.0
09:05,19725,19274,19191.0
09:10,19725,19274,19140.0
09:15,19725,19274,19171.0
09:20,19725,19277,19184.0
09:25,19725,19277,19159.0
09:30,19725,19277,19120.0
09:35,19725,19069,19122.0
09:40,19725,19069,19204.0
09:45,19725,19069,19169.0
09:50,19725,19056,19196.0
09:55,19725,19056,19186.0
10:00,19725,19056,19120.0
10:05,19469,19217,19129.0
10:10,19469,19217,19232.0
10:15,19469,19217,19154.0
10:20,19469,19171,19177.0
10:25,19469,19171,19157.0
10:30,19469,19171,19240.0
10:35,19469,19085,19309.0
10:40,19469,19085,19309.0
10:45,19469,19085,19287.0
10:50,19469,19112,19353.0
10:55,19469,19112,19350.0
11:00,19469,19112,19356.0
11:05,19252,19346,19338.0
11:10,19252,19346,19332.0
11:15,19252,19346,19319.0
11:20,19252,19470,19281.0
11:25,19252,19470,19279.0
11:30,19252,19470,19467.0
11:35,19252,19331,19512.0
11:40,19252,19331,19435.0
11:45,19252,19331,19428.0
11:50,19252,19318,19478.0
11:55,19252,19318,19448.0
12:00,19252,19318,19455.0
12:05,19217,19506,19478.0
12:10,19217,19506,19444.0
12:15,19217,19506,19391.0
12:20,19217,19523,19343.0
12:25,19217,19523,19353.0
12:30,19217,19523,19330.0
12:35,19217,19537,19309.0
12:40,19217,19537,19284.0
12:45,19217,19537,19303.0
12:50,19217,19379,19229.0
12:55,19217,19379,19201.0
13:00,19217,19379,19153.0
13:05,19237,19190,19103.0
13:10,19237,19190,19139.0
13:15,19237,19190,19138.0
13:20,19237,19221,19108.0
13:25,19237,19221,19085.0
13:30,19237,19221,19012.0
13:35,19237,19190,19032.0
13:40,19237,19190,19030.0
13:45,19237,19190,18991.0
13:50,19237,19124,19084.0
13:55,19237,19124,19089.0
14:00,19237,19124,19097.0
14:05,19287,19112,19099.0
14:10,19287,19112,19096.0
14:15,19287,19112,18993.0
14:20,19287,19159,19057.0
14:25,19287,19159,19107.0
14:30,19287,19159,19123.0
14:35,19287,19171,19192.0
14:40,19287,19171,19270.0
14:45,19287,19171,19288.0
14:50,19287,19303,19280.0
14:55,19287,19303,19329.0
15:00,19287,19303,19358.0
15:05,19784,19415,19356.0
15:10,19784,19415,19396.0
15:15,19784,19415,19518.0
15:20,19784,19594,19557.0
15:25,19784,19594,19687.0
15:30,19784,19594,19808.0
15:35,19784,19750,19878.0
15:40,19784,19750,19951.0
15:45,19784,19750,20075.0
15:50,19784,20106,20142.0
15:55,19784,20106,20236.0
16:00,19784,20106,20349.0
16:05,20801,20441,20495.0
16:10,20801,20441,20617.0
16:15,20801,20441,20694.0
16:20,20801,20748,20837.0
16:25,20801,20748,20988.0
16:30,20801,20748,21097.0
16:35,20801,21340,21164.0
16:40,20801,21340,21335.0
16:45,20801,21340,21497.0
16:50,20801,21831,21657.0
16:55,20801,21831,21814.0
