Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,28842,27853,27870.0
00:05,26844,27449,27794.0
00:10,26844,27449,27683.0
00:15,26844,27449,27564.0
00:20,26844,27045,27390.0
00:25,26844,27045,27265.0
00:30,26844,27045,27110.0
00:35,26844,26628,26956.0
00:40,26844,26628,26816.0
00:45,26844,26628,26671.0
00:50,26844,26166,26564.0
00:55,26844,26166,26398.0
01:00,26844,26166,26254.0
01:05,25433,25841,26160.0
01:10,25433,25841,26019.0
01:15,25433,25841,25887.0
01:20,25433,25515,25802.0
01:25,25433,25515,25681.0
01:30,25433,25515,25550.0
01:35,25433,25187,25463.0
01:40,25433,25187,25345.0
01:45,25433,25187,25238.0
01:50,25433,24895,25146.0
01:55,25433,24895,25062.0
02:00,25433,24895,24967.0
02:05,24400,24684,24901.0
02:10,24400,24684,24915.0
02:15,24400,24684,24837.0
02:20,24400,24507,24804.0
02:25,24400,24507,24734.0
02:30,24400,24507,24649.0
02:35,24400,24344,24564.0
02:40,24400,24344,24496.0
02:45,24400,24344,24436.0
02:50,24400,24219,24354.0
02:55,24400,24219,24324.0
03:00,24400,24219,24279.0
03:05,23779,24123,24223.0
03:10,23779,24123,24203.0
03:15,23779,24123,24171.0
03:20,23779,24019,24132.0
03:25,23779,24019,24062.0
03:30,23779,24019,24049.0
03:35,23779,23918,24018.0
03:40,23779,23918,23980.0
03:45,23779,23918,23974.0
03:50,23779,23960,23947.0
03:55,23779,23960,23937.0
04:00,23779,23960,23928.0
04:05,23852,24036,23938.0
04:10,23852,24036,23997.0
04:15,23852,24036,23987.0
04:20,23852,24107,24044.0
04:25,23852,24107,24028.0
04:30,23852,24107,24050.0
04:35,23852,24142,24095.0
04:40,23852,24142,24092.0
04:45,23852,24142,24106.0
04:50,23852,24417,24127.0
04:55,23852,24417,24168.0
05:00,23852,24417,24217.0
05:05,24530,24721,24266.0
05:10,24530,24721,24428.0
05:15,24530,24721,24560.0
05:20,24530,24833,24657.0
05:25,24530,24833,24669.0
05:30,24530,24833,24729.0
05:35,24530,24829,24814.0
05:40,24530,24829,24821.0
05:45,24530,24829,24869.0
05:50,24530,25087,24896.0
05:55,24530,25087,24882.0
06:00,24530,25087,24916.0
06:05,25193,25468,25150.0
06:10,25193,25468,25345.0
06:15,25193,25468,25440.0
06:20,25193,25709,25470.0
06:25,25193,25709,25520.0
06:30,25193,25709,25586.0
06:35,25193,25857,25639.0
06:40,25193,25857,25705.0
06:45,25193,25857,25728.0
06:50,25193,26230,25835.0
06:55,25193,26230,25845.0
07:00,25193,26230,25936.0
07:05,26271,26475,26222.0
07:10,26271,26475,26310.0
07:15,26271,26475,26381.0
07:20,26271,26541,26440.0
07:25,26271,26541,26460.0
07:30,26271,26541,26509.0
07:35,26271,26675,26593.0
07:40,26271,26675,26571.0
07:45,26271,26675,26571.0
07:50,26271,26919,26595.0
07:55,26271,26919,26627.0
08:00,26271,26919,26643.0
08:05,26827,26998,26774.0
08:10,26827,26998,26934.0
08:15,26827,26998,26958.0
08:20,26827,27020,26976.0
08:25,26827,27020,26940.0
08:30,26827,27020,26951.0
08:35,26827,27051,26949.0
08:40,26827,27051,26938.0
08:45,26827,27051,26923.0
08:50,26827,27097,26955.0
08:55,26827,27097,26957.0
09:00,26827,27097,26918.0
09:05,27073,27138,27037.0
09:10,27073,27138,27094.0
09:15,27073,27138,27031.0
09:20,27073,27179,27113.0
09:25,27073,27179,27117.0
09:30,27073,27179,27129.0
09:35,27073,27236,27173.0
09:40,27073,27236,27211.0
09:45,27073,27236,27212.0
09:50,27073,27423,27273.0
09:55,27073,27423,27279.0
10:00,27073,27423,27315.0
10:05,27526,27555,27316.0
10:10,27526,27555,27449.0
10:15,27526,27555,27541.0
10:20,27526,27631,27592.0
10:25,27526,27631,27606.0
10:30,27526,27631,27640.0
10:35,27526,27806,27758.0
10:40,27526,27806,27890.0
10:45,27526,27806,27981.0
10:50,27526,28232,27998.0
10:55,27526,28232,28106.0
11:00,27526,28232,28122.0
11:05,28388,28448,28323.0
11:10,28388,28448,28485.0
11:15,28388,28448,28538.0
11:20,28388,28815,28632.0
11:25,28388,28815,28733.0
11:30,28388,28815,28776.0
11:35,28388,29104,28906.0
11:40,28388,29104,29046.0
11:45,28388,29104,29106.0
11:50,28388,29401,29215.0
11:55,28388,29401,29354.0
12:00,28388,29401,29450.0
12:05,29475,29805,29490.0
12:10,29475,29805,29674.0
12:15,29475,29805,29819.0
12:20,29475,30158,29993.0
12:25,29475,30158,30179.0
12:30,29475,30158,30316.0
12:35,29475,30812,30451.0
12:40,29475,30812,30615.0
12:45,29475,30812,30789.0
12:50,29475,31303,30951.0
12:55,29475,31303,31056.0
13:00,29475,31303,31207.0
13:05,31008,31749,31300.0
13:10,31008,31749,31487.0
13:15,31008,31749,31595.0
13:20,31008,32172,31755.0
13:25,31008,32172,31922.0
13:30,31008,32172,31795.0
13:35,31008,32540,32029.0
13:40,31008,32540,32182.0
13:45,31008,32540,32357.0
13:50,31008,32804,32674.0
13:55,31008,32804,32840.0
14:00,31008,32804,33027.0
14:05,32623,33509,33209.0
14:10,32623,33509,33373.0
14:15,32623,33509,33384.0
14:20,32623,33982,33553.0
14:25,32623,33982,33761.0
14:30,32623,33982,33785.0
14:35,32623,34396,33871.0
14:40,32623,34396,34089.0
14:45,32623,34396,34375.0
14:50,32623,34948,34540.0
14:55,32623,34948,34696.0
15:00,32623,34948,34814.0
15:05,34103,35306,34913.0
15:10,34103,35306,35023.0
15:15,34103,35306,35205.0
15:20,34103,35725,35402.0
15:25,34103,35725,35554.0
15:30,34103,35725,35718.0
15:35,34103,36182,35851.0
15:40,34103,36182,36006.0
15:45,34103,36182,36097.0
15:50,34103,36426,36242.0
15:55,34103,36426,36368.0
16:00,34103,36426,36458.0
16:05,35262,36787,36504.0
16:10,35262,36787,36592.0
16:15,35262,36787,36713.0
16:20,35262,37118,36871.0
16:25,35262,37118,36974.0
16:30,35262,37118,37148.0
16:35,35262,37492,37208.0
16:40,35262,37492,37290.0
16:45,35262,37492,37426.0
16:50,35262,37677,37563.0
16:55,35262,37677,37695.0
17:00,35262,37677,37709.0
17:05,36339,37966,37684.0
17:10,36339,37966,37675.0
17:15,36339,37966,37787.0
17:20,36339,38080,37903.0
17:25,36339,38080,38008.0
17:30,36339,38080,38145.0
17:35,36339,38291,38216.0
17:40,36339,38291,38299.0
17:45,36339,38291,38381.0
17:50,36339,38314,38475.0
17:55,36339,38314,38495.0
18:00,36339,38314,38543.0
18:05,36558,38366,38387.0
18:10,36558,38366,38271.0
18:15,36558,38366,38335.0
18:20,36558,38320,38367.0
18:25,36558,38320,38397.0
18:30,36558,38320,38377.0
18:35,36558,38312,38399.0
18:40,36558,38312,38293.0
18:45,36558,38312,38300.0
18:50,36558,37944,38300.0
18:55,36558,37944,38234.0
19:00,36558,37944,38043.0
19:05,35721,37603,37855.0
19:10,35721,37603,37799.0
19:15,35721,37603,37680.0
19:20,35721,37136,37648.0
19:25,35721,37136,37521.0
19:30,35721,37136,37445.0
19:35,35721,36846,37307.0
19:40,35721,36846,37180.0
19:45,35721,36846,37076.0
19:50,35721,36432,36849.0
19:55,35721,36432,36699.0
20:00,35721,36432,36586.0
20:05,34664,36241,36409.0
20:10,34664,36241,36347.0
20:15,34664,36241,36263.0
20:20,34664,36221,36256.0
20:25,34664,36221,36238.0
20:30,34664,36221,36147.0
20:35,34664,35994,36049.0
20:40,34664,35994,35978.0
20:45,34664,35994,35910.0
20:50,34664,35523,35818.0
20:55,34664,35523,35690.0
21:00,34664,35523,35574.0
21:05,33466,35107,35459.0
21:10,33466,35107,35447.0
21:15,33466,35107,35309.0
21:20,33466,34729,35257.0
21:25,33466,34729,35117.0
21:30,33466,34729,34944.0
21:35,33466,34245,34755.0
21:40,33466,34245,34603.0
21:45,33466,34245,34432.0
21:50,33466,33487,34249.0
21:55,33466,33487,33995.0
22:00,33466,33487,33854.0
22:05,31087,32991,33374.0
22:10,31087,32991,33062.0
22:15,31087,32991,32888.0
22:20,31087,32146,32605.0
22:25,31087,32146,32431.0
22:30,31087,32146,32221.0
22:35,31087,31382,31956.0
22:40,31087,31382,31750.0
22:45,31087,31382,31479.0
22:50,31087,30644,31296.0
22:55,31087,30644,31042.0
23:00,31087,30644,30795.0
23:05,28617,29967,30601.0
23:10,28617,29967,30426.0
23:15,28617,29967,30225.0
23:20,28617,29416,29990.0
23:25,28617,29416,29805.0
23:30,28617,29416,29595.0
23:35,28617,28888,29355.0
23:40,28617,28888,29138.0
23:45,28617,28888,28954.0
23:50,28617,28381,28735.0
23:55,28617,28381,28585.0
