Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,25024,24695,24636.0
00:05,23740,24373,24546.0
00:10,23740,24373,24465.0
00:15,23740,24373,24356.0
00:20,23740,24005,24262.0
00:25,23740,24005,24166.0
00:30,23740,24005,23975.0
00:35,23740,23673,23801.0
00:40,23740,23673,23693.0
00:45,23740,23673,23692.0
00:50,23740,23250,23611.0
00:55,23740,23250,23511.0
01:00,23740,23250,23379.0
01:05,22541,23106,23273.0
01:10,22541,23106,23199.0
01:15,22541,23106,23120.0
01:20,22541,22781,23023.0
01:25,22541,22781,22918.0
01:30,22541,22781,22827.0
01:35,22541,22516,22708.0
01:40,22541,22516,22636.0
01:45,22541,22516,22549.0
01:50,22541,22285,22469.0
01:55,22541,22285,22405.0
02:00,22541,22285,22323.0
02:05,21747,22143,22286.0
02:10,21747,22143,22258.0
02:15,21747,22143,22207.0
02:20,21747,21982,22151.0
02:25,21747,21982,22108.0
02:30,21747,21982,22030.0
02:35,21747,21836,21949.0
02:40,21747,21836,21917.0
02:45,21747,21836,21875.0
02:50,21747,21746,21846.0
02:55,21747,21746,21800.0
03:00,21747,21746,21740.0
03:05,21316,21707,21748.0
03:10,21316,21707,21720.0
03:15,21316,21707,21694.0
03:20,21316,21638,21658.0
03:25,21316,21638,21621.0
03:30,21316,21638,21604.0
03:35,21316,21570,21576.0
03:40,21316,21570,21592.0
03:45,21316,21570,21572.0
03:50,21316,21656,21551.0
03:55,21316,21656,21531.0
04:00,21316,21656,21525.0
04:05,21477,21767,21583.0
04:10,21477,21767,21652.0
04:15,21477,21767,21682.0
04:20,21477,21784,21711.0
04:25,21477,21784,21729.0
04:30,21477,21784,21747.0
04:35,21477,21892,21794.0
04:40,21477,21892,21835.0
04:45,21477,21892,21837.0
04:50,21477,22210,21873.0
04:55,21477,22210,21923.0
05:00,21477,22210,22002.0
05:05,22511,22542,22172.0
05:10,22511,22542,22349.0
05:15,22511,22542,22449.0
05:20,22511,22845,22541.0
05:25,22511,22845,22594.0
05:30,22511,22845,22650.0
05:35,22511,23087,22769.0
05:40,22511,23087,22900.0
05:45,22511,23087,22938.0
05:50,22511,23681,23055.0
05:55,22511,23681,23124.0
06:00,22511,23681,23295.0
06:05,24131,24191,23541.0
06:10,24131,24191,23782.0
06:15,24131,24191,23957.0
06:20,24131,24419,24084.0
06:25,24131,24419,24210.0
06:30,24131,24419,24287.0
06:35,24131,24503,24361.0
06:40,24131,24503,24404.0
06:45,24131,24503,24434.0
06:50,24131,24657,24482.0
06:55,24131,24657,24508.0
07:00,24131,24657,24537.0
07:05,24968,24918,24663.0
07:10,24968,24918,24767.0
07:15,24968,24918,24835.0
07:20,24968,24999,24873.0
07:25,24968,24999,24918.0
07:30,24968,24999,24934.0
07:35,24968,25011,24919.0
07:40,24968,25011,24980.0
07:45,24968,25011,25088.0
07:50,24968,25203,25107.0
07:55,24968,25203,25153.0
08:00,24968,25203,25203.0
08:05,24999,25413,25261.0
08:10,24999,25413,25309.0
08:15,24999,25413,25661.0
08:20,24999,25525,25728.0
08:25,24999,25525,25724.0
08:30,24999,25525,25715.0
08:35,24999,25820,25576.0
08:40,24999,25820,25476.0
08:45,24999,25820,25451.0
08:50,24999,25544,25444.0
08:55,24999,25544,25467.0
09:00,24999,25544,25522.0
09:05,25288,25637,25528.0
09:10,25288,25637,25498.0
09:15,25288,25637,25481.0
09:20,25288,25595,25547.0
09:25,25288,25595,25521.0
09:30,25288,25595,25519.0
09:35,25288,25578,25538.0
09:40,25288,25578,25550.0
09:45,25288,25578,25573.0
09:50,25288,25686,25630.0
09:55,25288,25686,25623.0
10:00,25288,25686,25735.0
10:05,25860,25845,25768.0
10:10,25860,25845,25557.0
10:15,25860,25845,25601.0
10:20,25860,25860,25631.0
10:25,25860,25860,25643.0
10:30,25860,25860,25646.0
10:35,25860,25858,25694.0
10:40,25860,25858,25863.0
10:45,25860,25858,25905.0
10:50,25860,26169,25979.0
10:55,25860,26169,26033.0
11:00,25860,26169,26082.0
11:05,26702,26461,26119.0
11:10,26702,26461,26161.0
11:15,26702,26461,26228.0
11:20,26702,26722,26323.0
11:25,26702,26722,26365.0
11:30,26702,26722,26461.0
11:35,26702,26911,26533.0
11:40,26702,26911,26609.0
11:45,26702,26911,26652.0
11:50,26702,27102,26692.0
11:55,26702,27102,26873.0
12:00,26702,27102,26994.0
12:05,27950,27387,26991.0
12:10,27950,27387,27077.0
12:15,27950,27387,27185.0
12:20,27950,27829,27317.0
12:25,27950,27829,27447.0
12:30,27950,27829,27594.0
12:35,27950,28183,27713.0
12:40,27950,28183,27858.0
12:45,27950,28183,28033.0
12:50,27950,28551,28172.0
12:55,27950,28551,28303.0
13:00,27950,28551,28497.0
13:05,29737,29031,28625.0
13:10,29737,29031,28750.0
13:15,29737,29031,28944.0
13:20,29737,29511,29066.0
13:25,29737,29511,29225.0
13:30,29737,29511,29389.0
13:35,29737,29980,29570.0
13:40,29737,29980,29715.0
13:45,29737,29980,29858.0
13:50,29737,30621,30035.0
13:55,29737,30621,30236.0
14:00,29737,30621,30393.0
14:05,31840,31090,30548.0
14:10,31840,31090,30741.0
14:15,31840,31090,30915.0
14:20,31840,31639,31127.0
14:25,31840,31639,31325.0
14:30,31840,31639,31470.0
14:35,31840,32121,31536.0
14:40,31840,32121,31620.0
14:45,31840,32121,31777.0
14:50,31840,32328,31936.0
14:55,31840,32328,32079.0
15:00,31840,32328,32257.0
15:05,34097,32822,32420.0
15:10,34097,32822,32620.0
15:15,34097,32822,32840.0
15:20,34097,33265,33060.0
15:25,34097,33265,33302.0
15:30,34097,33265,33535.0
15:35,34097,33871,33583.0
15:40,34097,33871,33665.0
15:45,34097,33871,33797.0
15:50,34097,34229,33935.0
15:55,34097,34229,34072.0
16:00,34097,34229,34207.0
16:05,35151,34543,34146.0
16:10,35151,34543,34168.0
16:15,35151,34543,34269.0
16:20,35151,34782,34376.0
