Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,20503,20405,20360.0
00:05,19792,20190,20361.0
00:10,19792,20190,20347.0
00:15,19792,20190,20268.0
00:20,19792,20017,20220.0
00:25,19792,20017,20155.0
00:30,19792,20017,20074.0
00:35,19792,19823,20000.0
00:40,19792,19823,19911.0
00:45,19792,19823,19854.0
00:50,19792,19607,19796.0
00:55,19792,19607,19727.0
01:00,19792,19607,19666.0
01:05,19031,19440,19630.0
01:10,19031,19440,19584.0
01:15,19031,19440,19512.0
01:20,19031,19306,19461.0
01:25,19031,19306,19405.0
01:30,19031,19306,19347.0
01:35,19031,19146,19289.0
01:40,19031,19146,19259.0
01:45,19031,19146,19208.0
01:50,19031,19039,19163.0
01:55,19031,19039,19102.0
02:00,19031,19039,19048.0
02:05,18509,18917,19036.0
02:10,18509,18917,19021.0
02:15,18509,18917,18974.0
02:20,18509,18817,18944.0
02:25,18509,18817,18923.0
02:30,18509,18817,18882.0
02:35,18509,18764,18849.0
02:40,18509,18764,18838.0
02:45,18509,18764,18811.0
02:50,18509,18723,18779.0
02:55,18509,18723,18730.0
03:00,18509,18723,18675.0
03:05,18309,18663,18641.0
03:10,18309,18663,18659.0
03:15,18309,18663,18620.0
03:20,18309,18620,18623.0
03:25,18309,18620,18615.0
03:30,18309,18620,18596.0
03:35,18309,18566,18595.0
03:40,18309,18566,18571.0
03:45,18309,18566,18554.0
03:50,18309,18581,18533.0
03:55,18309,18581,18539.0
04:00,18309,18581,18516.0
04:05,18232,18616,18569.0
04:10,18232,18616,18589.0
04:15,18232,18616,18600.0
04:20,18232,18638,18598.0
04:25,18232,18638,18605.0
04:30,18232,18638,18595.0
04:35,18232,18662,18617.0
04:40,18232,18662,18645.0
04:45,18232,18662,18644.0
04:50,18232,18780,18656.0
04:55,18232,18780,18667.0
05:00,18232,18780,18663.0
05:05,18618,18874,18738.0
05:10,18618,18874,18840.0
05:15,18618,18874,18888.0
05:20,18618,18983,18926.0
05:25,18618,18983,18949.0
05:30,18618,18983,18955.0
05:35,18618,19126,18984.0
05:40,18618,19126,19042.0
05:45,18618,19126,19066.0
05:50,18618,19351,19099.0
05:55,18618,19351,19141.0
06:00,18618,19351,19185.0
06:05,19350,19563,19335.0
06:10,19350,19563,19453.0
06:15,19350,19563,19507.0
06:20,19350,19694,19543.0
06:25,19350,19694,19577.0
06:30,19350,19694,19615.0
06:35,19350,19787,19678.0
06:40,19350,19787,19717.0
06:45,19350,19787,19738.0
06:50,19350,19876,19743.0
06:55,19350,19876,19734.0
07:00,19350,19876,19741.0
07:05,19643,19868,19843.0
07:10,19643,19868,19949.0
07:15,19643,19868,19936.0
07:20,19643,19845,19910.0
07:25,19643,19845,19895.0
07:30,19643,19845,19891.0
07:35,19643,19821,19860.0
07:40,19643,19821,19840.0
07:45,19643,19821,19809.0
07:50,19643,19821,19789.0
07:55,19643,19821,19736.0
08:00,19643,19821,19674.0
08:05,19227,19710,19737.0
08:10,19227,19710,19771.0
08:15,19227,19710,19782.0
08:20,19227,19592,19744.0
08:25,19227,19592,19672.0
08:30,19227,19592,19593.0
08:35,19227,19450,19509.0
08:40,19227,19450,19434.0
08:45,19227,19450,19336.0
08:50,19227,19208,19255.0
08:55,19227,19208,19152.0
09:00,19227,19208,19072.0
09:05,18536,18960,19053.0
09:10,18536,18960,19013.0
09:15,18536,18960,18950.0
09:20,18536,18775,18937.0
09:25,18536,18775,18873.0
09:30,18536,18775,18777.0
09:35,18536,18639,18736.0
09:40,18536,18639,18659.0
09:45,18536,18639,18566.0
09:50,18536,18508,18502.0
09:55,18536,18508,18438.0
10:00,18536,18508,18364.0
10:05,17946,18365,18334.0
10:10,17946,18365,18308.0
10:15,17946,18365,18227.0
10:20,17946,18175,18168.0
10:25,17946,18175,18133.0
10:30,17946,18175,18090.0
10:35,17946,17992,18034.0
10:40,17946,17992,18002.0
10:45,17946,17992,18029.0
10:50,17946,17987,17989.0
10:55,17946,17987,17976.0
11:00,17946,17987,17909.0
11:05,17688,17994,17919.0
11:10,17688,17994,17944.0
11:15,17688,17994,17945.0
11:20,17688,18006,17935.0
11:25,17688,18006,17897.0
11:30,17688,18006,17904.0
11:35,17688,18021,17890.0
11:40,17688,18021,17908.0
11:45,17688,18021,17894.0
11:50,17688,18036,17907.0
11:55,17688,18036,17913.0
12:00,17688,18036,17889.0
12:05,17898,18068,17938.0
12:10,17898,18068,17959.0
12:15,17898,18068,17979.0
12:20,17898,18118,18011.0
12:25,17898,18118,18049.0
12:30,17898,18118,18071.0
12:35,17898,18222,18071.0
12:40,17898,18222,18086.0
12:45,17898,18222,18126.0
12:50,17898,18326,18151.0
12:55,17898,18326,18190.0
13:00,17898,18326,18032.0
13:05,18467,18383,18090.0
13:10,18467,18383,18202.0
13:15,18467,18383,18285.0
13:20,18467,18425,18343.0
13:25,18467,18425,18433.0
13:30,18467,18425,18496.0
13:35,18467,18759,18584.0
13:40,18467,18759,18664.0
13:45,18467,18759,18717.0
13:50,18467,19022,18826.0
13:55,18467,19022,18877.0
14:00,18467,19022,18954.0
14:05,19265,19296,18952.0
14:10,19265,19296,19009.0
14:15,19265,19296,19104.0
14:20,19265,19537,19243.0
14:25,19265,19537,19331.0
14:30,19265,19537,19431.0
14:35,19265,19807,19511.0
14:40,19265,19807,19622.0
14:45,19265,19807,19733.0
14:50,19265,20101,19837.0
14:55,19265,20101,19948.0
15:00,19265,20101,20027.0
15:05,20527,20422,20080.0
15:10,20527,20422,20226.0
15:15,20527,20422,20373.0
15:20,20527,20834,20550.0
15:25,20527,20834,20686.0
15:30,20527,20834,20839.0
15:35,20527,21420,20980.0
15:40,20527,21420,21126.0
15:45,20527,21420,21293.0
15:50,20527,21745,21445.0
15:55,20527,21745,21543.0
16:00,20527,21745,21670.0
16:05,22409,22196,21735.0
16:10,22409,22196,21855.0
16:15,22409,22196,22011.0
16:20,22409,22679,22176.0
16:25,22409,22679,22372.0
16:30,22409,22679,22511.0
16:35,22409,23244,22684.0
16:40,22409,23244,22797.0
16:45,22409,23244,22977.0
16:50,22409,23862,23112.0
16:55,22409,23862,23274.0
17:00,22409,23862,23437.0
17:05,24782,24517,23546.0
17:10,24782,24517,23749.0
17:15,24782,24517,23971.0
