Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,30078,28615,28746.0
00:05,27191,28564,28615.0
00:10,27191,28564,28501.0
00:15,27191,28564,28344.0
00:20,27191,28413,28260.0
00:25,27191,28413,28127.0
00:30,27191,28413,27935.0
00:35,27191,27816,27735.0
00:40,27191,27816,27601.0
00:45,27191,27816,27403.0
00:50,27191,27200,27194.0
00:55,27191,27200,27037.0
01:00,27191,27200,26879.0
01:05,25669,26625,26742.0
01:10,25669,26625,26687.0
01:15,25669,26625,26556.0
01:20,25669,26174,26454.0
01:25,25669,26174,26314.0
01:30,25669,26174,26209.0
01:35,25669,25846,26039.0
01:40,25669,25846,25903.0
01:45,25669,25846,25794.0
01:50,25669,25565,25661.0
01:55,25669,25565,25560.0
02:00,25669,25565,25455.0
02:05,24611,25288,25369.0
02:10,24611,25288,25299.0
02:15,24611,25288,25248.0
02:20,24611,25044,25127.0
02:25,24611,25044,25051.0
02:30,24611,25044,24948.0
02:35,24611,24812,24850.0
02:40,24611,24812,24792.0
02:45,24611,24812,24671.0
02:50,24611,24597,24604.0
02:55,24611,24597,24512.0
03:00,24611,24597,24496.0
03:05,23896,24334,24382.0
03:10,23896,24334,24361.0
03:15,23896,24334,24353.0
03:20,23896,24138,24252.0
03:25,23896,24138,24150.0
03:30,23896,24138,24088.0
03:35,23896,24035,24048.0
03:40,23896,24035,23976.0
03:45,23896,24035,23945.0
03:50,23896,23920,23909.0
03:55,23896,23920,23892.0
04:00,23896,23920,23844.0
04:05,23705,23869,23805.0
04:10,23705,23869,23798.0
04:15,23705,23869,23788.0
04:20,23705,23812,23765.0
04:25,23705,23812,23761.0
04:30,23705,23812,23734.0
04:35,23705,23772,23701.0
04:40,23705,23772,23696.0
04:45,23705,23772,23679.0
04:50,23705,23720,23667.0
04:55,23705,23720,23686.0
05:00,23705,23720,23684.0
05:05,24021,23847,23787.0
05:10,24021,23847,23853.0
05:15,24021,23847,23901.0
05:20,24021,23946,23927.0
05:25,24021,23946,24056.0
05:30,24021,23946,24005.0
05:35,24021,24081,24041.0
05:40,24021,24081,24053.0
05:45,24021,24081,24084.0
05:50,24021,24176,24118.0
05:55,24021,24176,24162.0
06:00,24021,24176,24225.0
06:05,24569,24483,24354.0
06:10,24569,24483,24489.0
06:15,24569,24483,24563.0
06:20,24569,24611,24581.0
06:25,24569,24611,24563.0
06:30,24569,24611,24526.0
06:35,24569,24559,24491.0
06:40,24569,24559,24428.0
06:45,24569,24559,24445.0
06:50,24569,24355,24444.0
06:55,24569,24355,24415.0
07:00,24569,24355,24395.0
07:05,24870,24607,24495.0
07:10,24870,24607,24653.0
07:15,24870,24607,24683.0
07:20,24870,24769,24726.0
07:25,24870,24769,24770.0
07:30,24870,24769,24869.0
07:35,24870,24943,24876.0
07:40,24870,24943,24962.0
07:45,24870,24943,25014.0
07:50,24870,25160,25097.0
07:55,24870,25160,25195.0
08:00,24870,25160,25229.0
08:05,25763,25555,25413.0
08:10,25763,25555,25579.0
08:15,25763,25555,25746.0
08:20,25763,25788,25751.0
08:25,25763,25788,25809.0
08:30,25763,25788,25836.0
08:35,25763,25927,25920.0
08:40,25763,25927,26039.0
08:45,25763,25927,26079.0
08:50,25763,26166,26159.0
08:55,25763,26166,26263.0
09:00,25763,26166,26339.0
09:05,26439,26558,26488.0
09:10,26439,26558,26577.0
09:15,26439,26558,26660.0
09:20,26439,26775,26751.0
09:25,26439,26775,26821.0
09:30,26439,26775,26888.0
09:35,26439,27088,26983.0
09:40,26439,27088,27238.0
09:45,26439,27088,27192.0
09:50,26439,27369,27287.0
09:55,26439,27369,27380.0
10:00,26439,27369,27474.0
10:05,27305,27731,27610.0
10:10,27305,27731,27720.0
10:15,27305,27731,27828.0
10:20,27305,27982,27955.0
10:25,27305,27982,28049.0
10:30,27305,27982,28117.0
10:35,27305,28271,28193.0
10:40,27305,28271,28306.0
10:45,27305,28271,28356.0
10:50,27305,28568,28464.0
10:55,27305,28568,28599.0
11:00,27305,28568,28710.0
11:05,27981,28829,28813.0
11:10,27981,28829,28889.0
11:15,27981,28829,28980.0
11:20,27981,29112,29096.0
11:25,27981,29112,29192.0
11:30,27981,29112,29314.0
11:35,27981,29399,29383.0
11:40,27981,29399,29492.0
11:45,27981,29399,29599.0
11:50,27981,29773,29665.0
11:55,27981,29773,29768.0
12:00,27981,29773,29875.0
12:05,28906,30062,29942.0
12:10,28906,30062,30040.0
12:15,28906,30062,30117.0
12:20,28906,30365,30174.0
12:25,28906,30365,30314.0
12:30,28906,30365,30496.0
12:35,28906,30725,30661.0
12:40,28906,30725,30722.0
12:45,28906,30725,30833.0
12:50,28906,31158,30969.0
12:55,28906,31158,31084.0
13:00,28906,31158,31231.0
13:05,30188,31386,31325.0
13:10,30188,31386,31295.0
13:15,30188,31386,31460.0
13:20,30188,31705,31589.0
13:25,30188,31705,31637.0
13:30,30188,31705,31737.0
13:35,30188,31898,31834.0
13:40,30188,31898,31960.0
13:45,30188,31898,32067.0
13:50,30188,32206,32133.0
13:55,30188,32206,32267.0
14:00,30188,32206,32369.0
14:05,31542,32501,32348.0
14:10,31542,32501,32364.0
14:15,31542,32501,32463.0
14:20,31542,32751,32583.0
14:25,31542,32751,32683.0
14:30,31542,32751,32849.0
14:35,31542,33089,32942.0
14:40,31542,33089,32992.0
14:45,31542,33089,33038.0
