Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,30257,28743,28762.0
00:05,27466,28302,28605.0
00:10,27466,28302,28437.0
00:15,27466,28302,28262.0
00:20,27466,27789,28109.0
00:25,27466,27789,27901.0
00:30,27466,27789,27741.0
00:35,27466,27229,27585.0
00:40,27466,27229,27406.0
00:45,27466,27229,27243.0
00:50,27466,26683,27097.0
00:55,27466,26683,26889.0
01:00,27466,26683,26727.0
01:05,25739,26217,26564.0
01:10,25739,26217,26475.0
01:15,25739,26217,26315.0
01:20,25739,25840,26184.0
01:25,25739,25840,26055.0
01:30,25739,25840,25909.0
01:35,25739,25447,25793.0
01:40,25739,25447,25681.0
01:45,25739,25447,25533.0
01:50,25739,25137,25418.0
01:55,25739,25137,25305.0
02:00,25739,25137,25178.0
02:05,24485,24847,25094.0
02:10,24485,24847,25034.0
02:15,24485,24847,24936.0
02:20,24485,24507,24841.0
02:25,24485,24507,24775.0
02:30,24485,24507,24635.0
02:35,24485,24295,24583.0
02:40,24485,24295,24509.0
02:45,24485,24295,24448.0
02:50,24485,24136,24367.0
02:55,24485,24136,24246.0
03:00,24485,24136,24161.0
03:05,23690,23942,24134.0
03:10,23690,23942,24079.0
03:15,23690,23942,24018.0
03:20,23690,23783,23982.0
03:25,23690,23783,23875.0
03:30,23690,23783,23816.0
03:35,23690,23608,23762.0
03:40,23690,23608,23717.0
03:45,23690,23608,23665.0
03:50,23690,23526,23616.0
03:55,23690,23526,23567.0
04:00,23690,23526,23514.0
04:05,23332,23453,23540.0
04:10,23332,23453,23567.0
04:15,23332,23453,23522.0
04:20,23332,23437,23518.0
04:25,23332,23437,23462.0
04:30,23332,23437,23453.0
04:35,23332,23359,23423.0
04:40,23332,23359,23390.0
04:45,23332,23359,23367.0
04:50,23332,23407,23360.0
04:55,23332,23407,23349.0
05:00,23332,23407,23371.0
05:05,23496,23515,23436.0
05:10,23496,23515,23510.0
05:15,23496,23515,23525.0
05:20,23496,23576,23515.0
05:25,23496,23576,23516.0
05:30,23496,23576,23522.0
05:35,23496,23616,23548.0
05:40,23496,23616,23566.0
05:45,23496,23616,23578.0
05:50,23496,23777,23573.0
05:55,23496,23777,23588.0
06:00,23496,23777,23649.0
06:05,23916,23816,23796.0
06:10,23916,23816,23916.0
06:15,23916,23816,23938.0
06:20,23916,23768,23935.0
06:25,23916,23768,23871.0
06:30,23916,23768,23837.0
06:35,23916,23682,23766.0
06:40,23916,23682,23737.0
06:45,23916,23682,23721.0
06:50,23916,23781,23696.0
06:55,23916,23781,23681.0
07:00,23916,23781,23648.0
07:05,24202,23897,23789.0
07:10,24202,23897,23859.0
07:15,24202,23897,23888.0
07:20,24202,23927,23909.0
07:25,24202,23927,23918.0
07:30,24202,23927,23916.0
07:35,24202,24082,23932.0
07:40,24202,24082,23966.0
07:45,24202,24082,23929.0
07:50,24202,24276,24022.0
07:55,24202,24276,24001.0
08:00,24202,24276,24070.0
08:05,25040,24441,24254.0
08:10,25040,24441,24401.0
08:15,25040,24441,24386.0
08:20,25040,24514,24414.0
08:25,25040,24514,24405.0
08:30,25040,24514,24416.0
08:35,25040,24561,24426.0
08:40,25040,24561,24463.0
08:45,25040,24561,24479.0
08:50,25040,24707,24516.0
08:55,25040,24707,24512.0
09:00,25040,24707,24546.0
09:05,25848,24880,24644.0
09:10,25848,24880,24749.0
09:15,25848,24880,24799.0
09:20,25848,24995,24857.0
09:25,25848,24995,24923.0
09:30,25848,24995,24951.0
