Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23156,22356,22292.0
00:05,21727,22153,22236.0
00:10,21727,22153,22186.0
00:15,21727,22153,22102.0
00:20,21727,21929,21997.0
00:25,21727,21929,21937.0
00:30,21727,21929,21854.0
00:35,21727,21706,21802.0
00:40,21727,21706,21710.0
00:45,21727,21706,21599.0
00:50,21727,21494,21521.0
00:55,21727,21494,21469.0
01:00,21727,21494,21408.0
01:05,21027,21301,21338.0
01:10,21027,21301,21290.0
01:15,21027,21301,21252.0
01:20,21027,21142,21232.0
01:25,21027,21142,21168.0
01:30,21027,21142,21104.0
01:35,21027,21006,21086.0
01:40,21027,21006,21027.0
01:45,21027,21006,20984.0
01:50,21027,20904,20974.0
01:55,21027,20904,20921.0
02:00,21027,20904,20870.0
02:05,20700,20847,20869.0
02:10,20700,20847,20872.0
02:15,20700,20847,20832.0
02:20,20700,20784,20798.0
02:25,20700,20784,20778.0
02:30,20700,20784,20740.0
02:35,20700,20735,20743.0
02:40,20700,20735,20708.0
02:45,20700,20735,20708.0
02:50,20700,20674,20680.0
02:55,20700,20674,20657.0
03:00,20700,20674,20652.0
03:05,20714,20701,20716.0
03:10,20714,20701,20741.0
03:15,20714,20701,20745.0
03:20,20714,20731,20716.0
03:25,20714,20731,20755.0
03:30,20714,20731,20743.0
03:35,20714,20827,20789.0
03:40,20714,20827,20803.0
03:45,20714,20827,20826.0
03:50,20714,20878,20846.0
03:55,20714,20878,20860.0
04:00,20714,20878,20880.0
04:05,21430,21127,21008.0
04:10,21430,21127,21124.0
04:15,21430,21127,21231.0
04:20,21430,21330,21306.0
04:25,21430,21330,21370.0
04:30,21430,21330,21446.0
04:35,21430,21589,21573.0
04:40,21430,21589,21643.0
04:45,21430,21589,21727.0
04:50,21430,21914,21830.0
04:55,21430,21914,21913.0
05:00,21430,21914,22040.0
05:05,23222,22541,22297.0
05:10,23222,22541,22524.0
05:15,23222,22541,22769.0
05:20,23222,23023,22935.0
05:25,23222,23023,23058.0
05:30,23222,23023,23157.0
05:35,23222,23569,23390.0
05:40,23222,23569,23591.0
05:45,23222,23569,23812.0
05:50,23222,24144,24045.0
05:55,23222,24144,24185.0
06:00,23222,24144,24409.0
06:05,25650,25242,24809.0
06:10,25650,25242,25241.0
06:15,25650,25242,25530.0
06:20,25650,25949,25778.0
06:25,25650,25949,25941.0
06:30,25650,25949,26069.0
06:35,25650,26409,26272.0
06:40,25650,26409,26520.0
06:45,25650,26409,26702.0
06:50,25650,26708,26808.0
06:55,25650,26708,26824.0
07:00,25650,26708,26884.0
07:05,26753,27163,26990.0
07:10,26753,27163,27144.0
07:15,26753,27163,27200.0
07:20,26753,27218,27239.0
07:25,26753,27218,27104.0
07:30,26753,27218,27125.0
07:35,26753,26986,27057.0
07:40,26753,26986,27018.0
07:45,26753,26986,26918.0
07:50,26753,26669,26771.0
07:55,26753,26669,26657.0
08:00,26753,26669,26577.0
08:05,25955,26504,26438.0
08:10,25955,26504,26491.0
08:15,25955,26504,26453.0
08:20,25955,26186,26378.0
08:25,25955,26186,26337.0
08:30,25955,26186,26235.0
08:35,25955,25785,26185.0
08:40,25955,25785,26010.0
08:45,25955,25785,26050.0
08:50,25955,25784,25891.0
08:55,25955,25784,25737.0
