Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,24034,23447,23482.0
00:05,22637,23266,23365.0
00:10,22637,23266,23223.0
00:15,22637,23266,23130.0
00:20,22637,22920,23081.0
00:25,22637,22920,23042.0
00:30,22637,22920,22971.0
00:35,22637,22642,22889.0
00:40,22637,22642,22844.0
00:45,22637,22642,22757.0
00:50,22637,22436,22649.0
00:55,22637,22436,22574.0
01:00,22637,22436,22512.0
01:05,21699,22253,22439.0
01:10,21699,22253,22295.0
01:15,21699,22253,22228.0
01:20,21699,22047,22181.0
01:25,21699,22047,22150.0
01:30,21699,22047,22102.0
01:35,21699,21845,22027.0
01:40,21699,21845,21990.0
01:45,21699,21845,21910.0
01:50,21699,21689,21815.0
01:55,21699,21689,21800.0
02:00,21699,21689,21733.0
02:05,21065,21546,21712.0
02:10,21065,21546,21674.0
02:15,21065,21546,21538.0
02:20,21065,21421,21561.0
02:25,21065,21421,21471.0
02:30,21065,21421,21402.0
02:35,21065,21268,21374.0
02:40,21065,21268,21348.0
02:45,21065,21268,21312.0
02:50,21065,21227,21278.0
02:55,21065,21227,21258.0
03:00,21065,21227,21197.0
03:05,20849,21190,21162.0
03:10,20849,21190,21106.0
03:15,20849,21190,21092.0
03:20,20849,21090,21074.0
03:25,20849,21090,21039.0
03:30,20849,21090,21019.0
03:35,20849,21005,21027.0
03:40,20849,21005,21039.0
03:45,20849,21005,21011.0
03:50,20849,21082,21004.0
03:55,20849,21082,21024.0
04:00,20849,21082,21011.0
04:05,21073,21189,20963.0
04:10,21073,21189,20997.0
04:15,21073,21189,21018.0
04:20,21073,21226,21044.0
04:25,21073,21226,21093.0
04:30,21073,21226,21112.0
04:35,21073,21296,21151.0
04:40,21073,21296,21167.0
04:45,21073,21296,21209.0
04:50,21073,21588,21249.0
04:55,21073,21588,21283.0
05:00,21073,21588,21373.0
05:05,21851,21890,21555.0
05:10,21851,21890,21742.0
05:15,21851,21890,21848.0
05:20,21851,22012,21927.0
05:25,21851,22012,21984.0
05:30,21851,22012,21994.0
05:35,21851,21996,22013.0
05:40,21851,21996,22037.0
05:45,21851,21996,22037.0
05:50,21851,22297,22061.0
05:55,21851,22297,22059.0
06:00,21851,22297,22079.0
06:05,22637,22634,22283.0
06:10,22637,22634,22418.0
06:15,22637,22634,22525.0
06:20,22637,22786,22611.0
06:25,22637,22786,22602.0
06:30,22637,22786,22610.0
06:35,22637,22928,22677.0
06:40,22637,22928,22749.0
06:45,22637,22928,22752.0
06:50,22637,23123,22813.0
06:55,22637,23123,22892.0
07:00,22637,23123,22973.0
07:05,23235,23328,23236.0
07:10,23235,23328,23385.0
07:15,23235,23328,23514.0
07:20,23235,23469,23649.0
07:25,23235,23469,23736.0
07:30,23235,23469,23572.0
07:35,23235,23595,23611.0
07:40,23235,23595,23487.0
07:45,23235,23595,23579.0
07:50,23235,23578,23576.0
07:55,23235,23578,23532.0
08:00,23235,23578,23581.0
08:05,23195,23547,23511.0
08:10,23195,23547,23598.0
08:15,23195,23547,23596.0
08:20,23195,23370,23588.0
08:25,23195,23370,23578.0
08:30,23195,23370,23482.0
08:35,23195,23259,23443.0
08:40,23195,23259,23393.0
08:45,23195,23259,23395.0
08:50,23195,23205,23362.0
08:55,23195,23205,23285.0
09:00,23195,23205,23233.0
09:05,22546,23100,23317.0
09:10,22546,23100,23343.0
09:15,22546,23100,23202.0
09:20,22546,23094,23302.0
09:25,22546,23094,23270.0
09:30,22546,23094,23270.0
09:35,22546,23029,23270.0
09:40,22546,23029,23270.0
09:45,22546,23029,23192.0
09:50,22546,23002,23005.0
09:55,22546,23002,22937.0
10:00,22546,23002,22951.0
10:05,21874,22847,22930.0
10:10,21874,22847,22807.0
10:15,21874,22847,22799.0
10:20,21874,22667,22786.0
10:25,21874,22667,22743.0
10:30,21874,22667,22651.0
10:35,21874,22536,22654.0
10:40,21874,22536,22710.0
10:45,21874,22536,22642.0
10:50,21874,22455,22556.0
10:55,21874,22455,22530.0
11:00,21874,22455,22624.0
11:05,21389,22424,22449.0
11:10,21389,22424,22518.0
11:15,21389,22424,22528.0
11:20,21389,22298,22401.0
11:25,21389,22298,22404.0
11:30,21389,22298,22405.0
11:35,21389,22246,22346.0
11:40,21389,22246,22390.0
11:45,21389,22246,22359.0
11:50,21389,22256,22429.0
11:55,21389,22256,22225.0
