Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,26141,25287,25179.0
00:05,24570,24833,25165.0
00:10,24570,24833,25121.0
00:15,24570,24833,25035.0
00:20,24570,24581,24909.0
00:25,24570,24581,24749.0
00:30,24570,24581,24615.0
00:35,24570,24177,24439.0
00:40,24570,24177,24344.0
00:45,24570,24177,24239.0
00:50,24570,23815,24076.0
00:55,24570,23815,23771.0
01:00,24570,23815,23656.0
01:05,23240,23656,23594.0
01:10,23240,23656,23546.0
01:15,23240,23656,23510.0
01:20,23240,23351,23415.0
01:25,23240,23351,23312.0
01:30,23240,23351,23257.0
01:35,23240,23096,23179.0
01:40,23240,23096,23149.0
01:45,23240,23096,23095.0
01:50,23240,22976,22968.0
01:55,23240,22976,22832.0
02:00,23240,22976,22774.0
02:05,22264,22595,22673.0
02:10,22264,22595,22635.0
02:15,22264,22595,22560.0
02:20,22264,22369,22552.0
02:25,22264,22369,22395.0
02:30,22264,22369,22263.0
02:35,22264,22169,22180.0
02:40,22264,22169,22098.0
02:45,22264,22169,22059.0
02:50,22264,22012,21995.0
02:55,22264,22012,21916.0
03:00,22264,22012,21847.0
03:05,21667,21781,21805.0
03:10,21667,21781,21742.0
03:15,21667,21781,21701.0
03:20,21667,21610,21651.0
03:25,21667,21610,21620.0
03:30,21667,21610,21558.0
03:35,21667,21500,21542.0
03:40,21667,21500,21498.0
03:45,21667,21500,21415.0
03:50,21667,21393,21379.0
03:55,21667,21393,21384.0
04:00,21667,21393,21352.0
04:05,21446,21369,21373.0
04:10,21446,21369,21378.0
04:15,21446,21369,21394.0
04:20,21446,21330,21343.0
04:25,21446,21330,21347.0
04:30,21446,21330,21339.0
04:35,21446,21281,21312.0
04:40,21446,21281,21305.0
04:45,21446,21281,21299.0
04:50,21446,21267,21308.0
04:55,21446,21267,21254.0
05:00,21446,21267,21270.0
05:05,21531,21386,21318.0
05:10,21531,21386,21394.0
05:15,21531,21386,21411.0
05:20,21531,21405,21437.0
05:25,21531,21405,21463.0
05:30,21531,21405,21464.0
05:35,21531,21491,21459.0
05:40,21531,21491,21488.0
05:45,21531,21491,21496.0
05:50,21531,21504,21527.0
05:55,21531,21504,21503.0
06:00,21531,21504,21497.0
06:05,21281,21545,21541.0
06:10,21281,21545,21599.0
06:15,21281,21545,21578.0
06:20,21281,21337,21514.0
06:25,21281,21337,21410.0
06:30,21281,21337,21334.0
06:35,21281,21211,21309.0
06:40,21281,21211,21278.0
06:45,21281,21211,21248.0
06:50,21281,21198,21239.0
06:55,21281,21198,21274.0
07:00,21281,21198,21308.0
07:05,21455,21435,21390.0
07:10,21455,21435,21503.0
07:15,21455,21435,21513.0
07:20,21455,21527,21509.0
07:25,21455,21527,21530.0
07:30,21455,21527,21459.0
07:35,21455,21528,21466.0
07:40,21455,21528,21468.0
07:45,21455,21528,21457.0
