Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,24689,23940,23907.0
00:05,23186,23672,23856.0
00:10,23186,23672,23722.0
00:15,23186,23672,23610.0
00:20,23186,23305,23496.0
00:25,23186,23305,23388.0
00:30,23186,23305,23217.0
00:35,23186,22923,23181.0
00:40,23186,22923,23065.0
00:45,23186,22923,22973.0
00:50,23186,22615,22894.0
00:55,23186,22615,22776.0
01:00,23186,22615,22693.0
01:05,22119,22362,22655.0
01:10,22119,22362,22629.0
01:15,22119,22362,22524.0
01:20,22119,22227,22433.0
01:25,22119,22227,22373.0
01:30,22119,22227,22282.0
01:35,22119,21992,22181.0
01:40,22119,21992,22144.0
01:45,22119,21992,22091.0
01:50,22119,21845,22049.0
01:55,22119,21845,22025.0
02:00,22119,21845,21963.0
02:05,21415,21757,21875.0
02:10,21415,21757,21820.0
02:15,21415,21757,21721.0
02:20,21415,21597,21709.0
02:25,21415,21597,21580.0
02:30,21415,21597,21534.0
02:35,21415,21394,21494.0
02:40,21415,21394,21434.0
02:45,21415,21394,21276.0
02:50,21415,21255,21335.0
02:55,21415,21255,21282.0
03:00,21415,21255,21260.0
03:05,21068,21286,21254.0
03:10,21068,21286,21250.0
03:15,21068,21286,21234.0
03:20,21068,21147,21215.0
03:25,21068,21147,21208.0
03:30,21068,21147,21195.0
03:35,21068,21157,21135.0
03:40,21068,21157,21119.0
03:45,21068,21157,21095.0
03:50,21068,21181,21103.0
03:55,21068,21181,21095.0
04:00,21068,21181,21133.0
04:05,21314,21285,21177.0
04:10,21314,21285,21265.0
04:15,21314,21285,21292.0
04:20,21314,21396,21378.0
04:25,21314,21396,21436.0
04:30,21314,21396,21381.0
04:35,21314,21559,21431.0
04:40,21314,21559,21500.0
04:45,21314,21559,21522.0
04:50,21314,21872,21552.0
04:55,21314,21872,21629.0
05:00,21314,21872,21683.0
05:05,22253,22187,21847.0
05:10,22253,22187,22097.0
05:15,22253,22187,22143.0
05:20,22253,22415,22229.0
05:25,22253,22415,22285.0
05:30,22253,22415,22351.0
05:35,22253,22559,22500.0
05:40,22253,22559,22574.0
05:45,22253,22559,22637.0
05:50,22253,23005,22674.0
05:55,22253,23005,22721.0
06:00,22253,23005,22819.0
06:05,23259,23276,23036.0
06:10,23259,23276,23245.0
06:15,23259,23276,23313.0
06:20,23259,23574,23374.0
06:25,23259,23574,23426.0
06:30,23259,23574,23488.0
06:35,23259,23772,23624.0
06:40,23259,23772,23716.0
06:45,23259,23772,23811.0
06:50,23259,24171,23893.0
06:55,23259,24171,23935.0
07:00,23259,24171,23906.0
07:05,24097,24338,24082.0
07:10,24097,24338,24270.0
07:15,24097,24338,24394.0
07:20,24097,24395,24423.0
07:25,24097,24395,24443.0
07:30,24097,24395,24487.0
07:35,24097,24484,24624.0
07:40,24097,24484,24676.0
07:45,24097,24484,24721.0
07:50,24097,24729,24746.0
07:55,24097,24729,24760.0
08:00,24097,24729,24798.0
08:05,24022,24922,24997.0
08:10,24022,24922,25155.0
08:15,24022,24922,25135.0
08:20,24022,24969,25049.0
08:25,24022,24969,25020.0
08:30,24022,24969,25047.0
08:35,24022,24864,25070.0
08:40,24022,24864,25070.0
08:45,24022,24864,25067.0
08:50,24022,24891,25021.0
08:55,24022,24891,24994.0
09:00,24022,24891,24960.0
09:05,23571,24834,25054.0
09:10,23571,24834,25061.0
09:15,23571,24834,24991.0
09:20,23571,24818,24950.0
09:25,23571,24818,24870.0
09:30,23571,24818,24763.0
09:35,23571,24677,24689.0
09:40,23571,24677,24645.0
09:45,23571,24677,24681.0
09:50,23571,24387,24644.0
09:55,23571,24387,24515.0
10:00,23571,24387,24387.0
10:05,23123,24416,24468.0
10:10,23123,24416,24440.0
10:15,23123,24416,24393.0
10:20,23123,24370,24309.0
10:25,23123,24370,24250.0
10:30,23123,24370,24129.0
10:35,23123,24070,24116.0
10:40,23123,24070,24020.0
10:45,23123,24070,23960.0
10:50,23123,23835,23900.0
10:55,23123,23835,23859.0
11:00,23123,23835,23805.0
11:05,22897,23829,23820.0
11:10,22897,23829,23811.0
11:15,22897,23829,23738.0
11:20,22897,23732,23652.0
11:25,22897,23732,23605.0
11:30,22897,23732,23628.0
11:35,22897,23587,23585.0
11:40,22897,23587,23572.0
11:45,22897,23587,23581.0
11:50,22897,23596,23691.0
11:55,22897,23596,23647.0
12:00,22897,23596,23638.0
12:05,22985,23726,23636.0
12:10,22985,23726,23698.0
12:15,22985,23726,23664.0
12:20,22985,23808,23583.0
12:25,22985,23808,23607.0
12:30,22985,23808,23613.0
12:35,22985,23787,23708.0
