Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23192,22853,22666.0
00:05,21952,22544,22621.0
00:10,21952,22544,22608.0
00:15,21952,22544,22453.0
00:20,21952,22271,22368.0
00:25,21952,22271,22245.0
00:30,21952,22271,22144.0
00:35,21952,22065,22041.0
00:40,21952,22065,21951.0
00:45,21952,22065,21837.0
00:50,21952,21756,21756.0
00:55,21952,21756,21652.0
01:00,21952,21756,21564.0
01:05,20985,21453,21487.0
01:10,20985,21453,21453.0
01:15,20985,21453,21354.0
01:20,20985,21227,21271.0
01:25,20985,21227,21149.0
01:30,20985,21227,21078.0
01:35,20985,20990,21036.0
01:40,20985,20990,20935.0
01:45,20985,20990,20879.0
01:50,20985,20745,20833.0
01:55,20985,20745,20739.0
02:00,20985,20745,20655.0
02:05,20175,20576,20598.0
02:10,20175,20576,20531.0
02:15,20175,20576,20509.0
02:20,20175,20415,20466.0
02:25,20175,20415,20405.0
02:30,20175,20415,20344.0
02:35,20175,20250,20318.0
02:40,20175,20250,20237.0
02:45,20175,20250,20169.0
02:50,20175,20118,20123.0
02:55,20175,20118,20084.0
03:00,20175,20118,20041.0
03:05,19760,20012,20013.0
03:10,19760,20012,20000.0
03:15,19760,20012,19837.0
03:20,19760,19896,19795.0
03:25,19760,19896,19764.0
03:30,19760,19896,19742.0
03:35,19760,19777,19775.0
03:40,19760,19777,19792.0
03:45,19760,19777,19745.0
03:50,19760,19611,19698.0
03:55,19760,19611,19656.0
04:00,19760,19611,19641.0
04:05,19611,19685,19672.0
04:10,19611,19685,19678.0
04:15,19611,19685,19665.0
04:20,19611,19647,19637.0
04:25,19611,19647,19642.0
04:30,19611,19647,19616.0
04:35,19611,19605,19648.0
04:40,19611,19605,19610.0
04:45,19611,19605,19613.0
04:50,19611,19596,19605.0
04:55,19611,19596,19603.0
05:00,19611,19596,19602.0
05:05,19471,19647,19681.0
05:10,19471,19647,19736.0
05:15,19471,19647,19734.0
05:20,19471,19648,19722.0
05:25,19471,19648,19700.0
05:30,19471,19648,19649.0
05:35,19471,19520,19604.0
05:40,19471,19520,19543.0
05:45,19471,19520,19457.0
05:50,19471,19276,19373.0
05:55,19471,19276,19307.0
06:00,19471,19276,19244.0
06:05,18917,19266,19289.0
06:10,18917,19266,19288.0
06:15,18917,19266,19247.0
06:20,18917,19217,19231.0
06:25,18917,19217,19182.0
06:30,18917,19217,19147.0
06:35,18917,19170,19119.0
06:40,18917,19170,19139.0
06:45,18917,19170,19107.0
06:50,18917,19072,19082.0
06:55,18917,19072,19024.0
07:00,18917,19072,19015.0
07:05,18652,19174,19046.0
07:10,18652,19174,19067.0
07:15,18652,19174,19015.0
07:20,18652,19165,18996.0
07:25,18652,19165,18949.0
07:30,18652,19165,18888.0
07:35,18652,19082,18877.0
07:40,18652,19082,18842.0
07:45,18652,19082,18794.0
07:50,18652,18998,18728.0
07:55,18652,18998,18707.0
08:00,18652,18998,18713.0
08:05,18641,19037,18782.0
08:10,18641,19037,18766.0
08:15,18641,19037,18736.0
08:20,18641,18831,18680.0
08:25,18641,18831,18640.0
08:30,18641,18831,18598.0
08:35,18641,18710,18578.0
08:40,18641,18710,18566.0
08:45,18641,18710,18533.0
08:50,18641,18526,18494.0
08:55,18641,18526,18479.0
09:00,18641,18526,18437.0
09:05,18679,18558,18441.0
09:10,18679,18558,18438.0
09:15,18679,18558,18442.0
09:20,18679,18436,18429.0
09:25,18679,18436,18384.0
09:30,18679,18436,18343.0
09:35,18679,18306,18337.0
09:40,18679,18306,18329.0
09:45,18679,18306,18318.0
09:50,18679,18303,18308.0
09:55,18679,18303,18270.0
10:00,18679,18303,18277.0
10:05,18722,18342,18306.0
10:10,18722,18342,18351.0
10:15,18722,18342,18346.0
10:20,18722,18338,18327.0
10:25,18722,18338,18295.0
10:30,18722,18338,18304.0
10:35,18722,18327,18302.0
10:40,18722,18327,18312.0
10:45,18722,18327,18320.0
10:50,18722,18315,18330.0
10:55,18722,18315,18302.0
11:00,18722,18315,18293.0
11:05,18906,18404,18324.0
11:10,18906,18404,18380.0
11:15,18906,18404,18406.0
11:20,18906,18452,18423.0
11:25,18906,18452,18464.0
11:30,18906,18452,18468.0
11:35,18906,18490,18504.0
11:40,18906,18490,18539.0
11:45,18906,18490,18561.0
11:50,18906,18562,18610.0
11:55,18906,18562,18634.0
12:00,18906,18562,18658.0
12:05,19187,18709,18713.0
12:10,19187,18709,18746.0
12:15,19187,18709,18775.0
12:20,19187,18906,18857.0
12:25,19187,18906,18906.0
12:30,19187,18906,18948.0
12:35,19187,19061,18998.0
12:40,19187,19061,19077.0
12:45,19187,19061,19143.0
12:50,19187,19225,19185.0
12:55,19187,19225,19236.0
13:00,19187,19225,19280.0
13:05,19871,19400,19356.0
13:10,19871,19400,19409.0
13:15,19871,19400,19488.0
13:20,19871,19635,19576.0
13:25,19871,19635,19631.0
13:30,19871,19635,19718.0
13:35,19871,19911,19768.0
13:40,19871,19911,19832.0
13:45,19871,19911,19924.0
13:50,19871,20096,19998.0
13:55,19871,20096,20086.0
14:00,19871,20096,20015.0
14:05,20833,20349,19912.0
14:10,20833,20349,20295.0
14:15,20833,20349,20476.0
14:20,20833,20629,20583.0
14:25,20833,20629,20687.0
14:30,20833,20629,20822.0
