Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21805,20913,20797.0
00:05,20350,20683,20748.0
00:10,20350,20683,20737.0
00:15,20350,20683,20677.0
00:20,20350,20455,20625.0
00:25,20350,20455,20550.0
00:30,20350,20455,20446.0
00:35,20350,20198,20395.0
00:40,20350,20198,20345.0
00:45,20350,20198,20273.0
00:50,20350,20022,20217.0
00:55,20350,20022,20130.0
01:00,20350,20022,20077.0
01:05,19584,19872,19999.0
01:10,19584,19872,19980.0
01:15,19584,19872,19928.0
01:20,19584,19729,19864.0
01:25,19584,19729,19796.0
01:30,19584,19729,19735.0
01:35,19584,19581,19684.0
01:40,19584,19581,19650.0
01:45,19584,19581,19582.0
01:50,19584,19431,19537.0
01:55,19584,19431,19481.0
02:00,19584,19431,19445.0
02:05,19108,19322,19421.0
02:10,19108,19322,19401.0
02:15,19108,19322,19359.0
02:20,19108,19239,19338.0
02:25,19108,19239,19313.0
02:30,19108,19239,19273.0
02:35,19108,19175,19254.0
02:40,19108,19175,19238.0
02:45,19108,19175,19227.0
02:50,19108,19129,19198.0
02:55,19108,19129,19168.0
03:00,19108,19129,19142.0
03:05,18850,19095,19127.0
03:10,18850,19095,19124.0
03:15,18850,19095,19110.0
03:20,18850,19052,19107.0
03:25,18850,19052,19080.0
03:30,18850,19052,19066.0
03:35,18850,19015,19047.0
03:40,18850,19015,19037.0
03:45,18850,19015,19028.0
03:50,18850,19083,19008.0
03:55,18850,19083,19004.0
04:00,18850,19083,19005.0
04:05,18913,19120,18994.0
04:10,18913,19120,19020.0
04:15,18913,19120,19048.0
04:20,18913,19128,19050.0
04:25,18913,19128,19054.0
04:30,18913,19128,19052.0
04:35,18913,19149,19074.0
04:40,18913,19149,19120.0
04:45,18913,19149,19110.0
04:50,18913,19309,19113.0
04:55,18913,19309,19144.0
05:00,18913,19309,19172.0
05:05,19416,19459,19251.0
05:10,19416,19459,19316.0
05:15,19416,19459,19358.0
05:20,19416,19545,19391.0
05:25,19416,19545,19427.0
05:30,19416,19545,19431.0
05:35,19416,19653,19476.0
05:40,19416,19653,19500.0
05:45,19416,19653,19554.0
05:50,19416,19885,19598.0
05:55,19416,19885,19638.0
06:00,19416,19885,19687.0
06:05,20104,20092,19847.0
06:10,20104,20092,19961.0
06:15,20104,20092,20033.0
06:20,20104,20223,20122.0
06:25,20104,20223,20158.0
06:30,20104,20223,20225.0
06:35,20104,20329,20262.0
06:40,20104,20329,20300.0
06:45,20104,20329,20308.0
06:50,20104,20409,20334.0
06:55,20104,20409,20344.0
07:00,20104,20409,20355.0
07:05,20312,20475,20427.0
07:10,20312,20475,20442.0
07:15,20312,20475,20434.0
07:20,20312,20418,20434.0
07:25,20312,20418,20425.0
07:30,20312,20418,20400.0
07:35,20312,20315,20364.0
07:40,20312,20315,20347.0
07:45,20312,20315,20281.0
07:50,20312,20264,20237.0
07:55,20312,20264,20177.0
08:00,20312,20264,20153.0
08:05,19867,20126,20209.0
08:10,19867,20126,20207.0
08:15,19867,20126,20137.0
08:20,19867,19997,20091.0
08:25,19867,19997,20039.0
08:30,19867,19997,20009.0
08:35,19867,19803,19951.0
08:40,19867,19803,19914.0
08:45,19867,19803,19822.0
08:50,19867,19686,19787.0
