Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,28642,28646,28415.0
00:05,27615,28074,28295.0
00:10,27615,28074,28270.0
00:15,27615,28074,28114.0
00:20,27615,27621,27879.0
00:25,27615,27621,27721.0
00:30,27615,27621,27553.0
00:35,27615,27162,27367.0
00:40,27615,27162,27184.0
00:45,27615,27162,27034.0
00:50,27615,26718,26927.0
00:55,27615,26718,26802.0
01:00,27615,26718,26634.0
01:05,25953,26270,26438.0
01:10,25953,26270,26363.0
01:15,25953,26270,26248.0
01:20,25953,25882,26142.0
01:25,25953,25882,25938.0
01:30,25953,25882,25786.0
01:35,25953,25509,25635.0
01:40,25953,25509,25523.0
01:45,25953,25509,25390.0
01:50,25953,25122,25299.0
01:55,25953,25122,25234.0
02:00,25953,25122,25079.0
02:05,24766,24861,24961.0
02:10,24766,24861,24834.0
02:15,24766,24861,24891.0
02:20,24766,24612,24764.0
02:25,24766,24612,24595.0
02:30,24766,24612,24487.0
02:35,24766,24297,24504.0
02:40,24766,24297,24491.0
02:45,24766,24297,24378.0
02:50,24766,24204,24240.0
02:55,24766,24204,24118.0
03:00,24766,24204,24002.0
03:05,24043,23952,23990.0
03:10,24043,23952,23942.0
03:15,24043,23952,23871.0
03:20,24043,23729,23796.0
03:25,24043,23729,23761.0
03:30,24043,23729,23690.0
03:35,24043,23641,23617.0
03:40,24043,23641,23579.0
03:45,24043,23641,23620.0
03:50,24043,23459,23582.0
03:55,24043,23459,23503.0
04:00,24043,23459,23405.0
04:05,23787,23453,23362.0
04:10,23787,23453,23324.0
04:15,23787,23453,23292.0
04:20,23787,23322,23313.0
04:25,23787,23322,23340.0
04:30,23787,23322,23310.0
04:35,23787,23363,23304.0
04:40,23787,23363,23261.0
04:45,23787,23363,23267.0
04:50,23787,23300,23229.0
04:55,23787,23300,23231.0
05:00,23787,23300,23194.0
05:05,24211,23356,23288.0
05:10,24211,23356,23390.0
05:15,24211,23356,23405.0
05:20,24211,23470,23415.0
05:25,24211,23470,23428.0
05:30,24211,23470,23421.0
05:35,24211,23525,23483.0
05:40,24211,23525,23507.0
05:45,24211,23525,23539.0
05:50,24211,23684,23564.0
05:55,24211,23684,23683.0
06:00,24211,23684,23716.0
06:05,24439,23969,23773.0
06:10,24439,23969,23913.0
06:15,24439,23969,23975.0
06:20,24439,23989,23964.0
06:25,24439,23989,23938.0
06:30,24439,23989,23865.0
06:35,24439,23814,23822.0
06:40,24439,23814,23825.0
06:45,24439,23814,23736.0
06:50,24439,23786,23812.0
06:55,24439,23786,23780.0
07:00,24439,23786,23752.0
07:05,24960,23930,23878.0
07:10,24960,23930,23998.0
07:15,24960,23930,24094.0
07:20,24960,24145,24110.0
07:25,24960,24145,24095.0
07:30,24960,24145,24124.0
07:35,24960,24244,24194.0
07:40,24960,24244,24236.0
07:45,24960,24244,24318.0
07:50,24960,24414,24326.0
07:55,24960,24414,24354.0
08:00,24960,24414,24461.0
08:05,25842,24790,24587.0
08:10,25842,24790,24710.0
08:15,25842,24790,24746.0
08:20,25842,24983,24803.0
08:25,25842,24983,24944.0
08:30,25842,24983,24983.0
08:35,25842,25187,25017.0
08:40,25842,25187,25050.0
08:45,25842,25187,25089.0
08:50,25842,25336,25122.0
08:55,25842,25336,25158.0
09:00,25842,25336,25306.0
09:05,26786,25590,25358.0
09:10,26786,25590,25436.0
09:15,26786,25590,25480.0
09:20,26786,25686,25540.0
09:25,26786,25686,25600.0
09:30,26786,25686,25653.0
09:35,26786,25838,25669.0
09:40,26786,25838,25722.0
09:45,26786,25838,25814.0
09:50,26786,26039,25908.0
09:55,26786,26039,25929.0
10:00,26786,26039,26018.0
10:05,27982,26280,26121.0
10:10,27982,26280,26274.0
10:15,27982,26280,26360.0
10:20,27982,26577,26468.0
10:25,27982,26577,26535.0
10:30,27982,26577,26597.0
10:35,27982,26853,26735.0
10:40,27982,26853,26846.0
10:45,27982,26853,26968.0
10:50,27982,27223,27082.0
10:55,27982,27223,27166.0
11:00,27982,27223,27287.0
11:05,29394,27590,27466.0
11:10,29394,27590,27586.0
11:15,29394,27590,27730.0
11:20,29394,27973,27877.0
11:25,29394,27973,28017.0
11:30,29394,27973,28200.0
11:35,29394,28448,28357.0
11:40,29394,28448,28587.0
11:45,29394,28448,28739.0
11:50,29394,28980,28924.0
11:55,29394,28980,29080.0
12:00,29394,28980,29246.0
12:05,31106,29564,29420.0
12:10,31106,29564,29614.0
12:15,31106,29564,29765.0
12:20,31106,30099,29919.0
12:25,31106,30099,30124.0
12:30,31106,30099,30308.0
12:35,31106,30602,30525.0
12:40,31106,30602,30703.0
12:45,31106,30602,30927.0
12:50,31106,31280,31137.0
12:55,31106,31280,31308.0
13:00,31106,31280,31491.0
13:05,32954,31860,31693.0
13:10,32954,31860,31862.0
13:15,32954,31860,32055.0
13:20,32954,32302,32248.0
13:25,32954,32302,32471.0
13:30,32954,32302,32689.0
13:35,32954,33015,32854.0
13:40,32954,33015,33052.0
13:45,32954,33015,33231.0
13:50,32954,33564,33447.0
13:55,32954,33564,33654.0
14:00,32954,33564,33843.0
14:05,34964,34033,33981.0
14:10,34964,34033,34099.0
14:15,34964,34033,34216.0
14:20,34964,34642,34395.0
14:25,34964,34642,34583.0
14:30,34964,34642,34808.0
14:35,34964,35146,34998.0
14:40,34964,35146,35152.0
14:45,34964,35146,35384.0
14:50,34964,35791,35550.0
14:55,34964,35791,35739.0
15:00,34964,35791,35873.0
15:05,36833,36168,36039.0
15:10,36833,36168,36176.0
15:15,36833,36168,36382.0
15:20,36833,36736,36529.0
15:25,36833,36736,36667.0
15:30,36833,36736,36835.0
15:35,36833,37180,36966.0
15:40,36833,37180,37168.0
15:45,36833,37180,37298.0
15:50,36833,37573,37467.0
15:55,36833,37573,37608.0
16:00,36833,37573,37748.0
16:05,38364,37923,37825.0
16:10,38364,37923,37945.0
16:15,38364,37923,38004.0
16:20,38364,38205,38096.0
16:25,38364,38205,38237.0
16:30,38364,38205,38347.0
16:35,38364,38550,38459.0
16:40,38364,38550,38594.0
16:45,38364,38550,38682.0
16:50,38364,38762,38806.0
16:55,38364,38762,38894.0
17:00,38364,38762,38975.0
17:05,39170,39055,39003.0
17:10,39170,39055,39009.0
17:15,39170,39055,39105.0
17:20,39170,39202,39177.0
17:25,39170,39202,39235.0
17:30,39170,39202,39339.0
17:35,39170,39213,39374.0
17:40,39170,39213,39398.0
17:45,39170,39213,39456.0
17:50,39170,39246,39471.0
17:55,39170,39246,39427.0
18:00,39170,39246,39417.0
18:05,38987,39319,39501.0
18:10,38987,39319,39463.0
18:15,38987,39319,39347.0
18:20,38987,39303,39304.0
18:25,38987,39303,39230.0
18:30,38987,39303,39145.0
18:35,38987,39010,39065.0
18:40,38987,39010,38970.0
18:45,38987,39010,38851.0
18:50,38987,38831,38759.0
18:55,38987,38831,38599.0
19:00,38987,38831,38455.0
19:05,38136,38279,38282.0
19:10,38136,38279,38096.0
19:15,38136,38279,37938.0
19:20,38136,37885,37827.0
19:25,38136,37885,37642.0
19:30,38136,37885,37597.0
19:35,38136,37578,37548.0
19:40,38136,37578,37484.0
19:45,38136,37578,37413.0
19:50,38136,37419,37358.0
19:55,38136,37419,37274.0
20:00,38136,37419,37227.0
20:05,36864,36985,37078.0
20:10,36864,36985,36903.0
20:15,36864,36985,36770.0
20:20,36864,36596,36651.0
20:25,36864,36596,36513.0
20:30,36864,36596,36358.0
20:35,36864,36078,36164.0
20:40,36864,36078,36019.0
20:45,36864,36078,35828.0
20:50,36864,35490,35628.0
20:55,36864,35490,35480.0
21:00,36864,35490,35292.0
21:05,34895,34808,35073.0
21:10,34895,34808,34921.0
21:15,34895,34808,34736.0
21:20,34895,34254,34532.0
21:25,34895,34254,34384.0
21:30,34895,34254,34217.0
21:35,34895,33722,34023.0
