Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,25720,26053,25765.0
00:05,24111,25599,25618.0
00:10,24111,25599,25437.0
00:15,24111,25599,25281.0
00:20,24111,25185,25133.0
00:25,24111,25185,24992.0
00:30,24111,25185,24869.0
00:35,24111,24727,24718.0
00:40,24111,24727,24565.0
00:45,24111,24727,24435.0
00:50,24111,24299,24303.0
00:55,24111,24299,24223.0
01:00,24111,24299,24089.0
01:05,22772,23932,23941.0
01:10,22772,23932,23847.0
01:15,22772,23932,23707.0
01:20,22772,23673,23597.0
01:25,22772,23673,23484.0
01:30,22772,23673,23418.0
01:35,22772,23300,23269.0
01:40,22772,23300,23189.0
01:45,22772,23300,23104.0
01:50,22772,22982,22984.0
01:55,22772,22982,22902.0
02:00,22772,22982,22799.0
02:05,21799,22720,22730.0
02:10,21799,22720,22668.0
02:15,21799,22720,22592.0
02:20,21799,22515,22506.0
02:25,21799,22515,22458.0
02:30,21799,22515,22424.0
02:35,21799,22279,22367.0
02:40,21799,22279,22281.0
02:45,21799,22279,22227.0
02:50,21799,22133,22196.0
02:55,21799,22133,22129.0
03:00,21799,22133,22092.0
03:05,21288,22091,22045.0
03:10,21288,22091,22049.0
03:15,21288,22091,22053.0
03:20,21288,21995,21969.0
03:25,21288,21995,21955.0
03:30,21288,21995,21909.0
03:35,21288,21921,21847.0
03:40,21288,21921,21790.0
03:45,21288,21921,21769.0
03:50,21288,21860,21744.0
03:55,21288,21860,21706.0
04:00,21288,21860,21687.0
04:05,21389,21918,21765.0
04:10,21389,21918,21830.0
04:15,21389,21918,21851.0
04:20,21389,21931,21864.0
04:25,21389,21931,21859.0
04:30,21389,21931,21838.0
04:35,21389,22001,21873.0
04:40,21389,22001,21903.0
04:45,21389,22001,21924.0
04:50,21389,22100,21944.0
04:55,21389,22100,21961.0
05:00,21389,22100,22040.0
05:05,22078,22398,22186.0
05:10,22078,22398,22360.0
05:15,22078,22398,22425.0
05:20,22078,22601,22473.0
05:25,22078,22601,22500.0
05:30,22078,22601,22477.0
05:35,22078,22629,22501.0
05:40,22078,22629,22516.0
05:45,22078,22629,22482.0
05:50,22078,22559,22469.0
05:55,22078,22559,22506.0
06:00,22078,22559,22504.0
06:05,23060,22899,22698.0
06:10,23060,22899,22881.0
06:15,23060,22899,22958.0
06:20,23060,23202,23009.0
06:25,23060,23202,23064.0
06:30,23060,23202,23108.0
06:35,23060,23311,23173.0
06:40,23060,23311,23265.0
06:45,23060,23311,23294.0
06:50,23060,23447,23417.0
