Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21835,21664,21644.0
00:05,20987,21448,21572.0
00:10,20987,21448,21506.0
00:15,20987,21448,21420.0
00:20,20987,21230,21382.0
00:25,20987,21230,21295.0
00:30,20987,21230,21220.0
00:35,20987,20990,21151.0
00:40,20987,20990,21082.0
00:45,20987,20990,21012.0
00:50,20987,20799,20939.0
00:55,20987,20799,20881.0
01:00,20987,20799,20791.0
01:05,20251,20639,20742.0
01:10,20251,20639,20706.0
01:15,20251,20639,20658.0
01:20,20251,20480,20619.0
01:25,20251,20480,20550.0
01:30,20251,20480,20507.0
01:35,20251,20354,20499.0
01:40,20251,20354,20429.0
01:45,20251,20354,20388.0
01:50,20251,20264,20347.0
01:55,20251,20264,20311.0
02:00,20251,20264,20277.0
02:05,19874,20197,20278.0
02:10,19874,20197,20283.0
02:15,19874,20197,20281.0
02:20,19874,20207,20268.0
02:25,19874,20207,20242.0
02:30,19874,20207,20214.0
02:35,19874,20143,20204.0
02:40,19874,20143,20176.0
02:45,19874,20143,20185.0
02:50,19874,20165,20152.0
02:55,19874,20165,20147.0
03:00,19874,20165,20150.0
03:05,19961,20193,20158.0
03:10,19961,20193,20182.0
03:15,19961,20193,20188.0
03:20,19961,20204,20184.0
03:25,19961,20204,20200.0
03:30,19961,20204,20227.0
03:35,19961,20255,20298.0
03:40,19961,20255,20244.0
03:45,19961,20255,20284.0
03:50,19961,20503,20302.0
03:55,19961,20503,20323.0
04:00,19961,20503,20345.0
04:05,20604,20685,20435.0
04:10,20604,20685,20539.0
04:15,20604,20685,20609.0
04:20,20604,20849,20660.0
04:25,20604,20849,20723.0
04:30,20604,20849,20743.0
04:35,20604,21029,20836.0
04:40,20604,21029,20924.0
04:45,20604,21029,20999.0
04:50,20604,21482,21060.0
04:55,20604,21482,21154.0
05:00,20604,21482,21253.0
05:05,22095,21928,21483.0
05:10,22095,21928,21679.0
05:15,22095,21928,21807.0
05:20,22095,22270,21903.0
05:25,22095,22270,22016.0
05:30,22095,22270,22105.0
05:35,22095,22577,22272.0
05:40,22095,22577,22421.0
05:45,22095,22577,22518.0
05:50,22095,23254,22616.0
05:55,22095,23254,22754.0
06:00,22095,23254,22902.0
06:05,24273,23854,23249.0
06:10,24273,23854,23578.0
06:15,24273,23854,23760.0
06:20,24273,24333,23913.0
06:25,24273,24333,24034.0
06:30,24273,24333,24139.0
06:35,24273,24612,24274.0
06:40,24273,24612,24374.0
06:45,24273,24612,24448.0
06:50,24273,24921,24494.0
06:55,24273,24921,24583.0
07:00,24273,24921,24669.0
07:05,25263,25093,24886.0
07:10,25263,25093,25048.0
07:15,25263,25093,25167.0
07:20,25263,25192,25217.0
07:25,25263,25192,25264.0
07:30,25263,25192,25281.0
07:35,25263,25278,25367.0
07:40,25263,25278,25367.0
07:45,25263,25278,25314.0
07:50,25263,25382,25600.0
07:55,25263,25382,25398.0
08:00,25263,25382,25400.0
08:05,24992,25462,25523.0
08:10,24992,25462,25535.0
08:15,24992,25462,25509.0
08:20,24992,25335,25519.0
08:25,24992,25335,25442.0
08:30,24992,25335,25391.0
08:35,24992,25124,25345.0
08:40,24992,25124,25302.0
08:45,24992,25124,25253.0
08:50,24992,24979,25196.0
08:55,24992,24979,25161.0
09:00,24992,24979,25091.0
09:05,23972,24818,24994.0
09:10,23972,24818,24948.0
09:15,23972,24818,24908.0
09:20,23972,24596,24835.0
09:25,23972,24596,24751.0
09:30,23972,24596,24660.0
09:35,23972,24371,24605.0
09:40,23972,24371,24626.0
09:45,23972,24371,24562.0
09:50,23972,24277,24503.0
09:55,23972,24277,24425.0
10:00,23972,24277,24341.0
10:05,23181,24197,24285.0
10:10,23181,24197,24253.0
10:15,23181,24197,24198.0
10:20,23181,24008,24157.0
10:25,23181,24008,24117.0
10:30,23181,24008,24043.0
10:35,23181,23828,24017.0
10:40,23181,23828,23938.0
10:45,23181,23828,23866.0
10:50,23181,23644,23808.0
10:55,23181,23644,23809.0
11:00,23181,23644,23730.0
11:05,22642,23625,23651.0
11:10,22642,23625,23628.0
11:15,22642,23625,23585.0
11:20,22642,23550,23556.0
11:25,22642,23550,23532.0
11:30,22642,23550,23489.0
11:35,22642,23553,23494.0
11:40,22642,23553,23430.0
11:45,22642,23553,23457.0
11:50,22642,23448,23424.0
11:55,22642,23448,23423.0
12:00,22642,23448,23385.0
12:05,22504,23391,23323.0
12:10,22504,23391,23346.0
12:15,22504,23391,23331.0
12:20,22504,23393,23307.0
12:25,22504,23393,23288.0
12:30,22504,23393,23250.0
12:35,22504,23377,23235.0
12:40,22504,23377,23232.0
12:45,22504,23377,23219.0
12:50,22504,23311,23238.0
12:55,22504,23311,23253.0
13:00,22504,23311,23265.0
13:05,22722,23351,23268.0
13:10,22722,23351,23306.0
13:15,22722,23351,23338.0
13:20,22722,23454,23373.0
13:25,22722,23454,23412.0
13:30,22722,23454,23438.0
13:35,22722,23605,23462.0
13:40,22722,23605,23593.0
13:45,22722,23605,23742.0
13:50,22722,23821,23764.0
13:55,22722,23821,23787.0
14:00,22722,23821,23777.0
14:05,23309,23984,23767.0
14:10,23309,23984,23783.0
14:15,23309,23984,23829.0
14:20,23309,24168,23920.0
14:25,23309,24168,23912.0
14:30,23309,24168,23951.0
14:35,23309,24350,23966.0
14:40,23309,24350,24013.0
14:45,23309,24350,24075.0
14:50,23309,24629,24186.0
14:55,23309,24629,24265.0
15:00,23309,24629,24332.0
15:05,24461,24655,24296.0
15:10,24461,24655,24346.0
15:15,24461,24655,24464.0
15:20,24461,24823,24525.0
15:25,24461,24823,24656.0
15:30,24461,24823,24782.0
15:35,24461,25138,24903.0
15:40,24461,25138,24982.0
15:45,24461,25138,25108.0
15:50,24461,25522,25247.0
15:55,24461,25522,25371.0
16:00,24461,25522,25376.0
16:05,26040,25896,25140.0
16:10,26040,25896,25152.0
16:15,26040,25896,25351.0
