Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22215,22133,22211.0
00:05,21418,22071,22115.0
00:10,21418,22071,22085.0
00:15,21418,22071,21989.0
00:20,21418,21735,21931.0
00:25,21418,21735,21791.0
00:30,21418,21735,21715.0
00:35,21418,21526,21635.0
00:40,21418,21526,21522.0
00:45,21418,21526,21409.0
00:50,21418,21325,21353.0
00:55,21418,21325,21298.0
01:00,21418,21325,21227.0
01:05,20620,21107,21091.0
01:10,20620,21107,21024.0
01:15,20620,21107,20956.0
01:20,20620,20912,20903.0
01:25,20620,20912,20890.0
01:30,20620,20912,20858.0
01:35,20620,20657,20772.0
01:40,20620,20657,20709.0
01:45,20620,20657,20620.0
01:50,20620,20568,20509.0
01:55,20620,20568,20492.0
02:00,20620,20568,20448.0
02:05,20137,20421,20444.0
02:10,20137,20421,20346.0
02:15,20137,20421,20309.0
02:20,20137,20241,20274.0
02:25,20137,20241,20263.0
02:30,20137,20241,20229.0
02:35,20137,20175,20196.0
02:40,20137,20175,20194.0
02:45,20137,20175,20137.0
02:50,20137,20073,20106.0
02:55,20137,20073,20056.0
03:00,20137,20073,20092.0
03:05,19973,20064,20100.0
03:10,19973,20064,20147.0
03:15,19973,20064,20100.0
03:20,19973,20033,20074.0
03:25,19973,20033,20065.0
03:30,19973,20033,20105.0
03:35,19973,20082,20086.0
03:40,19973,20082,20102.0
03:45,19973,20082,20094.0
03:50,19973,20096,20104.0
03:55,19973,20096,20099.0
04:00,19973,20096,20097.0
04:05,20423,20280,20150.0
04:10,20423,20280,20230.0
04:15,20423,20280,20243.0
04:20,20423,20399,20228.0
04:25,20423,20399,20310.0
04:30,20423,20399,20352.0
04:35,20423,20548,20412.0
04:40,20423,20548,20503.0
04:45,20423,20548,20511.0
04:50,20423,20691,20555.0
04:55,20423,20691,20686.0
05:00,20423,20691,20774.0
05:05,21764,21144,20977.0
05:10,21764,21144,21227.0
05:15,21764,21144,21389.0
05:20,21764,21519,21450.0
05:25,21764,21519,21530.0
05:30,21764,21519,21633.0
05:35,21764,21973,21783.0
05:40,21764,21973,21924.0
05:45,21764,21973,22036.0
05:50,21764,22334,22152.0
05:55,21764,22334,22307.0
06:00,21764,22334,22635.0
06:05,23631,23124,22922.0
06:10,23631,23124,23187.0
06:15,23631,23124,23278.0
06:20,23631,23542,23511.0
06:25,23631,23542,23556.0
06:30,23631,23542,23550.0
06:35,23631,23839,23587.0
06:40,23631,23839,23695.0
06:45,23631,23839,23773.0
06:50,23631,24120,23931.0
06:55,23631,24120,23943.0
07:00,23631,24120,24050.0
07:05,24513,24325,24220.0
07:10,24513,24325,24380.0
07:15,24513,24325,24507.0
07:20,24513,24709,24539.0
07:25,24513,24709,24544.0
07:30,24513,24709,24553.0
07:35,24513,24661,24566.0
07:40,24513,24661,24559.0
07:45,24513,24661,24555.0
07:50,24513,24601,24475.0
07:55,24513,24601,24405.0
08:00,24513,24601,24381.0
08:05,24247,24451,24418.0
08:10,24247,24451,24506.0
08:15,24247,24451,24493.0
08:20,24247,24392,24438.0
08:25,24247,24392,24382.0
08:30,24247,24392,24405.0
08:35,24247,24364,24366.0
08:40,24247,24364,24292.0
08:45,24247,24364,24234.0
08:50,24247,24201,24217.0
08:55,24247,24201,24197.0
09:00,24247,24201,24173.0
09:05,23901,24135,24138.0
09:10,23901,24135,24149.0
09:15,23901,24135,24049.0
09:20,23901,24089,24038.0
09:25,23901,24089,24017.0
09:30,23901,24089,23984.0
09:35,23901,23936,23888.0
09:40,23901,23936,23810.0
09:45,23901,23936,23728.0
09:50,23901,23881,23697.0
09:55,23901,23881,23639.0
10:00,23901,23881,23429.0
10:05,23689,23683,23341.0
10:10,23689,23683,23397.0
10:15,23689,23683,23352.0
10:20,23689,23484,23327.0
10:25,23689,23484,23321.0
10:30,23689,23484,23313.0
10:35,23689,23171,23329.0
10:40,23689,23171,23331.0
10:45,23689,23171,23283.0
10:50,23689,23192,23299.0
10:55,23689,23192,23347.0
11:00,23689,23192,23320.0
11:05,23664,23212,23266.0
11:10,23664,23212,23247.0
11:15,23664,23212,23251.0
11:20,23664,23334,23304.0
11:25,23664,23334,23315.0
11:30,23664,23334,23295.0
11:35,23664,23298,23267.0
11:40,23664,23298,23327.0
11:45,23664,23298,23345.0
11:50,23664,23407,23462.0
11:55,23664,23407,23508.0
12:00,23664,23407,23494.0
12:05,23835,23447,23418.0
12:10,23835,23447,23417.0
12:15,23835,23447,23477.0
12:20,23835,23634,23530.0
12:25,23835,23634,23498.0
12:30,23835,23634,23481.0
12:35,23835,23674,23565.0
12:40,23835,23674,23571.0
12:45,23835,23674,23513.0
12:50,23835,23836,23587.0
12:55,23835,23836,23652.0
13:00,23835,23836,23688.0
13:05,24476,23891,23742.0
13:10,24476,23891,23792.0
13:15,24476,23891,23833.0
13:20,24476,23944,23857.0
13:25,24476,23944,23954.0
13:30,24476,23944,23996.0
13:35,24476,24118,24068.0
13:40,24476,24118,24097.0
13:45,24476,24118,24081.0
13:50,24476,24250,24184.0
13:55,24476,24250,24263.0
14:00,24476,24250,24297.0
14:05,25172,24374,24361.0
14:10,25172,24374,24380.0
14:15,25172,24374,24508.0
14:20,25172,24547,24568.0
14:25,25172,24547,24597.0
14:30,25172,24547,24676.0
14:35,25172,24717,24734.0
14:40,25172,24717,24798.0
14:45,25172,24717,24846.0
14:50,25172,24943,24878.0
14:55,25172,24943,24988.0
15:00,25172,24943,25090.0
15:05,26132,25179,25177.0
15:10,26132,25179,25324.0
15:15,26132,25179,25372.0
15:20,26132,25336,25510.0
15:25,26132,25336,25586.0
15:30,26132,25336,25602.0
15:35,26132,25646,25697.0
15:40,26132,25646,25760.0
15:45,26132,25646,25837.0
15:50,26132,25990,25938.0
15:55,26132,25990,26026.0
16:00,26132,25990,26069.0
16:05,27170,26137,26131.0
16:10,27170,26137,26161.0
16:15,27170,26137,26194.0
16:20,27170,26359,26269.0
16:25,27170,26359,26438.0
16:30,27170,26359,26544.0
16:35,27170,26523,26609.0
16:40,27170,26523,26645.0
16:45,27170,26523,26789.0
16:50,27170,26773,26895.0
16:55,27170,26773,26991.0
17:00,27170,26773,27085.0
17:05,27852,27042,27136.0
17:10,27852,27042,27197.0
17:15,27852,27042,27283.0
17:20,27852,27227,27345.0
17:25,27852,27227,27474.0
17:30,27852,27227,27566.0
17:35,27852,27570,27689.0
17:40,27852,27570,27745.0
17:45,27852,27570,27781.0
17:50,27852,27925,27874.0
17:55,27852,27925,27899.0
18:00,27852,27925,27960.0
18:05,28233,27877,27826.0
18:10,28233,27877,27745.0
18:15,28233,27877,27799.0
18:20,28233,27917,27996.0
18:25,28233,27917,28201.0
18:30,28233,27917,28206.0
18:35,28233,28038,28305.0
18:40,28233,28038,28370.0
18:45,28233,28038,28400.0
18:50,28233,28528,28469.0
18:55,28233,28528,28501.0
19:00,28233,28528,28552.0
19:05,28968,28636,28523.0
19:10,28968,28636,28559.0
19:15,28968,28636,28579.0
19:20,28968,28951,28598.0
19:25,28968,28951,28661.0
19:30,28968,28951,28748.0
19:35,28968,29333,28898.0
19:40,28968,29333,29059.0
19:45,28968,29333,29174.0
19:50,28968,29366,29243.0
19:55,28968,29366,29300.0
20:00,28968,29366,29299.0
20:05,29188,29471,29391.0
20:10,29188,29471,29371.0
20:15,29188,29471,29328.0
20:20,29188,29326,29251.0
20:25,29188,29326,29248.0
20:30,29188,29326,29098.0
20:35,29188,29111,29061.0
20:40,29188,29111,29005.0
20:45,29188,29111,28892.0
20:50,29188,28711,28770.0
20:55,29188,28711,28655.0
21:00,29188,28711,28538.0
21:05,27688,28245,28486.0
21:10,27688,28245,28356.0
21:15,27688,28245,28240.0
21:20,27688,27850,28199.0
21:25,27688,27850,28100.0
21:30,27688,27850,28020.0
21:35,27688,27556,27839.0
21:40,27688,27556,27672.0
21:45,27688,27556,27508.0
21:50,27688,27184,27296.0
21:55,27688,27184,27179.0
22:00,27688,27184,26987.0
22:05,25460,26515,26793.0
22:10,25460,26515,26509.0
22:15,25460,26515,26355.0
22:20,25460,25996,26190.0
22:25,25460,25996,25994.0
22:30,25460,25996,25824.0
22:35,25460,25466,25580.0
22:40,25460,25466,25371.0
22:45,25460,25466,25230.0
22:50,25460,24900,25092.0
22:55,25460,24900,24926.0
23:00,25460,24900,24743.0
23:05,23451,24285,24546.0
23:10,23451,24285,24447.0
23:15,23451,24285,24291.0
23:20,23451,23876,24154.0
23:25,23451,23876,23982.0
23:30,23451,23876,23775.0
23:35,23451,23450,23605.0
23:40,23451,23450,23503.0
23:45,23451,23450,23424.0
23:50,23451,23041,23292.0
23:55,23451,23041,23138.0
