Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22253,20934,20890.0
00:05,20628,20761,20854.0
00:10,20628,20761,20910.0
00:15,20628,20761,20875.0
00:20,20628,20563,20473.0
00:25,20628,20563,20537.0
00:30,20628,20563,20474.0
00:35,20628,20401,20386.0
00:40,20628,20401,20312.0
00:45,20628,20401,20255.0
00:50,20628,20016,20216.0
00:55,20628,20016,20146.0
01:00,20628,20016,20065.0
01:05,19746,19991,20042.0
01:10,19746,19991,20028.0
01:15,19746,19991,19944.0
01:20,19746,19808,19821.0
01:25,19746,19808,19734.0
01:30,19746,19808,19716.0
01:35,19746,19721,19634.0
01:40,19746,19721,19596.0
01:45,19746,19721,19558.0
01:50,19746,19479,19484.0
01:55,19746,19479,19440.0
02:00,19746,19479,19378.0
02:05,19305,19389,19355.0
02:10,19305,19389,19420.0
02:15,19305,19389,19362.0
02:20,19305,19290,19374.0
02:25,19305,19290,19327.0
02:30,19305,19290,19277.0
02:35,19305,19202,19201.0
02:40,19305,19202,19162.0
02:45,19305,19202,19129.0
02:50,19305,19194,19111.0
02:55,19305,19194,19103.0
03:00,19305,19194,19083.0
03:05,19230,19143,19037.0
03:10,19230,19143,19031.0
03:15,19230,19143,19036.0
03:20,19230,19133,19028.0
03:25,19230,19133,19001.0
03:30,19230,19133,18995.0
03:35,19230,19071,19004.0
03:40,19230,19071,19027.0
03:45,19230,19071,19026.0
03:50,19230,19125,19086.0
03:55,19230,19125,19105.0
04:00,19230,19125,19189.0
04:05,19815,19347,19209.0
04:10,19815,19347,19306.0
04:15,19815,19347,19364.0
04:20,19815,19489,19438.0
04:25,19815,19489,19424.0
04:30,19815,19489,19507.0
04:35,19815,19628,19630.0
04:40,19815,19628,19608.0
04:45,19815,19628,19585.0
04:50,19815,19866,19600.0
04:55,19815,19866,19678.0
05:00,19815,19866,19749.0
05:05,21341,20090,19988.0
05:10,21341,20090,20338.0
05:15,21341,20090,20490.0
05:20,21341,20506,20582.0
05:25,21341,20506,20706.0
05:30,21341,20506,20716.0
05:35,21341,21095,20850.0
05:40,21341,21095,21123.0
05:45,21341,21095,21143.0
05:50,21341,21552,21342.0
05:55,21341,21552,21500.0
06:00,21341,21552,21745.0
06:05,23644,22402,22214.0
06:10,23644,22402,22547.0
06:15,23644,22402,22731.0
06:20,23644,23071,22824.0
06:25,23644,23071,23127.0
06:30,23644,23071,23321.0
06:35,23644,23684,23549.0
06:40,23644,23684,23744.0
06:45,23644,23684,23781.0
06:50,23644,23996,23879.0
06:55,23644,23996,24040.0
07:00,23644,23996,24155.0
07:05,24974,24442,24352.0
07:10,24974,24442,24449.0
07:15,24974,24442,24516.0
07:20,24974,24684,24594.0
07:25,24974,24684,24590.0
07:30,24974,24684,24634.0
07:35,24974,24759,24729.0
07:40,24974,24759,24757.0
07:45,24974,24759,24743.0
07:50,24974,24602,24787.0
07:55,24974,24602,24720.0
08:00,24974,24602,24713.0
08:05,25316,24866,24759.0
08:10,25316,24866,24828.0
08:15,25316,24866,24849.0
08:20,25316,24860,24834.0
08:25,25316,24860,24828.0
08:30,25316,24860,24782.0
08:35,25316,24800,24738.0
08:40,25316,24800,24707.0
08:45,25316,24800,24714.0
08:50,25316,24750,24681.0
08:55,25316,24750,24663.0
09:00,25316,24750,24647.0
09:05,24997,24675,24662.0
09:10,24997,24675,24621.0
09:15,24997,24675,24621.0
09:20,24997,24644,24594.0
09:25,24997,24644,24545.0
09:30,24997,24644,24507.0
09:35,24997,24514,24507.0
09:40,24997,24514,24423.0
09:45,24997,24514,24341.0
09:50,24997,24405,24349.0
09:55,24997,24405,24280.0
10:00,24997,24405,24214.0
10:05,24368,24244,24206.0
10:10,24368,24244,24222.0
10:15,24368,24244,24232.0
10:20,24368,24118,24244.0
