Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22309,21797,21838.0
00:05,21225,21601,21789.0
00:10,21225,21601,21785.0
00:15,21225,21601,21667.0
00:20,21225,21414,21571.0
00:25,21225,21414,21522.0
00:30,21225,21414,21416.0
00:35,21225,21145,21333.0
00:40,21225,21145,21250.0
00:45,21225,21145,21170.0
00:50,21225,20928,21112.0
00:55,21225,20928,21025.0
01:00,21225,20928,20959.0
01:05,20433,20721,20885.0
01:10,20433,20721,20826.0
01:15,20433,20721,20774.0
01:20,20433,20534,20721.0
01:25,20433,20534,20660.0
01:30,20433,20534,20619.0
01:35,20433,20381,20578.0
01:40,20433,20381,20516.0
01:45,20433,20381,20459.0
01:50,20433,20288,20408.0
01:55,20433,20288,20370.0
02:00,20433,20288,20314.0
02:05,19930,20187,20299.0
02:10,19930,20187,20311.0
02:15,19930,20187,20279.0
02:20,19930,20122,20245.0
02:25,19930,20122,20207.0
02:30,19930,20122,20182.0
02:35,19930,20059,20138.0
02:40,19930,20059,20103.0
02:45,19930,20059,20072.0
02:50,19930,20015,20049.0
02:55,19930,20015,20021.0
03:00,19930,20015,19997.0
03:05,19714,19961,19999.0
03:10,19714,19961,19954.0
03:15,19714,19961,20000.0
03:20,19714,19932,19952.0
03:25,19714,19932,19977.0
03:30,19714,19932,19951.0
03:35,19714,19895,19951.0
03:40,19714,19895,19950.0
03:45,19714,19895,19943.0
03:50,19714,20000,19932.0
03:55,19714,20000,19931.0
04:00,19714,20000,19967.0
04:05,19920,20091,20023.0
04:10,19920,20091,20075.0
04:15,19920,20091,20112.0
04:20,19920,20182,20123.0
04:25,19920,20182,20155.0
04:30,19920,20182,20149.0
04:35,19920,20274,20193.0
04:40,19920,20274,20216.0
04:45,19920,20274,20265.0
04:50,19920,20514,20256.0
04:55,19920,20514,20307.0
05:00,19920,20514,20351.0
05:05,20643,20713,20502.0
05:10,20643,20713,20655.0
05:15,20643,20713,20704.0
05:20,20643,20884,20759.0
05:25,20643,20884,20831.0
05:30,20643,20884,20912.0
05:35,20643,21110,20976.0
05:40,20643,21110,21057.0
05:45,20643,21110,21085.0
05:50,20643,21487,21122.0
05:55,20643,21487,21205.0
06:00,20643,21487,21284.0
06:05,21889,21787,21492.0
06:10,21889,21787,21701.0
06:15,21889,21787,21783.0
06:20,21889,22032,21856.0
06:25,21889,22032,21949.0
06:30,21889,22032,22021.0
06:35,21889,22222,22138.0
06:40,21889,22222,22227.0
06:45,21889,22222,22277.0
06:50,21889,22448,22294.0
06:55,21889,22448,22338.0
07:00,21889,22448,22386.0
07:05,22416,22515,22484.0
07:10,22416,22515,22567.0
07:15,22416,22515,22614.0
07:20,22416,22629,22640.0
07:25,22416,22629,22668.0
07:30,22416,22629,22690.0
07:35,22416,22648,22683.0
07:40,22416,22648,22733.0
07:45,22416,22648,22719.0
07:50,22416,22782,22703.0
07:55,22416,22782,22739.0
08:00,22416,22782,22709.0
08:05,22016,22815,22789.0
08:10,22016,22815,22830.0
08:15,22016,22815,22791.0
08:20,22016,22606,22762.0
08:25,22016,22606,22708.0
08:30,22016,22606,22626.0
08:35,22016,22373,22610.0
08:40,22016,22373,22581.0
08:45,22016,22373,22515.0
08:50,22016,22286,22265.0
08:55,22016,22286,22057.0
09:00,22016,22286,21972.0
09:05,21215,21842,22033.0
09:10,21215,21842,22069.0
09:15,21215,21842,22037.0
09:20,21215,21678,21974.0
09:25,21215,21678,21899.0
09:30,21215,21678,21827.0
