Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,29617,28548,28299.0
00:05,27001,27956,28184.0
00:10,27001,27956,28066.0
00:15,27001,27956,27908.0
00:20,27001,27596,27756.0
00:25,27001,27596,27616.0
00:30,27001,27596,27452.0
00:35,27001,27124,27280.0
00:40,27001,27124,27112.0
00:45,27001,27124,26968.0
00:50,27001,26717,26804.0
00:55,27001,26717,26683.0
01:00,27001,26717,26544.0
01:05,25582,26312,26436.0
01:10,25582,26312,26359.0
01:15,25582,26312,26229.0
01:20,25582,25976,26116.0
01:25,25582,25976,26035.0
01:30,25582,25976,25943.0
01:35,25582,25655,25832.0
01:40,25582,25655,25719.0
01:45,25582,25655,25594.0
01:50,25582,25406,25479.0
01:55,25582,25406,25370.0
02:00,25582,25406,25252.0
02:05,24580,25175,25179.0
02:10,24580,25175,25105.0
02:15,24580,25175,25044.0
02:20,24580,24924,24959.0
02:25,24580,24924,24866.0
02:30,24580,24924,24814.0
02:35,24580,24671,24750.0
02:40,24580,24671,24686.0
02:45,24580,24671,24623.0
02:50,24580,24513,24544.0
02:55,24580,24513,24494.0
03:00,24580,24513,24433.0
03:05,23981,24370,24416.0
03:10,23981,24370,24391.0
03:15,23981,24370,24350.0
03:20,23981,24268,24336.0
03:25,23981,24268,24298.0
03:30,23981,24268,24263.0
03:35,23981,24164,24234.0
03:40,23981,24164,24211.0
03:45,23981,24164,24145.0
03:50,23981,24139,24121.0
03:55,23981,24139,24078.0
04:00,23981,24139,24049.0
04:05,24164,24234,24079.0
04:10,24164,24234,24134.0
04:15,24164,24234,24151.0
04:20,24164,24291,24169.0
04:25,24164,24291,24157.0
04:30,24164,24291,24208.0
04:35,24164,24382,24236.0
04:40,24164,24382,24310.0
04:45,24164,24382,24310.0
04:50,24164,24485,24321.0
04:55,24164,24485,24387.0
05:00,24164,24485,24452.0
05:05,25311,24887,24673.0
05:10,25311,24887,24895.0
05:15,25311,24887,24998.0
05:20,25311,25226,25140.0
05:25,25311,25226,25190.0
05:30,25311,25226,25249.0
05:35,25311,25585,25372.0
05:40,25311,25585,25486.0
05:45,25311,25585,25590.0
05:50,25311,25934,25693.0
05:55,25311,25934,25803.0
06:00,25311,25934,25944.0
06:05,27063,26624,26282.0
06:10,27063,26624,26622.0
