Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,32008,29852,29511.0
00:05,29478,29510,29372.0
00:10,29478,29510,29276.0
00:15,29478,29510,29180.0
00:20,29478,28825,29019.0
00:25,29478,28825,28868.0
00:30,29478,28825,28731.0
00:35,29478,28329,28563.0
00:40,29478,28329,28386.0
00:45,29478,28329,28270.0
00:50,29478,27910,28112.0
00:55,29478,27910,27995.0
01:00,29478,27910,27873.0
01:05,27724,27618,27710.0
01:10,27724,27618,27569.0
01:15,27724,27618,27432.0
01:20,27724,27278,27299.0
01:25,27724,27278,27171.0
01:30,27724,27278,27032.0
01:35,27724,26867,26935.0
01:40,27724,26867,26798.0
01:45,27724,26867,26694.0
01:50,27724,26474,26609.0
01:55,27724,26474,26491.0
02:00,27724,26474,26400.0
02:05,26509,26235,26290.0
02:10,26509,26235,26187.0
02:15,26509,26235,26088.0
02:20,26509,25950,26010.0
02:25,26509,25950,25930.0
02:30,26509,25950,25860.0
02:35,26509,25727,25814.0
02:40,26509,25727,25706.0
02:45,26509,25727,25630.0
02:50,26509,25520,25569.0
02:55,26509,25520,25491.0
03:00,26509,25520,25434.0
03:05,25815,25364,25414.0
03:10,25815,25364,25363.0
03:15,25815,25364,25300.0
03:20,25815,25241,25269.0
03:25,25815,25241,25234.0
03:30,25815,25241,25157.0
03:35,25815,25135,25122.0
03:40,25815,25135,25097.0
03:45,25815,25135,25042.0
03:50,25815,25025,25025.0
03:55,25815,25025,24963.0
04:00,25815,25025,24949.0
04:05,25795,25101,25019.0
04:10,25795,25101,25066.0
04:15,25795,25101,25077.0
04:20,25795,25153,25109.0
04:25,25795,25153,25085.0
04:30,25795,25153,25045.0
04:35,25795,25206,25075.0
04:40,25795,25206,25140.0
04:45,25795,25206,25157.0
04:50,25795,25303,25181.0
04:55,25795,25303,25207.0
05:00,25795,25303,25287.0
05:05,26720,25609,25490.0
05:10,26720,25609,25671.0
05:15,26720,25609,25767.0
05:20,26720,25913,25836.0
05:25,26720,25913,25940.0
05:30,26720,25913,25992.0
05:35,26720,26184,26114.0
05:40,26720,26184,26223.0
05:45,26720,26184,26272.0
05:50,26720,26499,26347.0
05:55,26720,26499,26443.0
06:00,26720,26499,26564.0
06:05,28335,27085,26957.0
06:10,28335,27085,27252.0
06:15,28335,27085,27396.0
06:20,28335,27397,27456.0
06:25,28335,27397,27524.0
06:30,28335,27397,27529.0
06:35,28335,27599,27583.0
06:40,28335,27599,27629.0
06:45,28335,27599,27670.0
06:50,28335,27810,27777.0
06:55,28335,27810,27779.0
07:00,28335,27810,27836.0
07:05,29534,28257,28034.0
07:10,29534,28257,28275.0
07:15,29534,28257,28334.0
07:20,29534,28499,28463.0
07:25,29534,28499,28511.0
07:30,29534,28499,28565.0
07:35,29534,28670,28683.0
07:40,29534,28670,28800.0
07:45,29534,28670,28933.0
07:50,29534,29062,29010.0
07:55,29534,29062,29097.0
08:00,29534,29062,29196.0
08:05,30623,29509,29375.0
08:10,30623,29509,29553.0
08:15,30623,29509,29662.0
08:20,30623,29803,29701.0
08:25,30623,29803,29760.0
08:30,30623,29803,29777.0
08:35,30623,29976,29854.0
08:40,30623,29976,29889.0
08:45,30623,29976,29962.0
08:50,30623,30107,29986.0
08:55,30623,30107,30047.0
09:00,30623,30107,30105.0
09:05,31724,30382,30189.0
09:10,31724,30382,30274.0
09:15,31724,30382,30321.0
09:20,31724,30607,30373.0
09:25,31724,30607,30387.0
09:30,31724,30607,30458.0
09:35,31724,30607,30497.0
09:40,31724,30607,30585.0
09:45,31724,30607,30669.0
09:50,31724,30826,30704.0
09:55,31724,30826,30811.0
10:00,31724,30826,30918.0
10:05,33300,31102,31056.0
10:10,33300,31102,31192.0
10:15,33300,31102,31262.0
10:20,33300,31514,31357.0
10:25,33300,31514,31448.0
10:30,33300,31514,31540.0
10:35,33300,31707,31661.0
10:40,33300,31707,31782.0
10:45,33300,31707,31889.0
10:50,33300,32139,32014.0
10:55,33300,32139,32188.0
11:00,33300,32139,32309.0
11:05,35261,32537,32496.0
11:10,35261,32537,32592.0
11:15,35261,32537,32755.0
11:20,35261,33026,32930.0
11:25,35261,33026,33043.0
11:30,35261,33026,33179.0
11:35,35261,33477,33340.0
11:40,35261,33477,33529.0
11:45,35261,33477,33708.0
11:50,35261,33906,33882.0
11:55,35261,33906,34066.0
12:00,35261,33906,34216.0
12:05,37474,34523,34373.0
12:10,37474,34523,34517.0
12:15,37474,34523,34701.0
12:20,37474,35062,34858.0
12:25,37474,35062,35085.0
12:30,37474,35062,35223.0
12:35,37474,35588,35390.0
12:40,37474,35588,35637.0
12:45,37474,35588,35821.0
12:50,37474,36104,35979.0
12:55,37474,36104,36149.0
13:00,37474,36104,36335.0
13:05,39814,36630,36533.0
13:10,39814,36630,36761.0
13:15,39814,36630,36949.0
13:20,39814,37228,37081.0
13:25,39814,37228,37295.0
13:30,39814,37228,37433.0
13:35,39814,37733,37606.0
13:40,39814,37733,37794.0
13:45,39814,37733,37971.0
13:50,39814,38238,38110.0
13:55,39814,38238,38323.0
14:00,39814,38238,38454.0
14:05,41741,38692,38602.0
14:10,41741,38692,38753.0
14:15,41741,38692,38799.0
14:20,41741,39219,39042.0
14:25,41741,39219,39208.0
14:30,41741,39219,39316.0
14:35,41741,39628,39419.0
14:40,41741,39628,39604.0
14:45,41741,39628,39770.0
14:50,41741,40051,39909.0
14:55,41741,40051,40064.0
15:00,41741,40051,40161.0
15:05,43428,40370,40250.0
15:10,43428,40370,40397.0
15:15,43428,40370,40563.0
15:20,43428,40752,40699.0
15:25,43428,40752,40869.0
15:30,43428,40752,40964.0
15:35,43428,41062,41044.0
15:40,43428,41062,41182.0
15:45,43428,41062,41333.0
15:50,43428,41462,41417.0
15:55,43428,41462,41510.0
16:00,43428,41462,41594.0
16:05,44157,41576,41468.0
16:10,44157,41576,41435.0
16:15,44157,41576,41581.0
16:20,44157,41841,41686.0
16:25,44157,41841,41790.0
16:30,44157,41841,41912.0
16:35,44157,41993,41906.0
16:40,44157,41993,41967.0
16:45,44157,41993,42077.0
16:50,44157,42212,42170.0
16:55,44157,42212,42270.0
17:00,44157,42212,42329.0
17:05,44522,42140,42247.0
17:10,44522,42140,42257.0
17:15,44522,42140,42278.0
17:20,44522,42395,42350.0
17:25,44522,42395,42449.0
17:30,44522,42395,42483.0
17:35,44522,42420,42494.0
17:40,44522,42420,42449.0
17:45,44522,42420,42481.0
17:50,44522,42419,42484.0
17:55,44522,42419,42478.0
18:00,44522,42419,42404.0
18:05,43873,42097,42163.0
18:10,43873,42097,41916.0
18:15,43873,42097,41898.0
18:20,43873,41954,41802.0
18:25,43873,41954,41763.0
18:30,43873,41954,41716.0
18:35,43873,41510,41562.0
18:40,43873,41510,41388.0
18:45,43873,41510,41262.0
18:50,43873,41085,41101.0
18:55,43873,41085,40983.0
19:00,43873,41085,40807.0
19:05,42246,40467,40535.0
19:10,42246,40467,40278.0
19:15,42246,40467,40171.0
19:20,42246,39975,40063.0
19:25,42246,39975,39925.0
19:30,42246,39975,39873.0
19:35,42246,39670,39782.0
19:40,42246,39670,39629.0
19:45,42246,39670,39593.0
19:50,42246,39539,39560.0
19:55,42246,39539,39479.0
20:00,42246,39539,39348.0
20:05,40923,39323,39304.0
20:10,40923,39323,39121.0
20:15,40923,39323,39047.0
20:20,40923,38958,38893.0
20:25,40923,38958,38749.0
20:30,40923,38958,38618.0
20:35,40923,38282,38399.0
20:40,40923,38282,38235.0
20:45,40923,38282,38037.0
20:50,40923,37695,37851.0
20:55,40923,37695,37646.0
21:00,40923,37695,37407.0
21:05,38516,37030,37232.0
21:10,38516,37030,37116.0
21:15,38516,37030,36913.0
21:20,38516,36420,36705.0
21:25,38516,36420,36488.0
21:30,38516,36420,36273.0
21:35,38516,35773,36047.0
21:40,38516,35773,35791.0
21:45,38516,35773,35545.0
21:50,38516,35050,35287.0
21:55,38516,35050,35053.0
22:00,38516,35050,34768.0
22:05,35075,34161,34486.0
22:10,35075,34161,34286.0
22:15,35075,34161,33991.0
22:20,35075,33411,33779.0
22:25,35075,33411,33532.0
22:30,35075,33411,33274.0
22:35,35075,32774,33041.0
22:40,35075,32774,32792.0
22:45,35075,32774,32542.0
22:50,35075,32035,32299.0
22:55,35075,32035,32075.0
23:00,35075,32035,31828.0
23:05,31883,31500,31538.0
23:10,31883,31500,31275.0
23:15,31883,31500,31045.0
23:20,31883,30796,30824.0
23:25,31883,30796,30611.0
23:30,31883,30796,30387.0
23:35,31883,30119,30174.0
23:40,31883,30119,29931.0
23:45,31883,30119,29711.0
23:50,31883,29473,29511.0
23:55,31883,29473,29309.0
