Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21085,20821,20700.0
00:05,20245,20654,20697.0
00:10,20245,20654,20630.0
00:15,20245,20654,20560.0
00:20,20245,20469,20478.0
00:25,20245,20469,20403.0
00:30,20245,20469,20342.0
00:35,20245,20141,20299.0
00:40,20245,20141,20252.0
00:45,20245,20141,20193.0
00:50,20245,20005,20146.0
00:55,20245,20005,20076.0
01:00,20245,20005,20033.0
01:05,19667,19898,20008.0
01:10,19667,19898,20044.0
01:15,19667,19898,20022.0
01:20,19667,19834,19989.0
01:25,19667,19834,19951.0
01:30,19667,19834,19886.0
01:35,19667,19731,19892.0
01:40,19667,19731,19863.0
01:45,19667,19731,19827.0
01:50,19667,19695,19813.0
01:55,19667,19695,19769.0
02:00,19667,19695,19713.0
02:05,19337,19669,19724.0
02:10,19337,19669,19819.0
02:15,19337,19669,19777.0
02:20,19337,19662,19797.0
02:25,19337,19662,19725.0
02:30,19337,19662,19700.0
02:35,19337,19630,19720.0
02:40,19337,19630,19643.0
02:45,19337,19630,19643.0
02:50,19337,19674,19614.0
02:55,19337,19674,19594.0
03:00,19337,19674,19629.0
03:05,19298,19637,19604.0
03:10,19298,19637,19617.0
03:15,19298,19637,19612.0
03:20,19298,19708,19651.0
03:25,19298,19708,19622.0
03:30,19298,19708,19657.0
03:35,19298,19699,19673.0
03:40,19298,19699,19699.0
03:45,19298,19699,19727.0
03:50,19298,19900,19707.0
03:55,19298,19900,19750.0
04:00,19298,19900,19756.0
04:05,19928,20111,19880.0
04:10,19928,20111,19986.0
04:15,19928,20111,20035.0
04:20,19928,20347,20124.0
04:25,19928,20347,20145.0
04:30,19928,20347,20231.0
04:35,19928,20495,20307.0
04:40,19928,20495,20376.0
04:45,19928,20495,20432.0
04:50,19928,20930,20519.0
04:55,19928,20930,20574.0
05:00,19928,20930,20679.0
05:05,21362,21335,20939.0
05:10,21362,21335,21123.0
05:15,21362,21335,21254.0
05:20,21362,21740,21431.0
05:25,21362,21740,21498.0
05:30,21362,21740,21493.0
05:35,21362,22076,21642.0
05:40,21362,22076,21799.0
05:45,21362,22076,21878.0
05:50,21362,22673,22049.0
05:55,21362,22673,22099.0
06:00,21362,22673,22255.0
06:05,23630,23195,22522.0
06:10,23630,23195,22750.0
06:15,23630,23195,22941.0
06:20,23630,23459,23137.0
06:25,23630,23459,23239.0
06:30,23630,23459,23338.0
06:35,23630,23646,23391.0
06:40,23630,23646,23455.0
06:45,23630,23646,23548.0
06:50,23630,23919,23589.0
06:55,23630,23919,23628.0
07:00,23630,23919,23682.0
07:05,24556,24129,23946.0
07:10,24556,24129,24065.0
07:15,24556,24129,24168.0
07:20,24556,24327,24184.0
07:25,24556,24327,24243.0
07:30,24556,24327,24237.0
07:35,24556,24325,24301.0
07:40,24556,24325,24297.0
07:45,24556,24325,24345.0
07:50,24556,24412,24352.0
07:55,24556,24412,24329.0
08:00,24556,24412,24357.0
08:05,24340,24470,24387.0
08:10,24340,24470,24548.0
08:15,24340,24470,24486.0
08:20,24340,24423,24551.0
08:25,24340,24423,24601.0
08:30,24340,24423,24509.0
08:35,24340,24409,24580.0
08:40,24340,24409,24404.0
08:45,24340,24409,24303.0
08:50,24340,24268,24285.0
08:55,24340,24268,24329.0
09:00,24340,24268,24331.0
09:05,23532,24151,24264.0
09:10,23532,24151,24187.0
09:15,23532,24151,24126.0
09:20,23532,24084,24109.0
09:25,23532,24084,23960.0
09:30,23532,24084,23892.0
09:35,23532,23801,23799.0
09:40,23532,23801,23761.0
09:45,23532,23801,23747.0
09:50,23532,23631,23675.0
09:55,23532,23631,23627.0
10:00,23532,23631,23451.0
10:05,22776,23464,23448.0
10:10,22776,23464,23337.0
10:15,22776,23464,23327.0
10:20,22776,23221,23244.0
10:25,22776,23221,23228.0
10:30,22776,23221,23169.0
10:35,22776,23005,23141.0
10:40,22776,23005,23068.0
10:45,22776,23005,22995.0
10:50,22776,22848,22930.0
10:55,22776,22848,23052.0
11:00,22776,22848,22848.0
11:05,22467,22838,22808.0
11:10,22467,22838,22841.0
11:15,22467,22838,22756.0
11:20,22467,22767,22702.0
11:25,22467,22767,22524.0
11:30,22467,22767,22504.0
11:35,22467,22569,22488.0
11:40,22467,22569,22424.0
11:45,22467,22569,22443.0
11:50,22467,22450,22375.0
11:55,22467,22450,22490.0
12:00,22467,22450,22435.0
12:05,22431,22508,22452.0
12:10,22431,22508,22452.0
12:15,22431,22508,22474.0
12:20,22431,22575,22477.0
12:25,22431,22575,22423.0
12:30,22431,22575,22381.0
12:35,22431,22533,22445.0
12:40,22431,22533,22398.0
12:45,22431,22533,22425.0
12:50,22431,22512,22493.0
12:55,22431,22512,22478.0
13:00,22431,22512,22526.0
13:05,22927,22667,22479.0
13:10,22927,22667,22292.0
13:15,22927,22667,22330.0
13:20,22927,22762,22462.0
13:25,22927,22762,22536.0
13:30,22927,22762,22618.0
13:35,22927,22759,22691.0
13:40,22927,22759,22787.0
13:45,22927,22759,22767.0
13:50,22927,22988,22827.0
13:55,22927,22988,22899.0
14:00,22927,22988,22932.0
14:05,23604,23121,22972.0
14:10,23604,23121,22964.0
14:15,23604,23121,23108.0
14:20,23604,23252,23158.0
14:25,23604,23252,23211.0
14:30,23604,23252,23288.0
14:35,23604,23538,23339.0
14:40,23604,23538,23409.0
14:45,23604,23538,23485.0
