Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21867,21209,21115.0
00:05,20722,20984,21036.0
00:10,20722,20984,20965.0
00:15,20722,20984,20793.0
00:20,20722,20745,20709.0
00:25,20722,20745,20595.0
00:30,20722,20745,20531.0
00:35,20722,20465,20435.0
00:40,20722,20465,20393.0
00:45,20722,20465,20353.0
00:50,20722,20138,20225.0
00:55,20722,20138,20136.0
01:00,20722,20138,20076.0
01:05,19882,19945,20013.0
01:10,19882,19945,19932.0
01:15,19882,19945,19866.0
01:20,19882,19775,19845.0
01:25,19882,19775,19783.0
01:30,19882,19775,19718.0
01:35,19882,19603,19636.0
01:40,19882,19603,19586.0
01:45,19882,19603,19545.0
01:50,19882,19479,19499.0
01:55,19882,19479,19465.0
02:00,19882,19479,19476.0
02:05,19338,19378,19358.0
02:10,19338,19378,19332.0
02:15,19338,19378,19301.0
02:20,19338,19275,19233.0
02:25,19338,19275,19200.0
02:30,19338,19275,19170.0
02:35,19338,19132,19133.0
02:40,19338,19132,19117.0
02:45,19338,19132,19106.0
02:50,19338,19039,19090.0
02:55,19338,19039,19061.0
03:00,19338,19039,19057.0
03:05,19107,18989,19043.0
03:10,19107,18989,19015.0
03:15,19107,18989,19000.0
03:20,19107,18973,18988.0
03:25,19107,18973,18972.0
03:30,19107,18973,18964.0
03:35,19107,18963,18967.0
03:40,19107,18963,18965.0
03:45,19107,18963,18933.0
03:50,19107,18958,18908.0
03:55,19107,18958,18902.0
04:00,19107,18958,18960.0
04:05,19260,19041,19103.0
04:10,19260,19041,19082.0
04:15,19260,19041,19113.0
04:20,19260,19112,19120.0
04:25,19260,19112,19105.0
04:30,19260,19112,19126.0
04:35,19260,19193,19163.0
04:40,19260,19193,19174.0
04:45,19260,19193,19248.0
04:50,19260,19337,19334.0
04:55,19260,19337,19372.0
05:00,19260,19337,19427.0
05:05,19953,19577,19489.0
05:10,19953,19577,19645.0
05:15,19953,19577,19710.0
05:20,19953,19824,19734.0
05:25,19953,19824,19795.0
05:30,19953,19824,19876.0
05:35,19953,20012,19946.0
05:40,19953,20012,20010.0
05:45,19953,20012,20093.0
05:50,19953,20199,20160.0
05:55,19953,20199,20182.0
06:00,19953,20199,20322.0
06:05,21037,20688,20500.0
06:10,21037,20688,20649.0
06:15,21037,20688,20737.0
06:20,21037,21001,20830.0
06:25,21037,21001,20911.0
06:30,21037,21001,21029.0
