Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21610,21618,21589.0
00:05,20948,21467,21551.0
00:10,20948,21467,21466.0
00:15,20948,21467,21390.0
00:20,20948,21272,21299.0
00:25,20948,21272,21210.0
00:30,20948,21272,21125.0
00:35,20948,21066,20999.0
00:40,20948,21066,20930.0
00:45,20948,21066,20860.0
00:50,20948,20790,20846.0
00:55,20948,20790,20792.0
01:00,20948,20790,20708.0
01:05,20429,20637,20678.0
01:10,20429,20637,20670.0
01:15,20429,20637,20555.0
01:20,20429,20502,20512.0
01:25,20429,20502,20458.0
01:30,20429,20502,20421.0
01:35,20429,20368,20378.0
01:40,20429,20368,20383.0
01:45,20429,20368,20368.0
01:50,20429,20229,20359.0
01:55,20429,20229,20340.0
02:00,20429,20229,20312.0
02:05,20154,20295,20304.0
02:10,20154,20295,20314.0
02:15,20154,20295,20286.0
02:20,20154,20238,20256.0
02:25,20154,20238,20250.0
02:30,20154,20238,20237.0
02:35,20154,20182,20228.0
02:40,20154,20182,20220.0
02:45,20154,20182,20221.0
02:50,20154,20184,20252.0
02:55,20154,20184,20278.0
03:00,20154,20184,20256.0
03:05,20283,20320,20296.0
03:10,20283,20320,20327.0
03:15,20283,20320,20353.0
03:20,20283,20353,20360.0
03:25,20283,20353,20378.0
03:30,20283,20353,20381.0
03:35,20283,20428,20392.0
03:40,20283,20428,20429.0
03:45,20283,20428,20478.0
03:50,20283,20551,20531.0
03:55,20283,20551,20595.0
04:00,20283,20551,20673.0
04:05,21100,20884,20774.0
04:10,21100,20884,20953.0
04:15,21100,20884,21007.0
04:20,21100,21130,20997.0
04:25,21100,21130,21104.0
04:30,21100,21130,21140.0
04:35,21100,21409,21233.0
04:40,21100,21409,21317.0
04:45,21100,21409,21428.0
04:50,21100,21670,21515.0
04:55,21100,21670,21620.0
05:00,21100,21670,21768.0
05:05,22990,22266,22031.0
05:10,22990,22266,22292.0
05:15,22990,22266,22454.0
05:20,22990,22751,22607.0
05:25,22990,22751,22778.0
05:30,22990,22751,22985.0
05:35,22990,23270,23144.0
05:40,22990,23270,23377.0
05:45,22990,23270,23523.0
05:50,22990,23872,23686.0
05:55,22990,23872,23875.0
06:00,22990,23872,24142.0
06:05,25748,24922,24407.0
06:10,25748,24922,24813.0
06:15,25748,24922,25018.0
06:20,25748,25619,25289.0
06:25,25748,25619,25441.0
06:30,25748,25619,25624.0
06:35,25748,26074,25795.0
06:40,25748,26074,25939.0
06:45,25748,26074,26031.0
06:50,25748,26301,26179.0
06:55,25748,26301,26193.0
07:00,25748,26301,26264.0
07:05,26713,26584,26435.0
07:10,26713,26584,26582.0
07:15,26713,26584,26645.0
07:20,26713,26687,26678.0
07:25,26713,26687,26607.0
07:30,26713,26687,26553.0
07:35,26713,26566,26587.0
07:40,26713,26566,26525.0
07:45,26713,26566,26451.0
07:50,26713,26249,26374.0
07:55,26713,26249,26290.0
08:00,26713,26249,26166.0
08:05,25869,26145,26102.0
08:10,25869,26145,26079.0
08:15,25869,26145,26055.0
08:20,25869,25876,26030.0
08:25,25869,25876,25871.0
08:30,25869,25876,25740.0
08:35,25869,25451,25637.0
08:40,25869,25451,25519.0
08:45,25869,25451,25471.0
08:50,25869,25284,25285.0
08:55,25869,25284,25231.0
09:00,25869,25284,25087.0
09:05,24696,24971,24920.0
09:10,24696,24971,24861.0
09:15,24696,24971,24763.0
09:20,24696,24681,24629.0
09:25,24696,24681,24517.0
09:30,24696,24681,24436.0
09:35,24696,24227,24322.0
09:40,24696,24227,24245.0
09:45,24696,24227,24091.0
09:50,24696,23950,23973.0
09:55,24696,23950,23855.0
10:00,24696,23950,23767.0
10:05,23542,23638,23745.0
10:10,23542,23638,23691.0
10:15,23542,23638,23617.0
10:20,23542,23393,23509.0
10:25,23542,23393,23415.0
10:30,23542,23393,23297.0
10:35,23542,23207,23263.0
10:40,23542,23207,23228.0
10:45,23542,23207,23135.0
10:50,23542,22980,23047.0
10:55,23542,22980,22960.0
11:00,23542,22980,22897.0
11:05,22677,22829,22806.0
11:10,22677,22829,22803.0
11:15,22677,22829,22686.0
11:20,22677,22655,22589.0
11:25,22677,22655,22497.0
11:30,22677,22655,22471.0
11:35,22677,22516,22495.0
11:40,22677,22516,22422.0
11:45,22677,22516,22369.0
11:50,22677,22298,22332.0
11:55,22677,22298,22286.0
12:00,22677,22298,22225.0
12:05,22247,22229,22196.0
12:10,22247,22229,22192.0
12:15,22247,22229,22153.0
12:20,22247,22117,22074.0
12:25,22247,22117,22046.0
12:30,22247,22117,22008.0
12:35,22247,22068,22026.0
12:40,22247,22068,22042.0
12:45,22247,22068,22018.0
12:50,22247,22004,21955.0
12:55,22247,22004,21969.0
13:00,22247,22004,21918.0
13:05,22225,22088,21987.0
13:10,22225,22088,22026.0
13:15,22225,22088,21970.0
13:20,22225,22022,21928.0
13:25,22225,22022,21953.0
13:30,22225,22022,21886.0
13:35,22225,22047,21919.0
13:40,22225,22047,21985.0
13:45,22225,22047,22024.0
13:50,22225,21978,22007.0
13:55,22225,21978,22058.0
14:00,22225,21978,22026.0
14:05,22436,22141,22034.0
14:10,22436,22141,22068.0
14:15,22436,22141,22054.0
14:20,22436,22210,22051.0
14:25,22436,22210,22065.0
14:30,22436,22210,22112.0
14:35,22436,22238,22110.0
14:40,22436,22238,22115.0
14:45,22436,22238,22160.0
14:50,22436,22319,22211.0
14:55,22436,22319,22256.0
15:00,22436,22319,22361.0
15:05,23147,22482,22489.0
15:10,23147,22482,22552.0
15:15,23147,22482,22656.0
15:20,23147,22709,22721.0
15:25,23147,22709,22810.0
15:30,23147,22709,22886.0
15:35,23147,23056,22988.0
15:40,23147,23056,23120.0
15:45,23147,23056,23186.0
15:50,23147,23334,23320.0
15:55,23147,23334,23395.0
16:00,23147,23334,23462.0
16:05,24582,23761,23559.0
16:10,24582,23761,23710.0
16:15,24582,23761,23841.0
16:20,24582,24184,23940.0
16:25,24582,24184,24100.0
16:30,24582,24184,24277.0
16:35,24582,24628,24437.0
16:40,24582,24628,24586.0
16:45,24582,24628,24762.0
16:50,24582,25140,24962.0
16:55,24582,25140,25142.0
17:00,24582,25140,25325.0
17:05,27031,25775,25551.0
17:10,27031,25775,25822.0
17:15,27031,25775,26026.0
17:20,27031,26518,26299.0
17:25,27031,26518,26479.0
17:30,27031,26518,26736.0
17:35,27031,27325,27019.0
17:40,27031,27325,27359.0
17:45,27031,27325,27688.0
17:50,27031,28072,27983.0
17:55,27031,28072,28283.0
18:00,27031,28072,28503.0
18:05,29156,28790,28627.0
18:10,29156,28790,28719.0
18:15,29156,28790,28780.0
18:20,29156,29029,28875.0
18:25,29156,29029,28893.0
18:30,29156,29029,28954.0
18:35,29156,28987,28967.0
18:40,29156,28987,28948.0
18:45,29156,28987,28958.0
18:50,29156,28933,28962.0
18:55,29156,28933,28947.0
19:00,29156,28933,28923.0
19:05,29030,28860,28905.0
19:10,29030,28860,28864.0
19:15,29030,28860,28797.0
19:20,29030,28781,28801.0
19:25,29030,28781,28595.0
19:30,29030,28781,28578.0
19:35,29030,28665,28547.0
19:40,29030,28665,28503.0
19:45,29030,28665,28481.0
19:50,29030,28316,28504.0
19:55,29030,28316,28453.0
20:00,29030,28316,28412.0
20:05,28249,28304,28345.0
20:10,28249,28304,28297.0
20:15,28249,28304,28254.0
20:20,28249,28123,28238.0
20:25,28249,28123,28180.0
20:30,28249,28123,28092.0
20:35,28249,27896,27982.0
20:40,28249,27896,27904.0
20:45,28249,27896,27832.0
20:50,28249,27658,27763.0
20:55,28249,27658,27713.0
21:00,28249,27658,27609.0
21:05,26826,27320,27435.0
21:10,26826,27320,27306.0
21:15,26826,27320,27172.0
21:20,26826,26964,27046.0
21:25,26826,26964,26948.0
21:30,26826,26964,26832.0
21:35,26826,26543,26626.0
21:40,26826,26543,26496.0
21:45,26826,26543,26317.0
21:50,26826,26059,26149.0
21:55,26826,26059,26042.0
22:00,26826,26059,25896.0
22:05,24946,25462,25587.0
22:10,24946,25462,25441.0
22:15,24946,25462,25293.0
22:20,24946,25006,25115.0
22:25,24946,25006,24963.0
22:30,24946,25006,24814.0
22:35,24946,24481,24631.0
22:40,24946,24481,24486.0
22:45,24946,24481,24297.0
22:50,24946,23974,24105.0
22:55,24946,23974,23948.0
23:00,24946,23974,23825.0
23:05,23156,23582,23677.0
23:10,23156,23582,23557.0
23:15,23156,23582,23379.0
23:20,23156,23206,23229.0
23:25,23156,23206,23147.0
23:30,23156,23206,23016.0
23:35,23156,22873,22876.0
23:40,23156,22873,22755.0
23:45,23156,22873,22597.0
23:50,23156,22486,22468.0
23:55,23156,22486,22391.0
