Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23424,22259,22122.0
00:05,21623,22032,22040.0
00:10,21623,22032,22018.0
00:15,21623,22032,21951.0
00:20,21623,21771,21873.0
00:25,21623,21771,21795.0
00:30,21623,21771,21755.0
00:35,21623,21439,21633.0
00:40,21623,21439,21568.0
00:45,21623,21439,21571.0
00:50,21623,21285,21524.0
00:55,21623,21285,21435.0
01:00,21623,21285,21339.0
01:05,20686,21225,21238.0
01:10,20686,21225,21250.0
01:15,20686,21225,21202.0
01:20,20686,21016,21058.0
01:25,20686,21016,20952.0
01:30,20686,21016,20867.0
01:35,20686,20818,20818.0
01:40,20686,20818,20750.0
01:45,20686,20818,20664.0
01:50,20686,20626,20619.0
01:55,20686,20626,20553.0
02:00,20686,20626,20509.0
02:05,20160,20474,20458.0
02:10,20160,20474,20445.0
02:15,20160,20474,20412.0
02:20,20160,20376,20389.0
02:25,20160,20376,20366.0
02:30,20160,20376,20319.0
02:35,20160,20281,20255.0
02:40,20160,20281,20194.0
02:45,20160,20281,20174.0
02:50,20160,20218,20140.0
02:55,20160,20218,20119.0
03:00,20160,20218,20071.0
03:05,19951,20103,20076.0
03:10,19951,20103,20072.0
03:15,19951,20103,20070.0
03:20,19951,20076,20079.0
03:25,19951,20076,20048.0
03:30,19951,20076,20059.0
03:35,19951,20023,20046.0
03:40,19951,20023,20044.0
03:45,19951,20023,20028.0
03:50,19951,20045,20027.0
03:55,19951,20045,20036.0
04:00,19951,20045,20091.0
04:05,20097,20147,20121.0
04:10,20097,20147,20151.0
04:15,20097,20147,20175.0
04:20,20097,20214,20151.0
04:25,20097,20214,20164.0
04:30,20097,20214,20203.0
04:35,20097,20294,20194.0
04:40,20097,20294,20233.0
04:45,20097,20294,20258.0
04:50,20097,20375,20272.0
04:55,20097,20375,20307.0
05:00,20097,20375,20375.0
05:05,20775,20572,20496.0
05:10,20775,20572,20570.0
05:15,20775,20572,20639.0
05:20,20775,20744,20701.0
05:25,20775,20744,20772.0
05:30,20775,20744,20848.0
05:35,20775,20943,20884.0
05:40,20775,20943,20969.0
05:45,20775,20943,21023.0
05:50,20775,21221,21113.0
05:55,20775,21221,21203.0
06:00,20775,21221,21262.0
06:05,21730,21620,21496.0
06:10,21730,21620,21612.0
06:15,21730,21620,21727.0
06:20,21730,21871,21822.0
06:25,21730,21871,21858.0
06:30,21730,21871,21908.0
06:35,21730,21983,22042.0
06:40,21730,21983,22128.0
06:45,21730,21983,22172.0
06:50,21730,22020,22180.0
06:55,21730,22020,22214.0
07:00,21730,22020,22384.0
07:05,22226,22314,22484.0
07:10,22226,22314,22554.0
07:15,22226,22314,22597.0
07:20,22226,22445,22636.0
07:25,22226,22445,22731.0
07:30,22226,22445,22782.0
07:35,22226,22712,22866.0
07:40,22226,22712,22969.0
07:45,22226,22712,23004.0
07:50,22226,22907,23001.0
07:55,22226,22907,23004.0
08:00,22226,22907,23087.0
08:05,22688,23230,23239.0
08:10,22688,23230,23247.0
08:15,22688,23230,23199.0
08:20,22688,23268,23277.0
08:25,22688,23268,23387.0
08:30,22688,23268,23382.0
08:35,22688,23263,23356.0
08:40,22688,23263,23348.0
08:45,22688,23263,23345.0
08:50,22688,23340,23357.0
08:55,22688,23340,23324.0
09:00,22688,23340,23223.0
09:05,22413,23270,23182.0
09:10,22413,23270,23016.0
09:15,22413,23270,23020.0
09:20,22413,23191,23047.0
09:25,22413,23191,22990.0
09:30,22413,23191,22954.0
09:35,22413,22830,22783.0
09:40,22413,22830,22756.0
09:45,22413,22830,22701.0
09:50,22413,22766,22653.0
09:55,22413,22766,22642.0
10:00,22413,22766,22631.0
10:05,22054,22588,22521.0
10:10,22054,22588,22413.0
10:15,22054,22588,22443.0
10:20,22054,22484,22394.0
10:25,22054,22484,22355.0
10:30,22054,22484,22287.0
10:35,22054,22241,22191.0
10:40,22054,22241,22134.0
10:45,22054,22241,22085.0
10:50,22054,22086,22033.0
10:55,22054,22086,21950.0
11:00,22054,22086,21932.0
11:05,21463,21893,21826.0
11:10,21463,21893,21691.0
11:15,21463,21893,21737.0
11:20,21463,21791,21704.0
11:25,21463,21791,21605.0
11:30,21463,21791,21637.0
11:35,21463,21579,21599.0
11:40,21463,21579,21619.0
11:45,21463,21579,21600.0
11:50,21463,21438,21485.0
11:55,21463,21438,21477.0
12:00,21463,21438,21389.0
12:05,21162,21385,21330.0
12:10,21162,21385,21314.0
12:15,21162,21385,21350.0
12:20,21162,21341,21380.0
12:25,21162,21341,21299.0
12:30,21162,21341,21280.0
12:35,21162,21301,21227.0
12:40,21162,21301,21163.0
12:45,21162,21301,21189.0
12:50,21162,21270,21227.0
12:55,21162,21270,21262.0
13:00,21162,21270,21233.0
13:05,21067,21261,21113.0
13:10,21067,21261,21094.0
13:15,21067,21261,21093.0
13:20,21067,21262,21128.0
13:25,21067,21262,20941.0
13:30,21067,21262,20855.0
13:35,21067,21073,20794.0
13:40,21067,21073,20738.0
13:45,21067,21073,20729.0
13:50,21067,20971,20831.0
13:55,21067,20971,20815.0
14:00,21067,20971,20785.0
14:05,21138,20734,20803.0
14:10,21138,20734,20721.0
14:15,21138,20734,20677.0
14:20,21138,20886,20713.0
14:25,21138,20886,20695.0
14:30,21138,20886,20699.0
14:35,21138,20817,20715.0
14:40,21138,20817,20696.0
14:45,21138,20817,20660.0
14:50,21138,20854,20645.0
14:55,21138,20854,20736.0
15:00,21138,20854,20799.0
15:05,21547,20815,20792.0
15:10,21547,20815,20862.0
15:15,21547,20815,20995.0
15:20,21547,20993,21129.0
15:25,21547,20993,21127.0
15:30,21547,20993,21136.0
15:35,21547,21336,21218.0
15:40,21547,21336,21218.0
15:45,21547,21336,21359.0
