Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21183,20842,20793.0
00:05,20437,20605,20774.0
00:10,20437,20605,20745.0
00:15,20437,20605,20730.0
00:20,20437,20422,20649.0
00:25,20437,20422,20518.0
00:30,20437,20422,20441.0
00:35,20437,20200,20367.0
00:40,20437,20200,20294.0
00:45,20437,20200,20235.0
00:50,20437,19977,20159.0
00:55,20437,19977,20115.0
01:00,20437,19977,20022.0
01:05,19644,19818,19930.0
01:10,19644,19818,19853.0
01:15,19644,19818,19794.0
01:20,19644,19589,19743.0
01:25,19644,19589,19673.0
01:30,19644,19589,19608.0
01:35,19644,19421,19522.0
01:40,19644,19421,19457.0
01:45,19644,19421,19441.0
01:50,19644,19245,19397.0
01:55,19644,19245,19366.0
02:00,19644,19245,19297.0
02:05,19117,19186,19314.0
02:10,19117,19186,19392.0
02:15,19117,19186,19359.0
02:20,19117,19138,19334.0
02:25,19117,19138,19295.0
02:30,19117,19138,19241.0
02:35,19117,19075,19217.0
02:40,19117,19075,19189.0
02:45,19117,19075,19167.0
02:50,19117,19052,19141.0
02:55,19117,19052,19108.0
03:00,19117,19052,19133.0
03:05,18970,19065,19193.0
03:10,18970,19065,19206.0
03:15,18970,19065,19207.0
03:20,18970,19172,19160.0
03:25,18970,19172,19151.0
03:30,18970,19172,19156.0
03:35,18970,19080,19106.0
03:40,18970,19080,19040.0
03:45,18970,19080,19051.0
03:50,18970,19092,19031.0
03:55,18970,19092,19015.0
04:00,18970,19092,19017.0
04:05,19089,19162,19115.0
04:10,19089,19162,19238.0
04:15,19089,19162,19237.0
04:20,19089,19368,19229.0
04:25,19089,19368,19247.0
04:30,19089,19368,19256.0
04:35,19089,19409,19269.0
04:40,19089,19409,19305.0
04:45,19089,19409,19317.0
04:50,19089,19670,19325.0
04:55,19089,19670,19326.0
05:00,19089,19670,19328.0
05:05,19746,19698,19450.0
05:10,19746,19698,19531.0
05:15,19746,19698,19574.0
05:20,19746,19785,19633.0
05:25,19746,19785,19648.0
