Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,26484,26083,26051.0
00:05,25720,25732,25983.0
00:10,25720,25732,25866.0
00:15,25720,25732,25757.0
00:20,25720,25316,25636.0
00:25,25720,25316,25557.0
00:30,25720,25316,25427.0
00:35,25720,24992,25297.0
00:40,25720,24992,25184.0
00:45,25720,24992,25030.0
00:50,25720,24630,24967.0
00:55,25720,24630,24822.0
01:00,25720,24630,24703.0
01:05,24460,24337,24590.0
01:10,24460,24337,24476.0
01:15,24460,24337,24395.0
01:20,24460,24042,24316.0
01:25,24460,24042,24191.0
01:30,24460,24042,24136.0
01:35,24460,23782,24017.0
01:40,24460,23782,23928.0
01:45,24460,23782,23869.0
01:50,24460,23565,23776.0
01:55,24460,23565,23686.0
02:00,24460,23565,23598.0
02:05,23521,23348,23551.0
02:10,23521,23348,23478.0
02:15,23521,23348,23422.0
02:20,23521,23168,23362.0
02:25,23521,23168,23274.0
02:30,23521,23168,23236.0
02:35,23521,22999,23153.0
02:40,23521,22999,23123.0
02:45,23521,22999,23034.0
02:50,23521,22904,22997.0
02:55,23521,22904,22945.0
03:00,23521,22904,22879.0
03:05,23020,22783,22939.0
03:10,23020,22783,22893.0
03:15,23020,22783,22882.0
03:20,23020,22771,22863.0
03:25,23020,22771,22809.0
03:30,23020,22771,22771.0
03:35,23020,22679,22756.0
03:40,23020,22679,22739.0
03:45,23020,22679,22703.0
03:50,23020,22713,22693.0
03:55,23020,22713,22668.0
04:00,23020,22713,22688.0
04:05,22870,22788,22730.0
04:10,22870,22788,22783.0
04:15,22870,22788,22798.0
04:20,22870,22891,22842.0
04:25,22870,22891,22872.0
04:30,22870,22891,22867.0
04:35,22870,22995,22923.0
04:40,22870,22995,22978.0
04:45,22870,22995,22985.0
04:50,22870,23330,23023.0
04:55,22870,23330,23080.0
05:00,22870,23330,23146.0
05:05,23655,23595,23279.0
05:10,23655,23595,23400.0
05:15,23655,23595,23460.0
05:20,23655,23683,23538.0
05:25,23655,23683,23609.0
05:30,23655,23683,23611.0
05:35,23655,23647,23662.0
05:40,23655,23647,23718.0
05:45,23655,23647,23723.0
05:50,23655,23978,23767.0
05:55,23655,23978,23746.0
06:00,23655,23978,23796.0
06:05,24472,24277,23985.0
06:10,24472,24277,24201.0
06:15,24472,24277,24241.0
06:20,24472,24544,24290.0
06:25,24472,24544,24334.0
06:30,24472,24544,24370.0
06:35,24472,24670,24472.0
06:40,24472,24670,24551.0
06:45,24472,24670,24615.0
06:50,24472,25017,24679.0
06:55,24472,25017,24736.0
07:00,24472,25017,24784.0
07:05,25511,25250,24985.0
07:10,25511,25250,25154.0
07:15,25511,25250,25199.0
07:20,25511,25406,25185.0
07:25,25511,25406,25256.0
07:30,25511,25406,25270.0
07:35,25511,25421,25359.0
07:40,25511,25421,25363.0
07:45,25511,25421,25379.0
07:50,25511,25553,25408.0
07:55,25511,25553,25412.0
08:00,25511,25553,25428.0
08:05,26071,25643,25579.0
08:10,26071,25643,25672.0
08:15,26071,25643,25703.0
08:20,26071,25671,25711.0
08:25,26071,25671,25725.0
08:30,26071,25671,25691.0
08:35,26071,25675,25629.0
08:40,26071,25675,25624.0
08:45,26071,25675,25616.0
08:50,26071,25628,25554.0
08:55,26071,25628,25542.0
09:00,26071,25628,25492.0
09:05,25976,25544,25468.0
09:10,25976,25544,25421.0
09:15,25976,25544,25438.0
09:20,25976,25348,25396.0
09:25,25976,25348,25333.0
09:30,25976,25348,25303.0
09:35,25976,25259,25282.0
09:40,25976,25259,25265.0
09:45,25976,25259,25250.0
09:50,25976,25214,25198.0
09:55,25976,25214,25164.0
10:00,25976,25214,25163.0
10:05,25642,25201,25214.0
10:10,25642,25201,25270.0
10:15,25642,25201,25232.0
10:20,25642,25225,25210.0
10:25,25642,25225,25154.0
10:30,25642,25225,25147.0
10:35,25642,25175,25180.0
10:40,25642,25175,25212.0
10:45,25642,25175,25202.0
10:50,25642,25211,25240.0
10:55,25642,25211,25285.0
11:00,25642,25211,25288.0
11:05,25618,25396,25289.0
11:10,25618,25396,25285.0
11:15,25618,25396,25323.0
11:20,25618,25377,25344.0
11:25,25618,25377,25336.0
11:30,25618,25377,25449.0
11:35,25618,25485,25466.0
11:40,25618,25485,25552.0
11:45,25618,25485,25562.0
11:50,25618,25709,25602.0
11:55,25618,25709,25617.0
12:00,25618,25709,25639.0
12:05,25773,25813,25735.0
12:10,25773,25813,25764.0
12:15,25773,25813,25843.0
12:20,25773,26049,25938.0
12:25,25773,26049,25986.0
12:30,25773,26049,26042.0
12:35,25773,26337,26132.0
12:40,25773,26337,26180.0
12:45,25773,26337,26280.0
12:50,25773,26644,26328.0
12:55,25773,26644,26430.0
13:00,25773,26644,26516.0
