Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21832,21031,21063.0
00:05,20805,20851,21039.0
00:10,20805,20851,20968.0
00:15,20805,20851,20899.0
00:20,20805,20689,20820.0
00:25,20805,20689,20768.0
00:30,20805,20689,20671.0
00:35,20805,20492,20555.0
00:40,20805,20492,20470.0
00:45,20805,20492,20409.0
00:50,20805,20239,20354.0
00:55,20805,20239,20308.0
01:00,20805,20239,20280.0
01:05,20021,20058,20205.0
01:10,20021,20058,20161.0
01:15,20021,20058,20099.0
01:20,20021,19928,20075.0
01:25,20021,19928,20026.0
01:30,20021,19928,19957.0
01:35,20021,19820,19919.0
01:40,20021,19820,19855.0
01:45,20021,19820,19795.0
01:50,20021,19728,19791.0
01:55,20021,19728,19754.0
02:00,20021,19728,19693.0
02:05,19503,19624,19714.0
02:10,19503,19624,19733.0
02:15,19503,19624,19714.0
02:20,19503,19582,19696.0
02:25,19503,19582,19639.0
02:30,19503,19582,19630.0
02:35,19503,19523,19586.0
02:40,19503,19523,19577.0
02:45,19503,19523,19536.0
02:50,19503,19551,19518.0
02:55,19503,19551,19495.0
03:00,19503,19551,19487.0
03:05,19395,19537,19522.0
03:10,19395,19537,19538.0
03:15,19395,19537,19535.0
03:20,19395,19560,19551.0
03:25,19395,19560,19532.0
03:30,19395,19560,19527.0
03:35,19395,19588,19542.0
03:40,19395,19588,19561.0
03:45,19395,19588,19570.0
03:50,19395,19736,19584.0
03:55,19395,19736,19599.0
04:00,19395,19736,19614.0
04:05,19838,19900,19731.0
04:10,19838,19900,19777.0
04:15,19838,19900,19841.0
04:20,19838,20062,19879.0
04:25,19838,20062,19943.0
04:30,19838,20062,19979.0
04:35,19838,20249,20030.0
04:40,19838,20249,20080.0
04:45,19838,20249,20135.0
04:50,19838,20624,20196.0
04:55,19838,20624,20264.0
05:00,19838,20624,20318.0
05:05,21169,20988,20546.0
05:10,21169,20988,20782.0
05:15,21169,20988,20884.0
05:20,21169,21353,21000.0
05:25,21169,21353,21110.0
05:30,21169,21353,21200.0
05:35,21169,21689,21327.0
05:40,21169,21689,21464.0
05:45,21169,21689,21569.0
05:50,21169,22360,21694.0
05:55,21169,22360,21689.0
06:00,21169,22360,21768.0
06:05,23331,22862,22181.0
06:10,23331,22862,22543.0
06:15,23331,22862,22747.0
06:20,23331,23296,22896.0
06:25,23331,23296,23039.0
06:30,23331,23296,23134.0
06:35,23331,23678,23313.0
06:40,23331,23678,23462.0
06:45,23331,23678,23536.0
06:50,23331,23991,23636.0
06:55,23331,23991,23707.0
07:00,23331,23991,23779.0
07:05,24340,24200,23987.0
07:10,24340,24200,24156.0
07:15,24340,24200,24212.0
07:20,24340,24299,24281.0
07:25,24340,24299,24319.0
07:30,24340,24299,24357.0
07:35,24340,24342,24398.0
07:40,24340,24342,24433.0
07:45,24340,24342,24449.0
07:50,24340,24442,24457.0
07:55,24340,24442,24466.0
08:00,24340,24442,24474.0
08:05,23916,24479,24525.0
08:10,23916,24479,24568.0
08:15,23916,24479,24520.0
08:20,23916,24397,24497.0
08:25,23916,24397,24450.0
08:30,23916,24397,24366.0
08:35,23916,24212,24315.0
08:40,23916,24212,24228.0
08:45,23916,24212,24187.0
08:50,23916,23967,24172.0
08:55,23916,23967,24137.0
09:00,23916,23967,24080.0
09:05,23029,23822,23937.0
09:10,23029,23822,23862.0
09:15,23029,23822,23770.0
09:20,23029,23498,23675.0
09:25,23029,23498,23620.0
09:30,23029,23498,23516.0
09:35,23029,23248,23420.0
09:40,23029,23248,23326.0
09:45,23029,23248,23251.0
09:50,23029,23022,23198.0
09:55,23029,23022,23118.0
10:00,23029,23022,22954.0
10:05,22169,22839,22912.0
10:10,22169,22839,22932.0
10:15,22169,22839,22853.0
10:20,22169,22630,22768.0
10:25,22169,22630,22695.0
10:30,22169,22630,22647.0
10:35,22169,22448,22611.0
10:40,22169,22448,22579.0
10:45,22169,22448,22566.0
10:50,22169,22389,22532.0
10:55,22169,22389,22488.0
11:00,22169,22389,22447.0
11:05,21786,22396,22433.0
11:10,21786,22396,22387.0
11:15,21786,22396,22383.0
11:20,21786,22327,22301.0
11:25,21786,22327,22281.0
11:30,21786,22327,22265.0
11:35,21786,22215,22237.0
11:40,21786,22215,22239.0
11:45,21786,22215,22247.0
11:50,21786,22203,22220.0
11:55,21786,22203,22213.0
12:00,21786,22203,22241.0
12:05,21738,22250,22184.0
12:10,21738,22250,22151.0
12:15,21738,22250,22203.0
12:20,21738,22248,22200.0
12:25,21738,22248,22239.0
12:30,21738,22248,22242.0
12:35,21738,22293,22269.0
12:40,21738,22293,22280.0
12:45,21738,22293,22332.0
12:50,21738,22426,22313.0
12:55,21738,22426,22364.0
13:00,21738,22426,22412.0
13:05,22129,22545,22460.0
13:10,22129,22545,22489.0
13:15,22129,22545,22554.0
13:20,22129,22709,22602.0
13:25,22129,22709,22661.0
13:30,22129,22709,22738.0
13:35,22129,22933,22809.0
13:40,22129,22933,22862.0
13:45,22129,22933,22906.0
13:50,22129,23144,22961.0
13:55,22129,23144,23000.0
14:00,22129,23144,23012.0
14:05,22762,23317,22977.0
14:10,22762,23317,23048.0
14:15,22762,23317,23183.0
14:20,22762,23408,23247.0
14:25,22762,23408,23327.0
14:30,22762,23408,23379.0
14:35,22762,23629,23478.0
14:40,22762,23629,23501.0
14:45,22762,23629,23629.0
14:50,22762,23874,23765.0
14:55,22762,23874,23790.0
15:00,22762,23874,23899.0
15:05,23775,24193,23933.0
15:10,23775,24193,23968.0
15:15,23775,24193,24077.0
15:20,23775,24469,23857.0
15:25,23775,24469,23990.0
15:30,23775,24469,24216.0
15:35,23775,24381,24340.0
15:40,23775,24381,24436.0
15:45,23775,24381,24570.0
15:50,23775,24786,24742.0
15:55,23775,24786,24836.0
16:00,23775,24786,24908.0
16:05,25007,25256,24848.0
16:10,25007,25256,24902.0
16:15,25007,25256,25056.0
16:20,25007,25560,25186.0
16:25,25007,25560,25245.0
16:30,25007,25560,25352.0
16:35,25007,25970,25465.0
16:40,25007,25970,25543.0
16:45,25007,25970,25646.0
16:50,25007,26352,25792.0
16:55,25007,26352,25921.0
17:00,25007,26352,26051.0
17:05,26882,26909,26169.0
17:10,26882,26909,26279.0
17:15,26882,26909,26459.0
17:20,26882,27400,26637.0
17:25,26882,27400,26754.0
17:30,26882,27400,26968.0
17:35,26882,27393,27129.0
17:40,26882,27393,27208.0
17:45,26882,27393,27280.0
17:50,26882,27230,27319.0
17:55,26882,27230,27335.0
18:00,26882,27230,27294.0
18:05,27146,27037,27219.0
18:10,27146,27037,27138.0
18:15,27146,27037,27077.0
18:20,27146,26930,27052.0
18:25,27146,26930,27030.0
18:30,27146,26930,26938.0
18:35,27146,26723,26879.0
18:40,27146,26723,26812.0
18:45,27146,26723,26726.0
18:50,27146,26469,26687.0
18:55,27146,26469,26615.0
19:00,27146,26469,26539.0
19:05,26221,26172,26384.0
19:10,26221,26172,26275.0
19:15,26221,26172,26193.0
19:20,26221,25909,26114.0
19:25,26221,25909,26048.0
19:30,26221,25909,25997.0
19:35,26221,25616,25924.0
19:40,26221,25616,25858.0
19:45,26221,25616,25768.0
19:50,26221,25453,25705.0
19:55,26221,25453,25611.0
20:00,26221,25453,25520.0
20:05,25378,25184,25425.0
