Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,26287,25985,25929.0
00:05,25176,25589,25798.0
00:10,25176,25589,25750.0
00:15,25176,25589,25630.0
00:20,25176,25195,25511.0
00:25,25176,25195,25211.0
00:30,25176,25195,25096.0
00:35,25176,24753,24984.0
00:40,25176,24753,24980.0
00:45,25176,24753,24895.0
00:50,25176,24402,24779.0
00:55,25176,24402,24537.0
01:00,25176,24402,24329.0
01:05,23933,24075,24337.0
01:10,23933,24075,24250.0
01:15,23933,24075,24148.0
01:20,23933,23787,24083.0
01:25,23933,23787,23968.0
01:30,23933,23787,23890.0
01:35,23933,23550,23774.0
01:40,23933,23550,23663.0
01:45,23933,23550,23604.0
01:50,23933,23294,23480.0
01:55,23933,23294,23404.0
02:00,23933,23294,23306.0
02:05,22976,23059,23264.0
02:10,22976,23059,23191.0
02:15,22976,23059,23109.0
02:20,22976,22939,23022.0
02:25,22976,22939,22888.0
02:30,22976,22939,22809.0
02:35,22976,22673,22757.0
02:40,22976,22673,22705.0
02:45,22976,22673,22705.0
02:50,22976,22501,22614.0
02:55,22976,22501,22620.0
03:00,22976,22501,22582.0
03:05,22460,22436,22480.0
03:10,22460,22436,22453.0
03:15,22460,22436,22408.0
03:20,22460,22307,22389.0
03:25,22460,22307,22362.0
03:30,22460,22307,22286.0
03:35,22460,22218,22288.0
03:40,22460,22218,22272.0
03:45,22460,22218,22231.0
03:50,22460,22264,22218.0
03:55,22460,22264,22214.0
04:00,22460,22264,22280.0
04:05,22550,22368,22287.0
04:10,22550,22368,22337.0
04:15,22550,22368,22334.0
04:20,22550,22452,22361.0
04:25,22550,22452,22457.0
04:30,22550,22452,22432.0
04:35,22550,22560,22494.0
04:40,22550,22560,22545.0
04:45,22550,22560,22565.0
04:50,22550,22890,22587.0
04:55,22550,22890,22643.0
05:00,22550,22890,22673.0
05:05,23407,23142,22873.0
05:10,23407,23142,23054.0
05:15,23407,23142,23157.0
05:20,23407,23298,23215.0
05:25,23407,23298,23291.0
05:30,23407,23298,23326.0
05:35,23407,23356,23389.0
05:40,23407,23356,23438.0
05:45,23407,23356,23427.0
05:50,23407,23756,23401.0
05:55,23407,23756,23406.0
06:00,23407,23756,23489.0
06:05,24423,24016,23745.0
06:10,24423,24016,23931.0
06:15,24423,24016,24007.0
06:20,24423,24309,24127.0
06:25,24423,24309,24190.0
06:30,24423,24309,24212.0
06:35,24423,24550,24319.0
06:40,24423,24550,24422.0
06:45,24423,24550,24479.0
06:50,24423,24904,24559.0
06:55,24423,24904,24635.0
07:00,24423,24904,24691.0
07:05,25403,25139,24910.0
07:10,25403,25139,25071.0
07:15,25403,25139,25095.0
07:20,25403,25223,25137.0
07:25,25403,25223,25115.0
07:30,25403,25223,25174.0
07:35,25403,25177,25273.0
07:40,25403,25177,25274.0
07:45,25403,25177,25269.0
07:50,25403,25394,25304.0
07:55,25403,25394,25385.0
08:00,25403,25394,25391.0
08:05,25895,25521,25554.0
08:10,25895,25521,25617.0
08:15,25895,25521,25565.0
08:20,25895,25545,25585.0
08:25,25895,25545,25492.0
08:30,25895,25545,25416.0
08:35,25895,25396,25441.0
08:40,25895,25396,25502.0
08:45,25895,25396,25441.0
08:50,25895,25441,25495.0
08:55,25895,25441,25477.0
09:00,25895,25441,25525.0
09:05,25955,25491,25498.0
09:10,25955,25491,25695.0
09:15,25955,25491,25623.0
09:20,25955,25471,25611.0
09:25,25955,25471,25586.0
09:30,25955,25471,25582.0
09:35,25955,25467,25540.0
09:40,25955,25467,25547.0
09:45,25955,25467,25617.0
09:50,25955,25550,25568.0
09:55,25955,25550,25605.0
10:00,25955,25550,25641.0
10:05,26222,25622,25580.0
10:10,26222,25622,25620.0
10:15,26222,25622,25705.0
10:20,26222,25603,25712.0
10:25,26222,25603,25709.0
10:30,26222,25603,25723.0
10:35,26222,25745,25747.0
10:40,26222,25745,25801.0
10:45,26222,25745,25833.0
10:50,26222,25926,25860.0
10:55,26222,25926,25948.0
11:00,26222,25926,25995.0
11:05,26775,26155,26021.0
11:10,26775,26155,26071.0
11:15,26775,26155,26137.0
11:20,26775,26312,26154.0
11:25,26775,26312,26214.0
11:30,26775,26312,26260.0
11:35,26775,26513,26318.0
11:40,26775,26513,26382.0
11:45,26775,26513,26470.0
11:50,26775,26686,26609.0
11:55,26775,26686,26677.0
12:00,26775,26686,26640.0
12:05,27488,27009,26735.0
12:10,27488,27009,26746.0
12:15,27488,27009,26915.0
12:20,27488,27251,26947.0
12:25,27488,27251,27092.0
12:30,27488,27251,27179.0
12:35,27488,27592,27239.0
12:40,27488,27592,27301.0
12:45,27488,27592,27396.0
12:50,27488,27817,27510.0
12:55,27488,27817,27598.0
13:00,27488,27817,27712.0
13:05,28867,28157,27749.0
13:10,28867,28157,27900.0
13:15,28867,28157,28018.0
13:20,28867,28468,28080.0
13:25,28867,28468,28192.0
13:30,28867,28468,28322.0
13:35,28867,28742,28467.0
13:40,28867,28742,28571.0
13:45,28867,28742,28664.0
13:50,28867,29088,28853.0
13:55,28867,29088,28903.0
14:00,28867,29088,28977.0
14:05,30258,29459,29174.0
14:10,30258,29459,29284.0
14:15,30258,29459,29526.0
14:20,30258,29787,29832.0
14:25,30258,29787,29952.0
14:30,30258,29787,30071.0
14:35,30258,30189,30229.0
14:40,30258,30189,30334.0
14:45,30258,30189,30487.0
14:50,30258,31073,30623.0
14:55,30258,31073,30693.0
15:00,30258,31073,30823.0
15:05,31719,31441,31034.0
15:10,31719,31441,31189.0
15:15,31719,31441,31396.0
15:20,31719,31855,31608.0
15:25,31719,31855,31716.0
15:30,31719,31855,31836.0
15:35,31719,32327,31861.0
15:40,31719,32327,31931.0
15:45,31719,32327,32060.0
15:50,31719,32519,32145.0
15:55,31719,32519,32330.0
16:00,31719,32519,32423.0
16:05,33016,32797,32374.0
16:10,33016,32797,32394.0
16:15,33016,32797,32564.0
16:20,33016,33018,32719.0
16:25,33016,33018,32768.0
16:30,33016,33018,32864.0
16:35,33016,33345,32984.0
16:40,33016,33345,33065.0
16:45,33016,33345,33214.0
16:50,33016,33482,33364.0
16:55,33016,33482,33460.0
17:00,33016,33482,33552.0
17:05,33970,33792,33614.0
17:10,33970,33792,33638.0
17:15,33970,33792,33704.0
17:20,33970,33996,33730.0
17:25,33970,33996,33881.0
17:30,33970,33996,34016.0
17:35,33970,34226,34081.0
17:40,33970,34226,34176.0
17:45,33970,34226,34300.0
17:50,33970,34347,34431.0
17:55,33970,34347,34580.0
18:00,33970,34347,34594.0
18:05,34251,34567,34488.0
18:10,34251,34567,34468.0
18:15,34251,34567,34514.0
18:20,34251,34639,34568.0
18:25,34251,34639,34589.0
18:30,34251,34639,34598.0
18:35,34251,34629,34616.0
18:40,34251,34629,34608.0
18:45,34251,34629,34614.0
18:50,34251,34398,34680.0
18:55,34251,34398,34630.0
19:00,34251,34398,34558.0
19:05,33858,34233,34481.0
19:10,33858,34233,34370.0
19:15,33858,34233,34305.0
19:20,33858,33948,34310.0
19:25,33858,33948,34206.0
19:30,33858,33948,34132.0
19:35,33858,33764,34084.0
19:40,33858,33764,33854.0
19:45,33858,33764,33958.0
19:50,33858,33619,33880.0
19:55,33858,33619,33868.0
20:00,33858,33619,33776.0
20:05,33360,33672,33654.0
20:10,33360,33672,33603.0
20:15,33360,33672,33596.0
20:20,33360,33436,33477.0
20:25,33360,33436,33527.0
20:30,33360,33436,33533.0
20:35,33360,33193,33442.0
20:40,33360,33193,33332.0
20:45,33360,33193,33242.0
20:50,33360,32903,33134.0
20:55,33360,32903,33059.0
21:00,33360,32903,32953.0
21:05,32115,32443,32889.0
21:10,32115,32443,32847.0
21:15,32115,32443,32721.0
21:20,32115,32218,32570.0
21:25,32115,32218,32423.0
21:30,32115,32218,32271.0
21:35,32115,31478,32091.0
21:40,32115,31478,31937.0
21:45,32115,31478,31759.0
21:50,32115,30900,31564.0
21:55,32115,30900,31443.0
22:00,32115,30900,31267.0
22:05,29831,30362,30948.0
22:10,29831,30362,30717.0
22:15,29831,30362,30501.0
22:20,29831,29756,30325.0
22:25,29831,29756,30077.0
22:30,29831,29756,29940.0
22:35,29831,29097,29762.0
22:40,29831,29097,29559.0
22:45,29831,29097,29392.0
22:50,29831,28567,29191.0
22:55,29831,28567,28997.0
23:00,29831,28567,28787.0
23:05,27549,28044,28463.0
23:10,27549,28044,28284.0
23:15,27549,28044,28112.0
23:20,27549,27408,27874.0
23:25,27549,27408,27680.0
23:30,27549,27408,27610.0
23:35,27549,26920,27453.0
23:40,27549,26920,27265.0
23:45,27549,26920,27085.0
23:50,27549,26564,26915.0
23:55,27549,26564,26738.0
