Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21890,21439,21391.0
00:05,20790,21254,21367.0
00:10,20790,21254,21374.0
00:15,20790,21254,21293.0
00:20,20790,20965,21222.0
00:25,20790,20965,21123.0
00:30,20790,20965,21035.0
00:35,20790,20794,20972.0
00:40,20790,20794,20914.0
00:45,20790,20794,20829.0
00:50,20790,20606,20747.0
00:55,20790,20606,20690.0
01:00,20790,20606,20599.0
01:05,20030,20408,20536.0
01:10,20030,20408,20487.0
01:15,20030,20408,20388.0
01:20,20030,20199,20363.0
01:25,20030,20199,20314.0
01:30,20030,20199,20265.0
01:35,20030,20068,20210.0
01:40,20030,20068,20188.0
01:45,20030,20068,20125.0
01:50,20030,19976,20088.0
01:55,20030,19976,20038.0
02:00,20030,19976,20001.0
02:05,19590,19887,19970.0
02:10,19590,19887,19951.0
02:15,19590,19887,19969.0
02:20,19590,19842,19939.0
02:25,19590,19842,19912.0
02:30,19590,19842,19880.0
02:35,19590,19740,19851.0
02:40,19590,19740,19838.0
02:45,19590,19740,19776.0
02:50,19590,19727,19745.0
02:55,19590,19727,19733.0
03:00,19590,19727,19741.0
03:05,19386,19713,19750.0
03:10,19386,19713,19765.0
03:15,19386,19713,19750.0
03:20,19386,19714,19752.0
03:25,19386,19714,19756.0
03:30,19386,19714,19721.0
03:35,19386,19729,19723.0
03:40,19386,19729,19715.0
03:45,19386,19729,19720.0
03:50,19386,19854,19720.0
03:55,19386,19854,19738.0
04:00,19386,19854,19789.0
04:05,19841,19986,19847.0
04:10,19841,19986,19911.0
04:15,19841,19986,19949.0
04:20,19841,20111,19999.0
04:25,19841,20111,20057.0
04:30,19841,20111,20083.0
04:35,19841,20286,20165.0
04:40,19841,20286,20234.0
04:45,19841,20286,20257.0
04:50,19841,20656,20304.0
04:55,19841,20656,20346.0
05:00,19841,20656,20428.0
05:05,21155,20923,20600.0
05:10,21155,20923,20824.0
05:15,21155,20923,20904.0
05:20,21155,21292,21016.0
05:25,21155,21292,21074.0
05:30,21155,21292,21160.0
05:35,21155,21632,21305.0
05:40,21155,21632,21452.0
05:45,21155,21632,21539.0
05:50,21155,22273,21632.0
05:55,21155,22273,21739.0
06:00,21155,22273,21897.0
06:05,23119,22749,22221.0
06:10,23119,22749,22548.0
06:15,23119,22749,22714.0
06:20,23119,23180,22867.0
06:25,23119,23180,22993.0
06:30,23119,23180,23089.0
06:35,23119,23508,23215.0
06:40,23119,23508,23345.0
06:45,23119,23508,23412.0
06:50,23119,23717,23435.0
06:55,23119,23717,23508.0
07:00,23119,23717,23590.0
07:05,24128,23831,23784.0
07:10,24128,23831,24001.0
07:15,24128,23831,24126.0
07:20,24128,24023,24154.0
07:25,24128,24023,24157.0
07:30,24128,24023,24140.0
07:35,24128,24071,24196.0
07:40,24128,24071,24190.0
07:45,24128,24071,24217.0
07:50,24128,24131,24184.0
07:55,24128,24131,24124.0
08:00,24128,24131,24102.0
08:05,23448,23971,24115.0
08:10,23448,23971,24117.0
08:15,23448,23971,24086.0
08:20,23448,23703,24007.0
08:25,23448,23703,23879.0
08:30,23448,23703,23767.0
08:35,23448,23355,23719.0
08:40,23448,23355,23545.0
08:45,23448,23355,23396.0
08:50,23448,23057,23263.0
08:55,23448,23057,23165.0
09:00,23448,23057,22980.0
09:05,22302,22667,22910.0
09:10,22302,22667,22845.0
09:15,22302,22667,22739.0
09:20,22302,22300,22642.0
09:25,22302,22300,22543.0
09:30,22302,22300,22381.0
09:35,22302,21951,22237.0
09:40,22302,21951,22137.0
09:45,22302,21951,22048.0
09:50,22302,21675,21920.0
09:55,22302,21675,21803.0
10:00,22302,21675,21708.0
10:05,21129,21370,21618.0
10:10,21129,21370,21521.0
10:15,21129,21370,21436.0
10:20,21129,21100,21328.0
10:25,21129,21100,21228.0
10:30,21129,21100,21149.0
10:35,21129,20843,21074.0
10:40,21129,20843,20980.0
10:45,21129,20843,20910.0
10:50,21129,20670,20843.0
10:55,21129,20670,20761.0
11:00,21129,20670,20774.0
11:05,20358,20559,20675.0
11:10,20358,20559,20679.0
11:15,20358,20559,20633.0
11:20,20358,20494,20592.0
11:25,20358,20494,20519.0
11:30,20358,20494,20485.0
11:35,20358,20360,20407.0
11:40,20358,20360,20336.0
11:45,20358,20360,20303.0
11:50,20358,20210,20270.0
11:55,20358,20210,20301.0
12:00,20358,20210,20340.0
12:05,19981,20158,20247.0
12:10,19981,20158,20118.0
12:15,19981,20158,20112.0
12:20,19981,20074,20048.0
12:25,19981,20074,20044.0
12:30,19981,20074,20024.0
12:35,19981,19997,20002.0
12:40,19981,19997,19918.0
12:45,19981,19997,19924.0
12:50,19981,19976,19952.0
12:55,19981,19976,19935.0
13:00,19981,19976,19921.0
13:05,20111,19959,19877.0
13:10,20111,19959,19887.0
13:15,20111,19959,19915.0
13:20,20111,19972,19937.0
13:25,20111,19972,19948.0
13:30,20111,19972,19920.0
13:35,20111,20073,19958.0
13:40,20111,20073,19969.0
13:45,20111,20073,19985.0
13:50,20111,20053,20015.0
13:55,20111,20053,20003.0
14:00,20111,20053,20023.0
14:05,20472,20130,20072.0
14:10,20472,20130,20067.0
14:15,20472,20130,20096.0
14:20,20472,20291,20136.0
14:25,20472,20291,20189.0
