Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,25484,24395,24199.0
00:05,23808,23954,24102.0
00:10,23808,23954,24032.0
00:15,23808,23954,23903.0
00:20,23808,23688,23835.0
00:25,23808,23688,23782.0
00:30,23808,23688,23695.0
00:35,23808,23300,23620.0
00:40,23808,23300,23586.0
00:45,23808,23300,23178.0
00:50,23808,23054,23073.0
00:55,23808,23054,22962.0
01:00,23808,23054,22858.0
01:05,22583,22778,22757.0
01:10,22583,22778,22712.0
01:15,22583,22778,22642.0
01:20,22583,22390,22550.0
01:25,22583,22390,22461.0
01:30,22583,22390,22396.0
01:35,22583,22182,22314.0
01:40,22583,22182,22175.0
01:45,22583,22182,22118.0
01:50,22583,21941,22055.0
01:55,22583,21941,21951.0
02:00,22583,21941,21913.0
02:05,21691,21726,21907.0
02:10,21691,21726,21756.0
02:15,21691,21726,21740.0
02:20,21691,21572,21617.0
02:25,21691,21572,21571.0
02:30,21691,21572,21460.0
02:35,21691,21377,21406.0
02:40,21691,21377,21308.0
02:45,21691,21377,21280.0
02:50,21691,21181,21221.0
02:55,21691,21181,21153.0
03:00,21691,21181,21105.0
03:05,21117,21019,21019.0
03:10,21117,21019,21006.0
03:15,21117,21019,20991.0
03:20,21117,20896,20932.0
03:25,21117,20896,20889.0
03:30,21117,20896,20857.0
03:35,21117,20799,20837.0
03:40,21117,20799,20799.0
03:45,21117,20799,20747.0
03:50,21117,20724,20725.0
03:55,21117,20724,20683.0
04:00,21117,20724,20660.0
04:05,20901,20688,20672.0
04:10,20901,20688,20728.0
04:15,20901,20688,20727.0
04:20,20901,20623,20695.0
04:25,20901,20623,20682.0
04:30,20901,20623,20649.0
04:35,20901,20613,20654.0
04:40,20901,20613,20638.0
04:45,20901,20613,20634.0
04:50,20901,20633,20614.0
04:55,20901,20633,20637.0
05:00,20901,20633,20621.0
05:05,21034,20715,20671.0
05:10,21034,20715,20710.0
05:15,21034,20715,20734.0
05:20,21034,20773,20742.0
05:25,21034,20773,20742.0
05:30,21034,20773,20748.0
05:35,21034,20841,20764.0
05:40,21034,20841,20765.0
05:45,21034,20841,20800.0
05:50,21034,20882,20806.0
05:55,21034,20882,20840.0
06:00,21034,20882,20900.0
06:05,21342,21108,21008.0
06:10,21342,21108,21144.0
06:15,21342,21108,21194.0
06:20,21342,21212,21242.0
06:25,21342,21212,21246.0
06:30,21342,21212,21203.0
06:35,21342,21125,21170.0
06:40,21342,21125,21128.0
06:45,21342,21125,21084.0
06:50,21342,20947,21046.0
06:55,21342,20947,21018.0
07:00,21342,20947,21003.0
07:05,21441,21049,20910.0
07:10,21441,21049,20993.0
07:15,21441,21049,21066.0
07:20,21441,21113,21122.0
07:25,21441,21113,21014.0
07:30,21441,21113,20947.0
07:35,21441,21148,21032.0
07:40,21441,21148,21074.0
07:45,21441,21148,21140.0
07:50,21441,21195,21168.0
07:55,21441,21195,21152.0
