Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21386,21149,21155.0
00:05,20255,20954,21100.0
00:10,20255,20954,21045.0
00:15,20255,20954,20960.0
00:20,20255,20708,20866.0
00:25,20255,20708,20815.0
00:30,20255,20708,20713.0
00:35,20255,20452,20632.0
00:40,20255,20452,20574.0
00:45,20255,20452,20477.0
00:50,20255,20228,20431.0
00:55,20255,20228,20356.0
01:00,20255,20228,20251.0
01:05,19548,20054,20231.0
01:10,19548,20054,20198.0
01:15,19548,20054,20149.0
01:20,19548,19919,20083.0
01:25,19548,19919,20036.0
01:30,19548,19919,19982.0
01:35,19548,19760,19931.0
01:40,19548,19760,19882.0
01:45,19548,19760,19815.0
01:50,19548,19650,19799.0
01:55,19548,19650,19764.0
02:00,19548,19650,19707.0
02:05,19039,19573,19657.0
02:10,19039,19573,19655.0
02:15,19039,19573,19603.0
02:20,19039,19458,19539.0
02:25,19039,19458,19503.0
02:30,19039,19458,19501.0
02:35,19039,19361,19446.0
02:40,19039,19361,19419.0
02:45,19039,19361,19390.0
02:50,19039,19303,19355.0
02:55,19039,19303,19325.0
03:00,19039,19303,19310.0
03:05,18807,19245,19292.0
03:10,18807,19245,19266.0
03:15,18807,19245,19251.0
03:20,18807,19207,19216.0
03:25,18807,19207,19195.0
03:30,18807,19207,19177.0
03:35,18807,19159,19178.0
03:40,18807,19159,19177.0
03:45,18807,19159,19173.0
03:50,18807,19202,19131.0
03:55,18807,19202,19124.0
04:00,18807,19202,19125.0
04:05,18810,19215,19169.0
04:10,18810,19215,19183.0
04:15,18810,19215,19204.0
04:20,18810,19228,19220.0
04:25,18810,19228,19207.0
04:30,18810,19228,19214.0
04:35,18810,19295,19229.0
04:40,18810,19295,19265.0
04:45,18810,19295,19273.0
04:50,18810,19448,19269.0
04:55,18810,19448,19293.0
05:00,18810,19448,19325.0
05:05,19222,19574,19430.0
05:10,19222,19574,19493.0
05:15,19222,19574,19509.0
05:20,19222,19708,19539.0
05:25,19222,19708,19578.0
05:30,19222,19708,19633.0
05:35,19222,19789,19665.0
05:40,19222,19789,19684.0
05:45,19222,19789,19730.0
05:50,19222,20027,19766.0
05:55,19222,20027,19829.0
06:00,19222,20027,19868.0
06:05,20035,20274,20130.0
06:10,20035,20274,20045.0
06:15,20035,20274,20080.0
06:20,20035,20397,20099.0
06:25,20035,20397,20171.0
06:30,20035,20397,20202.0
06:35,20035,20339,20279.0
06:40,20035,20339,20328.0
06:45,20035,20339,20345.0
06:50,20035,20564,20389.0
06:55,20035,20564,20409.0
07:00,20035,20564,20438.0
07:05,20342,20657,20520.0
07:10,20342,20657,20552.0
07:15,20342,20657,20567.0
07:20,20342,20676,20555.0
07:25,20342,20676,20572.0
07:30,20342,20676,20544.0
07:35,20342,20686,20542.0
07:40,20342,20686,20568.0
07:45,20342,20686,20583.0
07:50,20342,20756,20584.0
07:55,20342,20756,20608.0
08:00,20342,20756,20600.0
08:05,20345,20762,20674.0
08:10,20345,20762,20794.0
08:15,20345,20762,20886.0
08:20,20345,20781,20905.0
08:25,20345,20781,20944.0
08:30,20345,20781,21024.0
08:35,20345,20830,21038.0
08:40,20345,20830,21044.0
08:45,20345,20830,21126.0
08:50,20345,21059,21176.0
08:55,20345,21059,21199.0
09:00,20345,21059,21190.0
09:05,19782,21258,21203.0
09:10,19782,21258,21285.0
