Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,26178,26307,26091.0
00:05,24932,25930,25953.0
00:10,24932,25930,25879.0
00:15,24932,25930,25713.0
00:20,24932,25599,25576.0
00:25,24932,25599,25417.0
00:30,24932,25599,25297.0
00:35,24932,25158,25165.0
00:40,24932,25158,25025.0
00:45,24932,25158,24901.0
00:50,24932,24680,24753.0
00:55,24932,24680,24651.0
01:00,24932,24680,24503.0
01:05,23642,24330,24383.0
01:10,23642,24330,24237.0
01:15,23642,24330,24147.0
01:20,23642,24025,24004.0
01:25,23642,24025,23907.0
01:30,23642,24025,23800.0
01:35,23642,23642,23688.0
01:40,23642,23642,23585.0
01:45,23642,23642,23512.0
01:50,23642,23307,23444.0
01:55,23642,23307,23340.0
02:00,23642,23307,23270.0
02:05,22682,23066,23194.0
02:10,22682,23066,23110.0
02:15,22682,23066,23042.0
02:20,22682,22884,22961.0
02:25,22682,22884,22860.0
02:30,22682,22884,22801.0
02:35,22682,22649,22726.0
02:40,22682,22649,22677.0
02:45,22682,22649,22599.0
02:50,22682,22451,22519.0
02:55,22682,22451,22460.0
03:00,22682,22451,22389.0
03:05,22079,22338,22340.0
03:10,22079,22338,22294.0
03:15,22079,22338,22256.0
03:20,22079,22188,22202.0
03:25,22079,22188,22184.0
03:30,22079,22188,22131.0
03:35,22079,22044,22068.0
03:40,22079,22044,22044.0
03:45,22079,22044,21990.0
03:50,22079,21940,21930.0
03:55,22079,21940,21918.0
04:00,22079,21940,21904.0
04:05,21798,21919,21900.0
04:10,21798,21919,21934.0
04:15,21798,21919,21906.0
04:20,21798,21864,21907.0
04:25,21798,21864,21880.0
04:30,21798,21864,21867.0
04:35,21798,21846,21856.0
04:40,21798,21846,21851.0
04:45,21798,21846,21823.0
04:50,21798,21836,21805.0
04:55,21798,21836,21806.0
05:00,21798,21836,21821.0
05:05,22034,21952,21886.0
05:10,22034,21952,21963.0
05:15,22034,21952,22013.0
05:20,22034,21998,21987.0
05:25,22034,21998,22021.0
05:30,22034,21998,22031.0
05:35,22034,22072,22052.0
05:40,22034,22072,22091.0
05:45,22034,22072,22089.0
05:50,22034,22119,22084.0
05:55,22034,22119,22115.0
06:00,22034,22119,22139.0
06:05,21936,22203,22197.0
06:10,21936,22203,22239.0
06:15,21936,22203,22238.0
06:20,21936,22025,22146.0
06:25,21936,22025,22088.0
06:30,21936,22025,22018.0
06:35,21936,21956,22014.0
06:40,21936,21956,21999.0
06:45,21936,21956,21947.0
06:50,21936,21968,21903.0
06:55,21936,21968,21887.0
