Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,25517,24621,24557.0
00:05,23276,24225,24505.0
00:10,23276,24225,24433.0
00:15,23276,24225,24292.0
00:20,23276,23883,24208.0
00:25,23276,23883,24058.0
00:30,23276,23883,23942.0
00:35,23276,23546,23839.0
00:40,23276,23546,23731.0
00:45,23276,23546,23594.0
00:50,23276,23226,23480.0
00:55,23276,23226,23363.0
01:00,23276,23226,23284.0
01:05,22113,22942,23163.0
01:10,22113,22942,23075.0
01:15,22113,22942,22982.0
01:20,22113,22678,22924.0
01:25,22113,22678,22826.0
01:30,22113,22678,22757.0
01:35,22113,22448,22647.0
01:40,22113,22448,22550.0
01:45,22113,22448,22458.0
01:50,22113,22208,22362.0
01:55,22113,22208,22296.0
02:00,22113,22208,22214.0
02:05,21293,22027,22190.0
02:10,21293,22027,22119.0
02:15,21293,22027,22064.0
02:20,21293,21873,22003.0
02:25,21293,21873,21922.0
02:30,21293,21873,21859.0
02:35,21293,21684,21806.0
02:40,21293,21684,21788.0
02:45,21293,21684,21707.0
02:50,21293,21587,21650.0
02:55,21293,21587,21603.0
03:00,21293,21587,21578.0
03:05,20793,21511,21511.0
03:10,20793,21511,21471.0
03:15,20793,21511,21457.0
03:20,20793,21400,21430.0
03:25,20793,21400,21427.0
03:30,20793,21400,21384.0
03:35,20793,21336,21372.0
03:40,20793,21336,21355.0
03:45,20793,21336,21317.0
03:50,20793,21379,21315.0
03:55,20793,21379,21310.0
04:00,20793,21379,21312.0
04:05,20969,21472,21337.0
04:10,20969,21472,21384.0
04:15,20969,21472,21384.0
04:20,20969,21522,21408.0
04:25,20969,21522,21375.0
04:30,20969,21522,21387.0
04:35,20969,21579,21462.0
04:40,20969,21579,21504.0
04:45,20969,21579,21519.0
04:50,20969,21884,21557.0
04:55,20969,21884,21601.0
05:00,20969,21884,21679.0
05:05,21878,22194,21845.0
05:10,21878,22194,22024.0
05:15,21878,22194,22104.0
05:20,21878,22453,22202.0
05:25,21878,22453,22278.0
05:30,21878,22453,22353.0
05:35,21878,22745,22480.0
05:40,21878,22745,22551.0
05:45,21878,22745,22626.0
05:50,21878,23352,22735.0
05:55,21878,23352,22826.0
06:00,21878,23352,22910.0
06:05,23553,23854,23134.0
06:10,23553,23854,23394.0
06:15,23553,23854,23528.0
06:20,23553,24217,23669.0
06:25,23553,24217,23770.0
06:30,23553,24217,23857.0
06:35,23553,24316,23994.0
06:40,23553,24316,24108.0
06:45,23553,24316,24186.0
06:50,23553,24468,24249.0
06:55,23553,24468,24308.0
07:00,23553,24468,24344.0
07:05,24372,24659,24507.0
07:10,24372,24659,24617.0
07:15,24372,24659,24658.0
07:20,24372,24770,24762.0
07:25,24372,24770,24768.0
07:30,24372,24770,24822.0
07:35,24372,24903,24874.0
07:40,24372,24903,24936.0
07:45,24372,24903,24962.0
07:50,24372,25132,24986.0
07:55,24372,25132,25032.0
08:00,24372,25132,25065.0
08:05,24585,25288,25175.0
08:10,24585,25288,25237.0
08:15,24585,25288,25327.0
08:20,24585,25309,25301.0
08:25,24585,25309,25304.0
08:30,24585,25309,25330.0
08:35,24585,25327,25344.0
08:40,24585,25327,25348.0
08:45,24585,25327,25347.0
08:50,24585,25388,25318.0
08:55,24585,25388,25312.0
09:00,24585,25388,25321.0
09:05,24583,25383,25335.0
09:10,24583,25383,25386.0
09:15,24583,25383,25337.0
