Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22078,21433,21379.0
00:05,21047,21234,21366.0
00:10,21047,21234,21341.0
00:15,21047,21234,21287.0
00:20,21047,21086,21195.0
00:25,21047,21086,21126.0
00:30,21047,21086,21068.0
00:35,21047,20848,20987.0
00:40,21047,20848,20912.0
00:45,21047,20848,20856.0
00:50,21047,20651,20792.0
00:55,21047,20651,20713.0
01:00,21047,20651,20644.0
01:05,20362,20512,20611.0
01:10,20362,20512,20567.0
01:15,20362,20512,20480.0
01:20,20362,20361,20427.0
01:25,20362,20361,20390.0
01:30,20362,20361,20346.0
01:35,20362,20195,20290.0
01:40,20362,20195,20247.0
01:45,20362,20195,20205.0
01:50,20362,20094,20130.0
01:55,20362,20094,20103.0
02:00,20362,20094,20059.0
02:05,19918,20003,20049.0
02:10,19918,20003,20047.0
02:15,19918,20003,20019.0
02:20,19918,19919,19987.0
02:25,19918,19919,19954.0
02:30,19918,19919,19933.0
02:35,19918,19855,19913.0
02:40,19918,19855,19881.0
02:45,19918,19855,19826.0
02:50,19918,19841,19814.0
02:55,19918,19841,19817.0
03:00,19918,19841,19800.0
03:05,19786,19849,19811.0
03:10,19786,19849,19821.0
03:15,19786,19849,19819.0
03:20,19786,19837,19809.0
03:25,19786,19837,19842.0
03:30,19786,19837,19817.0
03:35,19786,19885,19800.0
03:40,19786,19885,19840.0
03:45,19786,19885,19838.0
03:50,19786,20026,19840.0
03:55,19786,20026,19874.0
04:00,19786,20026,19875.0
04:05,20218,20194,19938.0
04:10,20218,20194,20054.0
04:15,20218,20194,20128.0
04:20,20218,20346,20186.0
04:25,20218,20346,20206.0
04:30,20218,20346,20272.0
04:35,20218,20501,20323.0
04:40,20218,20501,20382.0
04:45,20218,20501,20437.0
04:50,20218,20920,20489.0
04:55,20218,20920,20589.0
05:00,20218,20920,20689.0
05:05,21506,21350,20891.0
05:10,21506,21350,21079.0
05:15,21506,21350,21199.0
05:20,21506,21683,21300.0
05:25,21506,21683,21415.0
05:30,21506,21683,21508.0
05:35,21506,22002,21656.0
05:40,21506,22002,21794.0
05:45,21506,22002,21909.0
05:50,21506,22712,21994.0
05:55,21506,22712,22151.0
06:00,21506,22712,22294.0
06:05,23415,23236,22686.0
06:10,23415,23236,23013.0
06:15,23415,23236,23218.0
06:20,23415,23609,23371.0
06:25,23415,23609,23478.0
06:30,23415,23609,23570.0
06:35,23415,23865,23679.0
06:40,23415,23865,23830.0
06:45,23415,23865,23883.0
06:50,23415,24299,23970.0
06:55,23415,24299,24040.0
07:00,23415,24299,24102.0
07:05,24465,24503,24263.0
07:10,24465,24503,24369.0
07:15,24465,24503,24461.0
