Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,29367,28452,28211.0
00:05,26608,27624,28024.0
00:10,26608,27624,27913.0
00:15,26608,27624,27756.0
00:20,26608,27166,27580.0
00:25,26608,27166,27410.0
00:30,26608,27166,27237.0
00:35,26608,26654,27073.0
00:40,26608,26654,26890.0
00:45,26608,26654,26716.0
00:50,26608,26187,26531.0
00:55,26608,26187,26363.0
01:00,26608,26187,26186.0
01:05,25040,25662,26023.0
01:10,25040,25662,25918.0
01:15,25040,25662,25810.0
01:20,25040,25281,25661.0
01:25,25040,25281,25517.0
01:30,25040,25281,25350.0
01:35,25040,24905,25265.0
01:40,25040,24905,25151.0
01:45,25040,24905,25071.0
01:50,25040,24584,24938.0
01:55,25040,24584,24817.0
02:00,25040,24584,24685.0
02:05,23936,24295,24578.0
02:10,23936,24295,24508.0
02:15,23936,24295,24431.0
02:20,23936,23973,24339.0
02:25,23936,23973,24231.0
02:30,23936,23973,24119.0
02:35,23936,23714,24004.0
02:40,23936,23714,23898.0
02:45,23936,23714,23837.0
02:50,23936,23497,23767.0
02:55,23936,23497,23681.0
03:00,23936,23497,23598.0
03:05,23203,23295,23554.0
03:10,23203,23295,23492.0
03:15,23203,23295,23420.0
03:20,23203,23138,23352.0
03:25,23203,23138,23277.0
03:30,23203,23138,23207.0
03:35,23203,22970,23138.0
03:40,23203,22970,23114.0
03:45,23203,22970,23022.0
03:50,23203,22818,22975.0
03:55,23203,22818,22985.0
04:00,23203,22818,22910.0
04:05,22960,22756,22883.0
04:10,22960,22756,22889.0
04:15,22960,22756,22857.0
04:20,22960,22699,22844.0
04:25,22960,22699,22799.0
04:30,22960,22699,22785.0
04:35,22960,22657,22774.0
04:40,22960,22657,22760.0
04:45,22960,22657,22728.0
04:50,22960,22520,22715.0
04:55,22960,22520,22718.0
05:00,22960,22520,22739.0
05:05,23316,22643,22752.0
05:10,23316,22643,22844.0
05:15,23316,22643,22942.0
05:20,23316,22729,22924.0
05:25,23316,22729,23002.0
05:30,23316,22729,22993.0
05:35,23316,22843,23071.0
05:40,23316,22843,23081.0
05:45,23316,22843,23099.0
05:50,23316,22987,23113.0
05:55,23316,22987,23152.0
06:00,23316,22987,23233.0
06:05,23913,23301,23374.0
06:10,23913,23301,23496.0
06:15,23913,23301,23561.0
06:20,23913,23413,23607.0
06:25,23913,23413,23601.0
06:30,23913,23413,23548.0
06:35,23913,23302,23557.0
06:40,23913,23302,23515.0
06:45,23913,23302,23516.0
06:50,23913,23197,23476.0
06:55,23913,23197,23481.0
07:00,23913,23197,23443.0
07:05,24396,23366,23530.0
07:10,24396,23366,23620.0
07:15,24396,23366,23696.0
07:20,24396,23490,23763.0
07:25,24396,23490,23807.0
07:30,24396,23490,23906.0
07:35,24396,23636,23914.0
07:40,24396,23636,23937.0
07:45,24396,23636,24017.0
07:50,24396,23777,24065.0
07:55,24396,23777,24184.0
08:00,24396,23777,24260.0
08:05,25073,24288,24389.0
08:10,25073,24288,24590.0
08:15,25073,24288,24707.0
08:20,25073,24572,24793.0
08:25,25073,24572,24851.0
08:30,25073,24572,24950.0
08:35,25073,24837,24989.0
08:40,25073,24837,24980.0
08:45,25073,24837,25023.0
08:50,25073,25091,25077.0
08:55,25073,25091,25176.0
09:00,25073,25091,25314.0
09:05,26206,25265,25427.0
09:10,26206,25265,25554.0
09:15,26206,25265,25637.0
09:20,26206,25536,25674.0
