Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22735,23157,23135.0
00:05,22494,22884,23070.0
00:10,22494,22884,23033.0
00:15,22494,22884,22907.0
00:20,22494,22692,22825.0
00:25,22494,22692,22733.0
00:30,22494,22692,22643.0
00:35,22494,22371,22538.0
00:40,22494,22371,22440.0
00:45,22494,22371,22353.0
00:50,22494,22078,22275.0
00:55,22494,22078,22194.0
01:00,22494,22078,22105.0
01:05,21591,21872,22045.0
01:10,21591,21872,21968.0
01:15,21591,21872,21895.0
01:20,21591,21672,21810.0
01:25,21591,21672,21774.0
01:30,21591,21672,21690.0
01:35,21591,21481,21634.0
01:40,21591,21481,21568.0
01:45,21591,21481,21509.0
01:50,21591,21332,21468.0
01:55,21591,21332,21400.0
02:00,21591,21332,21314.0
02:05,20834,21205,21256.0
02:10,20834,21205,21205.0
02:15,20834,21205,21148.0
02:20,20834,21071,21099.0
02:25,20834,21071,21029.0
02:30,20834,21071,21016.0
02:35,20834,20906,20963.0
02:40,20834,20906,20939.0
02:45,20834,20906,20908.0
02:50,20834,20828,20863.0
02:55,20834,20828,20823.0
03:00,20834,20828,20790.0
03:05,20510,20805,20781.0
03:10,20510,20805,20741.0
03:15,20510,20805,20747.0
03:20,20510,20741,20741.0
03:25,20510,20741,20710.0
03:30,20510,20741,20694.0
03:35,20510,20744,20679.0
03:40,20510,20744,20675.0
03:45,20510,20744,20678.0
03:50,20510,20801,20671.0
03:55,20510,20801,20658.0
04:00,20510,20801,20677.0
04:05,20702,20884,20699.0
04:10,20702,20884,20784.0
04:15,20702,20884,20819.0
04:20,20702,20989,20840.0
04:25,20702,20989,20892.0
04:30,20702,20989,20914.0
04:35,20702,21128,20935.0
04:40,20702,21128,20964.0
04:45,20702,21128,20996.0
04:50,20702,21367,21014.0
04:55,20702,21367,21075.0
05:00,20702,21367,21095.0
05:05,21523,21649,21188.0
05:10,21523,21649,21355.0
05:15,21523,21649,21437.0
05:20,21523,21980,21518.0
05:25,21523,21980,21594.0
05:30,21523,21980,21659.0
05:35,21523,22177,21769.0
05:40,21523,22177,21892.0
05:45,21523,22177,21973.0
05:50,21523,22731,22074.0
05:55,21523,22731,22154.0
06:00,21523,22731,22274.0
06:05,23190,23231,22579.0
06:10,23190,23231,22819.0
06:15,23190,23231,23010.0
06:20,23190,23554,23157.0
06:25,23190,23554,23225.0
06:30,23190,23554,23319.0
06:35,23190,23720,23442.0
06:40,23190,23720,23542.0
06:45,23190,23720,23649.0
06:50,23190,23931,23781.0
06:55,23190,23931,23840.0
07:00,23190,23931,23932.0
07:05,23977,24196,24089.0
07:10,23977,24196,24190.0
07:15,23977,24196,24272.0
07:20,23977,24321,24342.0
07:25,23977,24321,24419.0
07:30,23977,24321,24453.0
07:35,23977,24467,24488.0
07:40,23977,24467,24554.0
07:45,23977,24467,24589.0
07:50,23977,24696,24660.0
07:55,23977,24696,24714.0
08:00,23977,24696,24719.0
08:05,23983,24952,24825.0
08:10,23983,24952,24884.0
08:15,23983,24952,24932.0
08:20,23983,24965,24946.0
08:25,23983,24965,24992.0
08:30,23983,24965,24999.0
08:35,23983,24941,24993.0
08:40,23983,24941,25001.0
08:45,23983,24941,25029.0
08:50,23983,24978,24985.0
08:55,23983,24978,24997.0
09:00,23983,24978,24999.0
09:05,23659,24998,25019.0
09:10,23659,24998,25056.0
09:15,23659,24998,25091.0
09:20,23659,24954,25023.0
09:25,23659,24954,25041.0
09:30,23659,24954,25070.0
09:35,23659,24858,25030.0
09:40,23659,24858,25002.0
09:45,23659,24858,24951.0
09:50,23659,24867,24914.0
09:55,23659,24867,24935.0
10:00,23659,24867,24915.0
10:05,23306,24830,24864.0
10:10,23306,24830,24855.0
10:15,23306,24830,24802.0
10:20,23306,24685,24756.0
10:25,23306,24685,24719.0
10:30,23306,24685,24689.0
10:35,23306,24585,24627.0
10:40,23306,24585,24564.0
10:45,23306,24585,24532.0
10:50,23306,24452,24494.0
10:55,23306,24452,24445.0
11:00,23306,24452,24345.0
11:05,23191,24377,24330.0
11:10,23191,24377,24254.0
11:15,23191,24377,24208.0
11:20,23191,24211,24193.0
11:25,23191,24211,24452.0
11:30,23191,24211,24430.0
11:35,23191,24171,24370.0
11:40,23191,24171,24304.0
11:45,23191,24171,24269.0
11:50,23191,24303,24225.0
11:55,23191,24303,24068.0
12:00,23191,24303,23934.0
12:05,23422,24316,23919.0
12:10,23422,24316,23879.0
12:15,23422,24316,23927.0
12:20,23422,24423,23939.0
12:25,23422,24423,23965.0
12:30,23422,24423,23947.0
12:35,23422,24084,23944.0
12:40,23422,24084,24022.0
12:45,23422,24084,24083.0
12:50,23422,24147,24095.0
12:55,23422,24147,24095.0
13:00,23422,24147,24114.0
13:05,24113,24268,24190.0
13:10,24113,24268,24246.0
13:15,24113,24268,24302.0
13:20,24113,24445,24321.0
13:25,24113,24445,24379.0
13:30,24113,24445,24491.0
13:35,24113,24651,24549.0
13:40,24113,24651,24598.0
13:45,24113,24651,24676.0
13:50,24113,24942,24724.0
13:55,24113,24942,24833.0
14:00,24113,24942,24902.0
14:05,25043,25125,24957.0
14:10,25043,25125,24998.0
14:15,25043,25125,25038.0
14:20,25043,25292,25112.0
14:25,25043,25292,25188.0
14:30,25043,25292,25237.0
14:35,25043,25452,25285.0
14:40,25043,25452,25358.0
14:45,25043,25452,25546.0
14:50,25043,25684,25618.0
14:55,25043,25684,25764.0
15:00,25043,25684,25850.0
15:05,26071,26022,25868.0
15:10,26071,26022,25916.0
15:15,26071,26022,26016.0
15:20,26071,26313,26127.0
15:25,26071,26313,26203.0
15:30,26071,26313,26303.0
15:35,26071,26598,26363.0
15:40,26071,26598,26422.0
15:45,26071,26598,26485.0
15:50,26071,26708,26580.0
15:55,26071,26708,26638.0
16:00,26071,26708,26710.0
16:05,27131,26910,26722.0
16:10,27131,26910,26780.0
16:15,27131,26910,26831.0
16:20,27131,27122,26898.0
16:25,27131,27122,27004.0
16:30,27131,27122,27094.0
