Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22187,21167,21197.0
00:05,20728,21036,21039.0
00:10,20728,21036,20949.0
00:15,20728,21036,20921.0
00:20,20728,20821,20857.0
00:25,20728,20821,20773.0
00:30,20728,20821,20674.0
00:35,20728,20607,20641.0
00:40,20728,20607,20480.0
00:45,20728,20607,20430.0
00:50,20728,20354,20365.0
00:55,20728,20354,20311.0
01:00,20728,20354,20237.0
01:05,19944,20159,20131.0
01:10,19944,20159,20115.0
01:15,19944,20159,20077.0
01:20,19944,19998,20003.0
01:25,19944,19998,19937.0
01:30,19944,19998,19914.0
01:35,19944,19792,19860.0
01:40,19944,19792,19833.0
01:45,19944,19792,19789.0
01:50,19944,19683,19701.0
01:55,19944,19683,19643.0
02:00,19944,19683,19558.0
02:05,19512,19554,19539.0
02:10,19512,19554,19565.0
02:15,19512,19554,19558.0
02:20,19512,19452,19478.0
02:25,19512,19452,19376.0
02:30,19512,19452,19329.0
02:35,19512,19373,19304.0
02:40,19512,19373,19288.0
02:45,19512,19373,19266.0
02:50,19512,19238,19193.0
02:55,19512,19238,19175.0
03:00,19512,19238,19170.0
03:05,19397,19192,19211.0
03:10,19397,19192,19213.0
03:15,19397,19192,19185.0
03:20,19397,19183,19143.0
03:25,19397,19183,19196.0
03:30,19397,19183,19198.0
03:35,19397,19231,19208.0
03:40,19397,19231,19202.0
03:45,19397,19231,19209.0
03:50,19397,19274,19196.0
03:55,19397,19274,19288.0
04:00,19397,19274,19349.0
04:05,19899,19446,19440.0
04:10,19899,19446,19507.0
04:15,19899,19446,19596.0
04:20,19899,19614,19656.0
04:25,19899,19614,19669.0
04:30,19899,19614,19717.0
04:35,19899,19877,19785.0
04:40,19899,19877,19863.0
04:45,19899,19877,19881.0
04:50,19899,20108,20000.0
04:55,19899,20108,20088.0
05:00,19899,20108,20238.0
05:05,21376,20585,20383.0
05:10,21376,20585,20585.0
05:15,21376,20585,20768.0
05:20,21376,21004,20911.0
05:25,21376,21004,21008.0
05:30,21376,21004,21117.0
05:35,21376,21437,21236.0
05:40,21376,21437,21454.0
05:45,21376,21437,21514.0
05:50,21376,21929,21712.0
05:55,21376,21929,21910.0
06:00,21376,21929,22115.0
06:05,23656,22775,22515.0
06:10,23656,22775,22802.0
06:15,23656,22775,23119.0
06:20,23656,23462,23359.0
06:25,23656,23462,23492.0
06:30,23656,23462,23674.0
06:35,23656,24030,23844.0
06:40,23656,24030,23995.0
06:45,23656,24030,24095.0
06:50,23656,24367,24130.0
06:55,23656,24367,24200.0
07:00,23656,24367,24278.0
07:05,24610,24542,24445.0
07:10,24610,24542,24616.0
07:15,24610,24542,24671.0
07:20,24610,24692,24714.0
07:25,24610,24692,24731.0
07:30,24610,24692,24716.0
07:35,24610,24757,24723.0
07:40,24610,24757,24750.0
07:45,24610,24757,24711.0
07:50,24610,24620,24649.0
07:55,24610,24620,24591.0
08:00,24610,24620,24745.0
08:05,23908,24690,24517.0
08:10,23908,24690,24431.0
08:15,23908,24690,24365.0
08:20,23908,24576,24309.0
08:25,23908,24576,24214.0
08:30,23908,24576,24137.0
08:35,23908,23939,24083.0
08:40,23908,23939,23930.0
08:45,23908,23939,23858.0
08:50,23908,23683,23579.0
08:55,23908,23683,23478.0
09:00,23908,23683,23365.0
09:05,22657,23304,23271.0
09:10,22657,23304,23233.0
09:15,22657,23304,23077.0
09:20,22657,23066,22922.0
09:25,22657,23066,22976.0
09:30,22657,23066,22893.0
09:35,22657,22740,22770.0
09:40,22657,22740,22645.0
09:45,22657,22740,22520.0
09:50,22657,22475,22473.0
09:55,22657,22475,22416.0
10:00,22657,22475,22274.0
10:05,21568,22195,22279.0
10:10,21568,22195,22159.0
10:15,21568,22195,22071.0
10:20,21568,21976,22052.0
10:25,21568,21976,22060.0
10:30,21568,21976,21965.0
10:35,21568,21794,21839.0
10:40,21568,21794,21729.0
10:45,21568,21794,21652.0
10:50,21568,21756,21642.0
10:55,21568,21756,21581.0
11:00,21568,21756,21484.0
11:05,20736,21390,21431.0
11:10,20736,21390,21411.0
11:15,20736,21390,21361.0
11:20,20736,21246,21307.0
11:25,20736,21246,21238.0
11:30,20736,21246,21127.0
11:35,20736,21139,20988.0
11:40,20736,21139,20790.0
11:45,20736,21139,20975.0
11:50,20736,20982,21009.0
11:55,20736,20982,20933.0
12:00,20736,20982,20959.0
12:05,20261,20910,20849.0
12:10,20261,20910,20769.0
12:15,20261,20910,20735.0
12:20,20261,20782,20736.0
12:25,20261,20782,20655.0
12:30,20261,20782,20621.0
12:35,20261,20577,20652.0
12:40,20261,20577,20661.0
12:45,20261,20577,20661.0
12:50,20261,20581,20617.0
12:55,20261,20581,20646.0
13:00,20261,20581,20586.0
13:05,20184,20612,20556.0
13:10,20184,20612,20560.0
13:15,20184,20612,20589.0
13:20,20184,20636,20580.0
13:25,20184,20636,20513.0
13:30,20184,20636,20497.0
13:35,20184,20641,20464.0
13:40,20184,20641,20468.0
13:45,20184,20641,20460.0
13:50,20184,20578,20419.0
