Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23368,22514,22486.0
00:05,21879,22303,22415.0
00:10,21879,22303,22420.0
00:15,21879,22303,22374.0
00:20,21879,22049,22236.0
00:25,21879,22049,22147.0
00:30,21879,22049,22108.0
00:35,21879,21813,22034.0
00:40,21879,21813,21895.0
00:45,21879,21813,21746.0
00:50,21879,21601,21575.0
00:55,21879,21601,21516.0
01:00,21879,21601,21439.0
01:05,20939,21244,21397.0
01:10,20939,21244,21308.0
01:15,20939,21244,21262.0
01:20,20939,21023,21191.0
01:25,20939,21023,21128.0
01:30,20939,21023,20989.0
01:35,20939,20917,20923.0
01:40,20939,20917,20901.0
01:45,20939,20917,20866.0
01:50,20939,20710,20788.0
01:55,20939,20710,20714.0
02:00,20939,20710,20626.0
02:05,20325,20516,20569.0
02:10,20325,20516,20547.0
02:15,20325,20516,20553.0
02:20,20325,20409,20487.0
02:25,20325,20409,20462.0
02:30,20325,20409,20452.0
02:35,20325,20316,20444.0
02:40,20325,20316,20376.0
02:45,20325,20316,20292.0
02:50,20325,20240,20249.0
02:55,20325,20240,20220.0
03:00,20325,20240,20196.0
03:05,20072,20175,20210.0
03:10,20072,20175,20217.0
03:15,20072,20175,20210.0
03:20,20072,20141,20159.0
03:25,20072,20141,20186.0
03:30,20072,20141,20185.0
03:35,20072,20155,20201.0
03:40,20072,20155,20235.0
03:45,20072,20155,20277.0
03:50,20072,20169,20259.0
03:55,20072,20169,20258.0
04:00,20072,20169,20277.0
04:05,20444,20413,20379.0
04:10,20444,20413,20493.0
04:15,20444,20413,20506.0
04:20,20444,20531,20464.0
04:25,20444,20531,20504.0
04:30,20444,20531,20519.0
04:35,20444,20726,20533.0
04:40,20444,20726,20613.0
04:45,20444,20726,20650.0
04:50,20444,20826,20733.0
04:55,20444,20826,20831.0
05:00,20444,20826,20956.0
05:05,21609,21290,21090.0
05:10,21609,21290,21306.0
05:15,21609,21290,21424.0
05:20,21609,21589,21570.0
05:25,21609,21589,21621.0
05:30,21609,21589,21734.0
05:35,21609,21798,21914.0
05:40,21609,21798,21921.0
05:45,21609,21798,21976.0
05:50,21609,21997,22032.0
05:55,21609,21997,22069.0
06:00,21609,21997,22163.0
06:05,23074,22607,22403.0
06:10,23074,22607,22604.0
06:15,23074,22607,22729.0
06:20,23074,23067,22871.0
06:25,23074,23067,22950.0
06:30,23074,23067,23038.0
06:35,23074,23477,23194.0
06:40,23074,23477,23343.0
06:45,23074,23477,23502.0
06:50,23074,23780,23543.0
06:55,23074,23780,23634.0
07:00,23074,23780,23678.0
07:05,24237,24063,23884.0
07:10,24237,24063,24084.0
07:15,24237,24063,24062.0
07:20,24237,24293,24086.0
07:25,24237,24293,24163.0
07:30,24237,24293,24236.0
07:35,24237,24302,24274.0
07:40,24237,24302,24345.0
07:45,24237,24302,24230.0
07:50,24237,24257,24237.0
07:55,24237,24257,24266.0
08:00,24237,24257,24267.0
08:05,24339,24401,24339.0
08:10,24339,24401,24393.0
08:15,24339,24401,24406.0
08:20,24339,24396,24429.0
08:25,24339,24396,24393.0
08:30,24339,24396,24384.0
08:35,24339,24333,24327.0
08:40,24339,24333,24329.0
08:45,24339,24333,24283.0
08:50,24339,24391,24294.0
08:55,24339,24391,24272.0
09:00,24339,24391,24298.0
09:05,24053,24331,24299.0
09:10,24053,24331,24370.0
09:15,24053,24331,24380.0
09:20,24053,24290,24321.0
09:25,24053,24290,24322.0
09:30,24053,24290,24251.0
09:35,24053,24209,24255.0
09:40,24053,24209,24170.0
09:45,24053,24209,24199.0
09:50,24053,24211,24208.0
09:55,24053,24211,24205.0
10:00,24053,24211,24123.0
10:05,23793,24154,24125.0
10:10,23793,24154,24139.0
10:15,23793,24154,24064.0
10:20,23793,24127,24016.0
10:25,23793,24127,23972.0
10:30,23793,24127,23844.0
10:35,23793,23986,23844.0
10:40,23793,23986,23835.0
10:45,23793,23986,23809.0
10:50,23793,23784,23753.0
10:55,23793,23784,23694.0
11:00,23793,23784,23678.0
11:05,23677,23626,23571.0
11:10,23677,23626,23532.0
11:15,23677,23626,23488.0
11:20,23677,23561,23492.0
11:25,23677,23561,23497.0
11:30,23677,23561,23371.0
11:35,23677,23335,23313.0
11:40,23677,23335,23305.0
11:45,23677,23335,23282.0
11:50,23677,23235,23220.0
11:55,23677,23235,23196.0
12:00,23677,23235,23212.0
12:05,23676,23124,23330.0
12:10,23676,23124,23270.0
12:15,23676,23124,23271.0
12:20,23676,23081,23176.0
12:25,23676,23081,23106.0
12:30,23676,23081,23132.0
12:35,23676,23369,23125.0
12:40,23676,23369,23193.0
12:45,23676,23369,23275.0
12:50,23676,23224,23311.0
12:55,23676,23224,23398.0
13:00,23676,23224,23390.0
13:05,24171,23498,23315.0
13:10,24171,23498,23333.0
13:15,24171,23498,23405.0
13:20,24171,23634,23470.0
13:25,24171,23634,23567.0
13:30,24171,23634,23625.0
13:35,24171,23601,23688.0
13:40,24171,23601,23666.0
13:45,24171,23601,23671.0
13:50,24171,23882,23796.0
13:55,24171,23882,23864.0
14:00,24171,23882,23922.0
14:05,24748,24002,23918.0
14:10,24748,24002,24024.0
14:15,24748,24002,23919.0
14:20,24748,24191,23956.0
14:25,24748,24191,24106.0
14:30,24748,24191,24151.0
14:35,24748,24248,24257.0
14:40,24748,24248,24276.0
14:45,24748,24248,24375.0
14:50,24748,24399,24412.0
14:55,24748,24399,24502.0
15:00,24748,24399,24539.0
15:05,25395,24635,24545.0
15:10,25395,24635,24618.0
15:15,25395,24635,24659.0
15:20,25395,24850,24767.0
15:25,25395,24850,24878.0
15:30,25395,24850,24945.0
15:35,25395,25064,25021.0
15:40,25395,25064,25079.0
15:45,25395,25064,25158.0
15:50,25395,25357,25267.0
15:55,25395,25357,25332.0
16:00,25395,25357,25365.0
16:05,26178,25514,25317.0
16:10,26178,25514,25359.0
16:15,26178,25514,25465.0
16:20,26178,25763,25550.0
16:25,26178,25763,25659.0
16:30,26178,25763,25679.0
16:35,26178,25956,25791.0
16:40,26178,25956,25917.0
16:45,26178,25956,26013.0
16:50,26178,26088,26131.0
16:55,26178,26088,26229.0
17:00,26178,26088,26254.0
17:05,26900,26291,26260.0
17:10,26900,26291,26266.0
17:15,26900,26291,26286.0
17:20,26900,26450,26442.0
17:25,26900,26450,26546.0
17:30,26900,26450,26611.0
17:35,26900,26666,26739.0
17:40,26900,26666,26822.0
17:45,26900,26666,26895.0
17:50,26900,26969,26971.0
17:55,26900,26969,27043.0
