Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22743,21664,21474
00:05,21085,21360,21433
00:10,21085,21360,21391
00:15,21085,21360,21308
00:20,21085,21173,21198
00:25,21085,21173,21080
00:30,21085,21173,21011
00:35,21085,20879,20926
00:40,21085,20879,20839
00:45,21085,20879,20754
00:50,21085,20594,20693
00:55,21085,20594,20626
01:00,21085,20594,20552
01:05,20279,20437,20526
01:10,20279,20437,20490
01:15,20279,20437,20431
01:20,20279,20255,20385
01:25,20279,20255,20354
01:30,20279,20255,20280
01:35,20279,20131,20234
01:40,20279,20131,20193
01:45,20279,20131,20124
01:50,20279,20001,20059
01:55,20279,20001,20015
02:00,20279,20001,19978
02:05,19763,19923,19937
02:10,19763,19923,19897
02:15,19763,19923,19853
02:20,19763,19818,19832
02:25,19763,19818,19822
02:30,19763,19818,19777
02:35,19763,19721,19764
02:40,19763,19721,19724
02:45,19763,19721,19683
02:50,19763,19647,19647
02:55,19763,19647,19632
03:00,19763,19647,19607
03:05,19614,19609,19610
03:10,19614,19609,19638
03:15,19614,19609,19613
03:20,19614,19583,19613
03:25,19614,19583,19606
03:30,19614,19583,19563
03:35,19614,19596,19587
03:40,19614,19596,19568
03:45,19614,19596,19581
03:50,19614,19617,19565
03:55,19614,19617,19609
04:00,19614,19617,19629
04:05,20105,19804,19699
04:10,20105,19804,19791
04:15,20105,19804,19841
04:20,20105,19956,19877
04:25,20105,19956,19910
04:30,20105,19956,19944
04:35,20105,20097,19988
04:40,20105,20097,20054
04:45,20105,20097,20116
04:50,20105,20301,20177
04:55,20105,20301,20256
05:00,20105,20301,20371
05:05,21531,20753,20540
05:10,21531,20753,20811
05:15,21531,20753,20922
05:20,21531,21136,21041
05:25,21531,21136,21128
05:30,21531,21136,21239
05:35,21531,21539,21386
05:40,21531,21539,21535
05:45,21531,21539,21644
05:50,21531,21972,21796
05:55,21531,21972,21919
06:00,21531,21972,22074
06:05,23934,22855,22507
06:10,23934,22855,22902
06:15,23934,22855,23113
06:20,23934,23489,23333
06:25,23934,23489,23436
06:30,23934,23489,23599
06:35,23934,24035,23851
06:40,23934,24035,24025
06:45,23934,24035,24132
06:50,23934,24447,24252
06:55,23934,24447,24321
07:00,23934,24447,24377
07:05,25284,24668,24561
07:10,25284,24668,24671
07:15,25284,24668,24772
07:20,25284,24754,24893
07:25,25284,24754,24919
07:30,25284,24754,24924
07:35,25284,24689,24856
07:40,25284,24689,24902
07:45,25284,24689,24852
07:50,25284,24716,24717
07:55,25284,24716,24794
08:00,25284,24716,24768
08:05,24950,24744,24784
08:10,24950,24744,24817
08:15,24950,24744,24804
08:20,24950,24681,24779
08:25,24950,24681,24748
08:30,24950,24681,24710
08:35,24950,24519,24735
08:40,24950,24519,24742
08:45,24950,24519,24664
08:50,24950,24501,24620
08:55,24950,24501,24647
09:00,24950,24501,24526
09:05,24408,24542,24605
09:10,24408,24542,24632
09:15,24408,24542,24543
09:20,24408,24418,24562
09:25,24408,24418,24517
09:30,24408,24418,24429
09:35,24408,24288,24388
09:40,24408,24288,24352
09:45,24408,24288,24336
09:50,24408,24257,24316
